,timestamp,adjusted_close
78,2018-03-12,97.3085
79,2018-03-09,98.6833
80,2018-03-08,96.2324
81,2018-03-07,95.286
82,2018-03-06,95.7144
83,2018-03-05,96.3022
84,2018-03-02,95.2461
85,2018-03-01,94.7878
86,2018-02-28,97.149
87,2018-02-27,99.2114
88,2018-02-26,101.2638
89,2018-02-23,98.4343
90,2018-02-22,96.9896
91,2018-02-21,97.1391
92,2018-02-20,96.8302
93,2018-02-16,96.4317
94,2018-02-15,96.2026
95,2018-02-14,95.8738
96,2018-02-13,94.21
97,2018-02-12,94.3494
98,2018-02-09,91.3805
99,2018-02-08,88.013
100,2018-02-07,93.2635
101,2018-02-06,93.8314
102,2018-02-05,91.6694
103,2018-02-02,96.3221
104,2018-02-01,99.6298
105,2018-01-31,99.032
106,2018-01-30,98.3446
107,2018-01-29,99.042
108,2018-01-26,99.2612
109,2018-01-25,99.321
110,2018-01-24,98.9324
111,2018-01-23,97.6173
112,2018-01-22,97.956
113,2018-01-19,97.6671
114,2018-01-18,99.4903
115,2018-01-17,100.387
116,2018-01-16,99.9686
117,2018-01-12,100.5962
118,2018-01-11,100.3571
119,2018-01-10,100.8453
120,2018-01-09,100.1479
121,2018-01-08,99.7793
122,2018-01-05,100.7058
123,2018-01-04,100.4767
124,2018-01-03,98.8385
125,2018-01-02,98.2328
126,2017-12-29,98.6002
127,2017-12-28,98.9874
128,2017-12-27,98.4215
129,2017-12-26,97.8655
130,2017-12-22,98.0343
131,2017-12-21,97.796
132,2017-12-20,97.8059
133,2017-12-19,98.4413
134,2017-12-18,98.9675
135,2017-12-15,97.8158
136,2017-12-14,96.4556
137,2017-12-13,97.0811
138,2017-12-12,98.6598
139,2017-12-11,98.2924
140,2017-12-08,97.8456
141,2017-12-07,97.8754
142,2017-12-06,97.508
143,2017-12-05,98.0045
144,2017-12-04,97.8853
145,2017-12-01,97.1606
146,2017-11-30,97.0116
147,2017-11-29,95.9096
148,2017-11-28,94.599
149,2017-11-27,92.8019
150,2017-11-24,92.8119
151,2017-11-22,93.1494
152,2017-11-21,93.7352
153,2017-11-20,93.2785
154,2017-11-17,93.0204
155,2017-11-16,92.8913
156,2017-11-15,92.5934
157,2017-11-14,93.0899
158,2017-11-13,93.2289
159,2017-11-10,92.8516
160,2017-11-09,93.0799
161,2017-11-08,94.4501
162,2017-11-07,94.6883
163,2017-11-06,95.6018
164,2017-11-03,95.7408
165,2017-11-02,95.294
166,2017-11-01,95.1053
167,2017-10-31,94.8373
168,2017-10-30,94.3905
169,2017-10-27,95.1053
170,2017-10-26,95.0061
171,2017-10-25,92.8913
172,2017-10-24,93.1891
173,2017-10-23,91.7197
174,2017-10-20,91.4318
175,2017-10-19,91.2432
176,2017-10-18,91.4219
177,2017-10-17,91.0347
178,2017-10-16,91.3027
179,2017-10-13,92.1963
180,2017-10-12,90.9552
181,2017-10-11,91.3027
182,2017-10-10,91.2332
183,2017-10-09,91.0347
184,2017-10-06,90.8957
185,2017-10-05,90.5084
186,2017-10-04,90.0139
187,2017-10-03,90.4293
188,2017-10-02,89.5491
189,2017-09-29,89.4699
190,2017-09-28,89.1534
191,2017-09-27,88.5105
192,2017-09-26,87.7193
193,2017-09-25,87.2446
194,2017-09-22,87.4325
195,2017-09-21,87.4523
196,2017-09-20,87.4621
197,2017-09-19,88.0259
198,2017-09-18,86.9083
199,2017-09-15,86.0379
200,2017-09-14,85.2467
201,2017-09-13,85.6917
202,2017-09-12,85.6027
203,2017-09-11,84.7521
204,2017-09-08,83.3279
205,2017-09-07,83.4861
206,2017-09-06,84.2972
207,2017-09-05,84.3763
208,2017-09-01,85.1972
209,2017-08-31,85.1577
210,2017-08-30,84.7521
211,2017-08-29,84.4851
212,2017-08-28,84.4752
213,2017-08-25,84.5345
214,2017-08-24,84.4257
215,2017-08-23,84.3466
216,2017-08-22,84.3664
217,2017-08-21,84.3664
218,2017-08-18,84.4455
219,2017-08-17,85.1478
220,2017-08-16,86.4335
221,2017-08-15,85.8401
222,2017-08-14,84.5345
223,2017-08-11,83.3675
224,2017-08-10,83.6345
225,2017-08-09,84.7521
226,2017-08-08,84.9994
227,2017-08-07,84.9104
228,2017-08-04,85.0291
229,2017-08-03,84.6038
230,2017-08-02,84.3664
231,2017-08-01,85.0291
232,2017-07-31,84.2972
233,2017-07-28,83.8719
234,2017-07-27,82.9323
235,2017-07-26,84.3664
236,2017-07-25,84.4752
237,2017-07-24,84.0697
238,2017-07-21,84.6532
239,2017-07-20,84.4159
240,2017-07-19,84.9895
241,2017-07-18,84.584
242,2017-07-17,84.2873
243,2017-07-14,84.3466
244,2017-07-13,84.4356
245,2017-07-12,83.8917
246,2017-07-11,83.2389
247,2017-07-10,83.3774
248,2017-07-07,83.407
249,2017-07-06,82.8235
250,2017-07-05,83.9609
251,2017-07-03,83.8525
252,2017-06-30,83.0051
253,2017-06-29,82.4041
254,2017-06-28,82.7391
255,2017-06-27,81.8621
256,2017-06-26,81.7439
257,2017-06-23,81.0147
258,2017-06-22,81.0443
259,2017-06-21,81.0049
260,2017-06-20,81.3005
261,2017-06-19,80.6797
262,2017-06-16,80.256
263,2017-06-15,79.517
264,2017-06-14,79.655
265,2017-06-13,79.4086
266,2017-06-12,78.9948
267,2017-06-09,79.1327
268,2017-06-08,78.778
269,2017-06-07,78.6401
270,2017-06-06,77.6941
271,2017-06-05,77.8124
272,2017-06-02,77.3394
273,2017-06-01,77.1325
274,2017-05-31,75.8121
275,2017-05-30,75.9599
276,2017-05-26,76.3245
277,2017-05-25,76.3048
278,2017-05-24,75.9895
279,2017-05-23,76.0683
280,2017-05-22,75.8515
281,2017-05-19,75.6742
282,2017-05-18,75.2603
283,2017-05-17,75.2505
284,2017-05-16,76.9847
285,2017-05-15,77.1817
286,2017-05-12,76.3541
287,2017-05-11,76.7778
288,2017-05-10,77.4971
289,2017-05-09,77.2901
290,2017-05-08,77.0142
291,2017-05-05,77.1719
292,2017-05-04,77.1817
293,2017-05-03,77.6744
294,2017-05-02,78.374
295,2017-05-01,78.0686
296,2017-04-28,78.0883
297,2017-04-27,79.1524
298,2017-04-26,79.3396
299,2017-04-25,79.448
300,2017-04-24,79.2707
301,2017-04-21,78.4233
302,2017-04-20,78.847
303,2017-04-19,74.4425
304,2017-04-18,74.679
305,2017-04-17,75.5461
306,2017-04-13,74.6888
307,2017-04-12,75.5559
308,2017-04-11,76.1274
309,2017-04-10,76.3541
310,2017-04-07,76.63
311,2017-04-06,76.7778
312,2017-04-05,76.6201
313,2017-04-04,76.7967
314,2017-04-03,77.1206
315,2017-03-31,77.6308
316,2017-03-30,77.729
317,2017-03-29,76.7869
318,2017-03-28,77.1696
319,2017-03-27,76.1491
320,2017-03-24,76.7379
321,2017-03-23,76.3846
322,2017-03-22,76.2178
323,2017-03-21,76.0804
324,2017-03-20,77.3757
325,2017-03-17,77.7682
326,2017-03-16,78.2785
327,2017-03-15,77.7486
328,2017-03-14,78.2
329,2017-03-13,77.729
330,2017-03-10,77.8958
331,2017-03-09,77.8173
332,2017-03-08,77.5622
333,2017-03-07,78.0921
334,2017-03-06,78.0136
335,2017-03-03,78.3864
336,2017-03-02,78.6023
337,2017-03-01,80.3883
338,2017-02-28,78.5631
339,2017-02-27,78.671
340,2017-02-24,78.2687
341,2017-02-23,78.5533
342,2017-02-22,78.3668
343,2017-02-21,78.4748
344,2017-02-17,78.2196
345,2017-02-16,78.0234
346,2017-02-15,78.1117
347,2017-02-14,77.9252
348,2017-02-13,77.4346
349,2017-02-10,77.0126
350,2017-02-09,76.7182
351,2017-02-08,76.3453
352,2017-02-07,76.2668
353,2017-02-06,76.365
354,2017-02-03,76.5809
355,2017-02-02,75.0795
356,2017-02-01,75.3248
357,2017-01-31,74.9519
358,2017-01-30,75.8351
359,2017-01-27,75.4131
360,2017-01-26,75.4916
361,2017-01-25,75.4524
362,2017-01-24,75.9823
363,2017-01-23,74.5496
364,2017-01-20,74.7753
365,2017-01-19,75.2561
366,2017-01-18,76.0411
367,2017-01-17,75.1678
368,2017-01-13,75.1874
369,2017-01-12,75.4425
370,2017-01-11,75.472
371,2017-01-10,75.2168
372,2017-01-09,74.4416
373,2017-01-06,74.0589
374,2017-01-05,73.9117
375,2017-01-04,74.8341
376,2017-01-03,73.6322
377,2016-12-30,72.3911
378,2016-12-29,72.2348
379,2016-12-28,72.6745
380,2016-12-27,73.2706
381,2016-12-23,73.2608
382,2016-12-22,72.8797
383,2016-12-21,73.6029
384,2016-12-20,73.3488
385,2016-12-19,72.8504
386,2016-12-16,73.2902
387,2016-12-15,73.2315
388,2016-12-14,72.3814
389,2016-12-13,72.1566
390,2016-12-12,71.9025
391,2016-12-09,73.0654
392,2016-12-08,73.2022
393,2016-12-07,72.5963
394,2016-12-06,70.6615
395,2016-12-05,70.3879
396,2016-12-02,70.2217
397,2016-12-01,70.8765
398,2016-11-30,70.3976
399,2016-11-29,69.8602
400,2016-11-28,70.4856
401,2016-11-25,71.1989
402,2016-11-23,71.2185
403,2016-11-22,70.0849
404,2016-11-21,69.909
405,2016-11-18,69.3813
406,2016-11-17,70.1436
407,2016-11-16,70.0458
408,2016-11-15,70.8178
409,2016-11-14,70.769
410,2016-11-11,68.8927
411,2016-11-10,68.5116
412,2016-11-09,67.1729
413,2016-11-08,65.5409
414,2016-11-07,65.4725
415,2016-11-04,64.0165
416,2016-11-03,63.8406
417,2016-11-02,63.9579
418,2016-11-01,64.7396
419,2016-10-31,64.9058
420,2016-10-28,64.9351
421,2016-10-27,65.4041
422,2016-10-26,65.2771
423,2016-10-25,65.2185
424,2016-10-24,65.5605
425,2016-10-21,65.8243
426,2016-10-20,65.2576
427,2016-10-19,59.8536
428,2016-10-18,58.7103
429,2016-10-17,58.5344
430,2016-10-14,58.7787
431,2016-10-13,59.0328
432,2016-10-12,59.3064
433,2016-10-11,59.4725
434,2016-10-10,60.4888
435,2016-10-07,60.352
436,2016-10-06,60.5279
437,2016-10-05,62.8927
438,2016-10-04,62.144
439,2016-10-03,62.0468
440,2016-09-30,62.2704
441,2016-09-29,61.6189
442,2016-09-28,62.4454
443,2016-09-27,62.5038
444,2016-09-26,61.6675
445,2016-09-23,62.0857
446,2016-09-22,62.8441
447,2016-09-21,62.5038
448,2016-09-20,61.9593
449,2016-09-19,62.2899
450,2016-09-16,61.9009
451,2016-09-15,62.0662
452,2016-09-14,61.7259
453,2016-09-13,62.5816
454,2016-09-12,64.079
455,2016-09-09,63.3206
456,2016-09-08,64.4096
457,2016-09-07,64.361
458,2016-09-06,63.9429
459,2016-09-02,63.3886
460,2016-09-01,63.0678
461,2016-08-31,63.7679
462,2016-08-30,63.6414
463,2016-08-29,63.7095
464,2016-08-26,62.9997
465,2016-08-25,63.2039
466,2016-08-24,63.3595
467,2016-08-23,63.8651
468,2016-08-22,63.5539
469,2016-08-19,63.7192
470,2016-08-18,63.8165
471,2016-08-17,63.8651
472,2016-08-16,63.4956
473,2016-08-15,63.8165
474,2016-08-12,63.5734
475,2016-08-11,63.6706
476,2016-08-10,62.9511
477,2016-08-09,63.5831
478,2016-08-08,64.0109
479,2016-08-05,63.7095
480,2016-08-04,62.1732
481,2016-08-03,62.0662
482,2016-08-02,61.7162
483,2016-08-01,62.3579
484,2016-07-29,62.6788
485,2016-07-28,62.9997
486,2016-07-27,62.8052
487,2016-07-26,62.5913
488,2016-07-25,62.5524
489,2016-07-22,62.5038
490,2016-07-21,61.6773
491,2016-07-20,62.6983
492,2016-07-19,62.3871
493,2016-07-18,62.2218
494,2016-07-15,62.0176
495,2016-07-14,61.8523
496,2016-07-13,61.3564
497,2016-07-12,61.2591
498,2016-07-11,60.4424
499,2016-07-08,59.7909
500,2016-07-07,58.1573
501,2016-07-06,57.8364
502,2016-07-05,57.5155
503,2016-07-01,59.013
504,2016-06-30,59.081
505,2016-06-29,57.9823
506,2016-06-28,56.0373
507,2016-06-27,55.805
508,2016-06-24,58.1177
509,2016-06-23,61.2046
510,2016-06-22,59.9466
511,2016-06-21,60.2756
512,2016-06-20,60.2853
513,2016-06-17,59.8595
514,2016-06-16,59.9273
515,2016-06-15,59.4338
516,2016-06-14,59.0951
517,2016-06-13,61.611
518,2016-06-10,62.869
519,2016-06-09,63.585
520,2016-06-08,64.1172
521,2016-06-07,63.7592
522,2016-06-06,63.8076
523,2016-06-03,63.3721
524,2016-06-02,64.2624
525,2016-06-01,63.7786
526,2016-05-31,63.6334
527,2016-05-27,63.4012
528,2016-05-26,63.1206
529,2016-05-25,63.198
530,2016-05-24,62.7722
531,2016-05-23,61.5336
532,2016-05-20,61.8529
533,2016-05-19,60.7111
534,2016-05-18,61.4659
535,2016-05-17,60.7304
536,2016-05-16,61.9981
537,2016-05-13,62.0464
538,2016-05-12,62.2593
539,2016-05-11,62.5012
540,2016-05-10,62.7432
541,2016-05-09,61.911
542,2016-05-06,62.4238
543,2016-05-05,61.8529
544,2016-05-04,62.1819
545,2016-05-03,62.7528
546,2016-05-02,63.556
547,2016-04-29,63.3141
548,2016-04-28,63.7108
549,2016-04-27,64.0882
550,2016-04-26,64.0592
551,2016-04-25,63.5754
552,2016-04-22,63.7979
553,2016-04-21,63.4883
554,2016-04-20,62.9173
555,2016-04-19,61.5142
556,2016-04-18,60.5659
557,2016-04-15,60.1305
558,2016-04-14,60.4885
559,2016-04-13,60.1498
560,2016-04-12,58.7177
561,2016-04-11,57.8661
562,2016-04-08,57.5759
563,2016-04-07,56.9565
564,2016-04-06,57.9436
565,2016-04-05,57.9725
566,2016-04-04,58.3769
567,2016-04-01,58.8392
568,2016-03-31,59.128
569,2016-03-30,58.0591
570,2016-03-29,58.3577
571,2016-03-28,58.0495
572,2016-03-24,58.2325
573,2016-03-23,58.3865
574,2016-03-22,58.3673
575,2016-03-21,58.9451
576,2016-03-18,58.9547
577,2016-03-17,57.8569
578,2016-03-16,57.491
579,2016-03-15,57.0383
580,2016-03-14,57.3658
581,2016-03-11,57.2598
582,2016-03-10,56.5761
583,2016-03-09,56.865
584,2016-03-08,57.2309
585,2016-03-07,56.8169
586,2016-03-04,56.1331
587,2016-03-03,55.9405
588,2016-03-02,55.0064
589,2016-03-01,54.6983
590,2016-02-29,53.5234
591,2016-02-26,53.3308
592,2016-02-25,53.3404
593,2016-02-24,52.6182
594,2016-02-23,53.0708
595,2016-02-22,53.5716
596,2016-02-19,52.6856
597,2016-02-18,52.1463
598,2016-02-17,51.6263
599,2016-02-16,51.2122
600,2016-02-12,50.7115
601,2016-02-11,49.2188
602,2016-02-10,50.3551
603,2016-02-09,50.6826
604,2016-02-08,50.4611
605,2016-02-05,51.9826
606,2016-02-04,52.3678
607,2016-02-03,52.1078
608,2016-02-02,51.6744
609,2016-02-01,52.676
610,2016-01-29,51.5204
611,2016-01-28,50.9233
612,2016-01-27,52.5026
613,2016-01-26,53.0515
614,2016-01-25,52.9841
615,2016-01-22,53.0226
616,2016-01-21,60.3222
617,2016-01-20,60.6977
618,2016-01-19,60.3222
619,2016-01-15,60.5822
620,2016-01-14,60.9481
621,2016-01-13,60.5244
622,2016-01-12,62.017
623,2016-01-11,61.68
624,2016-01-08,61.2755
625,2016-01-07,61.4778
626,2016-01-06,62.0363
627,2016-01-05,63.8003
628,2016-01-04,64.7973
629,2015-12-31,66.6763
630,2015-12-30,67.2611
631,2015-12-29,67.635
632,2015-12-28,66.8776
633,2015-12-24,67.2611
634,2015-12-23,67.079
635,2015-12-22,66.0052
636,2015-12-21,65.5738
637,2015-12-18,65.0657
638,2015-12-17,66.6955
639,2015-12-16,67.7884
640,2015-12-15,67.2515
641,2015-12-14,65.9861
642,2015-12-11,66.0148
643,2015-12-10,67.2132
644,2015-12-09,66.9735
645,2015-12-08,67.0214
646,2015-12-07,67.6925
647,2015-12-04,68.1623
648,2015-12-03,67.5104
649,2015-12-02,68.2581
650,2015-12-01,69.2168
651,2015-11-30,68.68
652,2015-11-27,68.8813
653,2015-11-25,68.7279
654,2015-11-24,68.6704
655,2015-11-23,69.2552
656,2015-11-20,69.4277
657,2015-11-19,69.7345
658,2015-11-18,69.1689
659,2015-11-17,68.1719
660,2015-11-16,68.6991
661,2015-11-13,68.2581
662,2015-11-12,69.0059
663,2015-11-11,69.8975
664,2015-11-10,70.3385
665,2015-11-09,70.3864
666,2015-11-06,71.2301
667,2015-11-05,70.8753
668,2015-11-04,71.0096
669,2015-11-03,70.9712
670,2015-11-02,70.8849
671,2015-10-30,70.233
672,2015-10-29,71.1534
673,2015-10-28,71.3739
674,2015-10-27,70.952
675,2015-10-26,71.1246
676,2015-10-23,71.5081
677,2015-10-22,69.5044
678,2015-10-21,73.3487
679,2015-10-20,73.7706
680,2015-10-19,73.8185
681,2015-10-16,74.0198
682,2015-10-15,73.5692
683,2015-10-14,73.0228
684,2015-10-13,73.435
685,2015-10-12,74.1157
686,2015-10-09,74.1349
687,2015-10-08,73.9911
688,2015-10-07,73.9911
689,2015-10-06,73.4562
690,2015-10-05,73.8287
691,2015-10-02,71.0685
692,2015-10-01,70.5718
693,2015-09-30,70.8011
694,2015-09-29,69.8173
695,2015-09-28,70.0465
696,2015-09-25,71.7275
697,2015-09-24,71.3359
698,2015-09-23,72.2337
699,2015-09-22,72.3101
700,2015-09-21,73.2938
701,2015-09-18,72.5393
702,2015-09-17,73.5995
703,2015-09-16,73.8478
704,2015-09-15,73.0646
705,2015-09-14,71.7657
706,2015-09-11,72.1095
707,2015-09-10,71.9281
708,2015-09-09,71.7466
709,2015-09-08,72.1
710,2015-09-04,70.7533
711,2015-09-03,71.8803
712,2015-09-02,71.5747
713,2015-09-01,70.6769
714,2015-08-31,73.2747
715,2015-08-28,73.2079
716,2015-08-27,73.4276
717,2015-08-26,72.2337
718,2015-08-25,70.2184
719,2015-08-24,71.2977
720,2015-08-21,73.5708
721,2015-08-20,75.2231
722,2015-08-19,77.3148
723,2015-08-18,77.5918
724,2015-08-17,77.3625
725,2015-08-14,77.2766
726,2015-08-13,77.1333
727,2015-08-12,77.3625
728,2015-08-11,77.6873
729,2015-08-10,77.6109
730,2015-08-07,76.14
731,2015-08-06,71.632
732,2015-08-05,72.1955
733,2015-08-04,72.3197
734,2015-08-03,72.568
735,2015-07-31,72.6444
736,2015-07-30,72.7017
737,2015-07-29,72.3006
738,2015-07-28,71.737
739,2015-07-27,71.5556
740,2015-07-24,72.4916
741,2015-07-23,73.5517
742,2015-07-22,75.4428
743,2015-07-21,75.4046
744,2015-07-20,75.7389
745,2015-07-17,75.6625
746,2015-07-16,75.376
747,2015-07-15,75.013
748,2015-07-14,75.4237
749,2015-07-13,75.0035
750,2015-07-10,73.8383
751,2015-07-09,72.9118
752,2015-07-08,72.5202
753,2015-07-07,74.0675
754,2015-07-06,74.1057
755,2015-07-02,74.6978
756,2015-07-01,74.8793
757,2015-06-30,74.2298
758,2015-06-29,74.03
759,2015-06-26,76.0092
760,2015-06-25,76.0092
761,2015-06-24,76.8275
762,2015-06-23,77.4175
763,2015-06-22,77.3128
764,2015-06-19,76.3042
765,2015-06-18,76.8561
766,2015-06-17,76.4279
767,2015-06-16,75.5144
768,2015-06-15,75.4098
769,2015-06-12,75.6762
770,2015-06-11,76.4089
771,2015-06-10,76.3042
772,2015-06-09,75.3336
773,2015-06-08,74.9911
774,2015-06-05,75.543
775,2015-06-04,75.5144
776,2015-06-03,76.6943
777,2015-06-02,76.1139
778,2015-06-01,75.6191
779,2015-05-29,75.857
780,2015-05-28,76.209
781,2015-05-27,76.2281
782,2015-05-26,76.3042
783,2015-05-22,77.3128
784,2015-05-21,76.8466
785,2015-05-20,77.0369
786,2015-05-19,77.4175
787,2015-05-18,76.2852
788,2015-05-15,76.3327
789,2015-05-14,76.8371
790,2015-05-13,75.9902
791,2015-05-12,75.248
792,2015-05-11,75.8379
793,2015-05-08,75.1528
794,2015-05-07,74.6295
795,2015-05-06,74.0776
796,2015-05-05,74.0681
797,2015-05-04,74.4868
798,2015-05-01,73.9158
799,2015-04-30,73.697
800,2015-04-29,73.421
801,2015-04-28,73.735
802,2015-04-27,73.735
803,2015-04-24,74.2108
804,2015-04-23,74.3631
805,2015-04-22,74.639
806,2015-04-21,73.5352
807,2015-04-20,73.4876
808,2015-04-17,73.5733
809,2015-04-16,76.9893
810,2015-04-15,75.8855
811,2015-04-14,75.6381
812,2015-04-13,75.4288
813,2015-04-10,75.7333
814,2015-04-09,75.3241
815,2015-04-08,74.8769
816,2015-04-07,74.5343
817,2015-04-06,75.7713
818,2015-04-02,75.8379
819,2015-04-01,75.1053
820,2015-03-31,74.3345
821,2015-03-30,74.0215
822,2015-03-27,73.9457
823,2015-03-26,74.4293
824,2015-03-25,75.9752
825,2015-03-24,77.1702
826,2015-03-23,77.9573
827,2015-03-20,78.4315
828,2015-03-19,77.3314
829,2015-03-18,77.6349
830,2015-03-17,76.8762
831,2015-03-16,77.2935
832,2015-03-13,76.4399
833,2015-03-12,77.3504
834,2015-03-11,75.3493
835,2015-03-10,75.0268
836,2015-03-09,76.3546
837,2015-03-06,76.1649
838,2015-03-05,76.9615
839,2015-03-04,76.4684
840,2015-03-03,77.6823
841,2015-03-02,77.7961
842,2015-02-27,77.3788
843,2015-02-26,78.9531
844,2015-02-25,77.9289
845,2015-02-24,76.6865
846,2015-02-23,76.1554
847,2015-02-20,75.7097
848,2015-02-19,74.3535
849,2015-02-18,75.6622
850,2015-02-17,74.9984
851,2015-02-13,74.05
852,2015-02-12,76.3261
853,2015-02-11,81.5707
854,2015-02-10,81.4095
855,2015-02-09,80.5939
856,2015-02-06,80.6223
857,2015-02-05,80.3568
858,2015-02-04,79.2946
859,2015-02-03,79.4084
860,2015-02-02,77.891
861,2015-01-30,76.5253
862,2015-01-29,77.7677
863,2015-01-28,77.5116
864,2015-01-27,78.147
865,2015-01-26,79.0006
866,2015-01-23,79.7877
867,2015-01-22,80.0153
868,2015-01-21,83.145
869,2015-01-20,82.7562
870,2015-01-16,81.5991
871,2015-01-15,81.4474
872,2015-01-14,82.576
873,2015-01-13,84.6245
874,2015-01-12,84.8806
875,2015-01-09,85.7531
876,2015-01-08,86.8532
877,2015-01-07,85.6393
878,2015-01-06,83.8141
879,2015-01-05,85.6393
880,2015-01-02,87.9656
881,2014-12-31,87.9845
882,2014-12-30,89.1477
883,2014-12-29,89.1477
884,2014-12-26,89.1666
885,2014-12-24,88.968
886,2014-12-23,88.7221
887,2014-12-22,88.533
888,2014-12-19,87.8521
889,2014-12-18,88.1075
890,2014-12-17,85.5258
891,2014-12-16,83.4453
892,2014-12-15,85.1475
893,2014-12-12,86.0554
894,2014-12-11,88.0696
895,2014-12-10,87.7103
896,2014-12-09,88.2871
897,2014-12-08,88.4763
898,2014-12-05,87.6157
899,2014-12-04,86.8403
900,2014-12-03,86.2918
901,2014-12-02,87.9467
902,2014-12-01,87.1334
903,2014-11-28,87.3982
904,2014-11-26,86.4809
905,2014-11-25,86.4336
906,2014-11-24,86.0932
907,2014-11-21,85.4785
908,2014-11-20,85.696
909,2014-11-19,85.5825
910,2014-11-18,85.6582
911,2014-11-17,85.2326
912,2014-11-14,85.7433
913,2014-11-13,86.1216
914,2014-11-12,86.5755
915,2014-11-11,86.7552
916,2014-11-10,87.3793
917,2014-11-07,87.2469
918,2014-11-06,86.6038
919,2014-11-05,87.3982
920,2014-11-04,86.4147
921,2014-11-03,85.9135
922,2014-10-31,85.0624
923,2014-10-30,83.9182
924,2014-10-29,83.5399
925,2014-10-28,83.2278
926,2014-10-27,81.9228
927,2014-10-24,81.7053
928,2014-10-23,80.9582
929,2014-10-22,79.3979
930,2014-10-21,80.9866
931,2014-10-20,79.4452
932,2014-10-17,78.0929
933,2014-10-16,75.88
934,2014-10-15,76.5325
935,2014-10-14,78.2442
936,2014-10-13,78.282
937,2014-10-10,80.3719
938,2014-10-09,81.223
939,2014-10-08,82.6604
940,2014-10-07,80.7124
941,2014-10-06,82.3011
942,2014-10-03,82.424
943,2014-10-02,81.2041
944,2014-10-01,81.1474
945,2014-09-30,82.5333
946,2014-09-29,82.9198
947,2014-09-26,83.3158
948,2014-09-25,81.7979
949,2014-09-24,83.4572
950,2014-09-23,83.2593
951,2014-09-22,83.9004
952,2014-09-19,84.5698
953,2014-09-18,84.9469
954,2014-09-17,83.9758
955,2014-09-16,83.3064
956,2014-09-15,82.3824
957,2014-09-12,82.6276
958,2014-09-11,83.363
959,2014-09-10,83.3535
960,2014-09-09,82.8727
961,2014-09-08,83.8438
962,2014-09-05,84.4849
963,2014-09-04,84.5226
964,2014-09-03,84.9846
965,2014-09-02,84.5886
966,2014-08-29,84.4283
967,2014-08-28,83.9287
968,2014-08-27,84.1361
969,2014-08-26,84.0512
970,2014-08-25,84.466
971,2014-08-22,83.7967
972,2014-08-21,84.0418
973,2014-08-20,83.429
974,2014-08-19,83.0801
975,2014-08-18,82.175
976,2014-08-15,81.6471
977,2014-08-14,82.2787
978,2014-08-13,82.4013
979,2014-08-12,82.0996
980,2014-08-11,81.977
981,2014-08-08,82.4673
982,2014-08-07,81.1002
983,2014-08-06,81.4585
984,2014-08-05,81.4208
985,2014-08-04,81.9582
986,2014-08-01,81.5245
987,2014-07-31,82.967
988,2014-07-30,85.7106
989,2014-07-29,86.4648
990,2014-07-28,86.6062
991,2014-07-25,86.6722
992,2014-07-24,87.8224
993,2014-07-23,87.945
994,2014-07-22,88.0299
995,2014-07-21,87.5679
996,2014-07-18,88.1807
997,2014-07-17,87.6716
998,2014-07-16,89.0669
999,2014-07-15,89.0481
1000,2014-07-14,89.1329
1001,2014-07-11,89.0669
1002,2014-07-10,89.0575
1003,2014-07-09,89.3215
1004,2014-07-08,88.9172
1005,2014-07-07,89.6976
1006,2014-07-03,90.1113
1007,2014-07-02,89.519
