,timestamp,adjusted_close
165,2017-11-02,82.8834
166,2017-11-01,82.0255
167,2017-10-31,82.0255
168,2017-10-30,82.7256
169,2017-10-27,82.6467
170,2017-10-26,77.6668
171,2017-10-25,77.5386
172,2017-10-24,77.7654
173,2017-10-23,77.7359
174,2017-10-20,77.7161
175,2017-10-19,76.8286
176,2017-10-18,76.5328
177,2017-10-17,76.5131
178,2017-10-16,76.5722
179,2017-10-13,76.4145
180,2017-10-12,76.0496
181,2017-10-11,75.3593
182,2017-10-10,75.2311
183,2017-10-09,75.2311
184,2017-10-06,74.9451
185,2017-10-05,74.9156
186,2017-10-04,73.6533
187,2017-10-03,73.2293
188,2017-10-02,73.5744
189,2017-09-29,73.4561
190,2017-09-28,72.8447
191,2017-09-27,72.825
192,2017-09-26,72.2432
193,2017-09-25,72.2432
194,2017-09-22,73.3772
195,2017-09-21,73.18
196,2017-09-20,73.8999
197,2017-09-19,74.3929
198,2017-09-18,74.1168
199,2017-09-15,74.2647
200,2017-09-14,73.7322
201,2017-09-13,74.1661
202,2017-09-12,73.6435
203,2017-09-11,73.7224
204,2017-09-08,72.9532
205,2017-09-07,73.3082
206,2017-09-06,72.3812
207,2017-09-05,72.5883
208,2017-09-01,72.9137
209,2017-08-31,73.7322
210,2017-08-30,72.9828
211,2017-08-29,72.0361
212,2017-08-28,71.8191
213,2017-08-25,71.8093
214,2017-08-24,71.6811
215,2017-08-23,71.7107
216,2017-08-22,72.1446
217,2017-08-21,71.1486
218,2017-08-18,71.4839
219,2017-08-17,71.3951
220,2017-08-16,72.6278
221,2017-08-15,72.2037
222,2017-08-14,72.1841
223,2017-08-11,71.1149
224,2017-08-10,70.0458
225,2017-08-09,71.0855
226,2017-08-08,71.3994
227,2017-08-07,71.0168
228,2017-08-04,71.2915
229,2017-08-03,70.7716
230,2017-08-02,70.8795
231,2017-08-01,71.1934
232,2017-07-31,71.3111
233,2017-07-28,71.6446
234,2017-07-27,71.7623
235,2017-07-26,72.6353
236,2017-07-25,72.7726
237,2017-07-24,72.1939
238,2017-07-21,72.3803
239,2017-07-20,72.8021
240,2017-07-19,72.4489
241,2017-07-18,71.8996
242,2017-07-17,71.9487
243,2017-07-14,71.3896
244,2017-07-13,70.3989
245,2017-07-12,69.7907
246,2017-07-11,68.6529
247,2017-07-10,68.6431
248,2017-07-07,68.133
249,2017-07-06,67.26
250,2017-07-05,67.7603
251,2017-07-03,66.8677
252,2017-06-30,67.6131
253,2017-06-29,67.1815
254,2017-06-28,68.4665
255,2017-06-27,67.8878
256,2017-06-26,69.1826
257,2017-06-23,69.8496
258,2017-06-22,68.9177
259,2017-06-21,68.9275
260,2017-06-20,68.5744
261,2017-06-19,69.5161
262,2017-06-16,68.6627
263,2017-06-15,68.5646
264,2017-06-14,68.9275
265,2017-06-13,69.3003
266,2017-06-12,68.4469
267,2017-06-09,68.9766
268,2017-06-08,70.5754
269,2017-06-07,71.007
270,2017-06-06,71.1345
271,2017-06-05,70.8991
272,2017-06-02,70.3891
273,2017-06-01,68.7608
274,2017-05-31,68.5057
275,2017-05-30,69.0649
276,2017-05-26,68.6235
277,2017-05-25,68.29
278,2017-05-24,67.4562
279,2017-05-23,67.3679
280,2017-05-22,67.1423
281,2017-05-19,66.3968
282,2017-05-18,66.4164
283,2017-05-17,66.1908
284,2017-05-16,68.084
285,2017-05-15,66.7476
286,2017-05-12,66.6989
287,2017-05-11,66.7769
288,2017-05-10,67.606
289,2017-05-09,67.3426
290,2017-05-08,67.2451
291,2017-05-05,67.3036
292,2017-05-04,67.1183
293,2017-05-03,67.3817
294,2017-05-02,67.5963
295,2017-05-01,67.7036
296,2017-04-28,66.7769
297,2017-04-27,66.5916
298,2017-04-26,66.1624
299,2017-04-25,66.2502
300,2017-04-24,65.8698
301,2017-04-21,64.7676
302,2017-04-20,63.8897
303,2017-04-19,63.441
304,2017-04-18,63.7824
305,2017-04-17,63.8702
306,2017-04-13,63.3532
307,2017-04-12,63.6263
308,2017-04-11,63.8702
309,2017-04-10,63.9189
310,2017-04-07,64.0653
311,2017-04-06,64.114
312,2017-04-05,63.9482
313,2017-04-04,64.114
314,2017-04-03,63.9385
315,2017-03-31,64.2408
316,2017-03-30,64.0945
317,2017-03-29,63.8604
318,2017-03-28,63.6848
319,2017-03-27,63.4995
320,2017-03-24,63.3825
321,2017-03-23,63.2752
322,2017-03-22,63.4312
323,2017-03-21,62.6314
324,2017-03-20,63.3337
325,2017-03-17,63.2752
326,2017-03-16,63.0508
327,2017-03-15,63.1581
328,2017-03-14,62.8265
329,2017-03-13,63.1191
330,2017-03-10,63.3337
331,2017-03-09,63.1386
332,2017-03-08,63.3922
333,2017-03-07,62.8167
334,2017-03-06,62.6899
335,2017-03-03,62.6704
336,2017-03-02,62.4363
337,2017-03-01,63.3434
338,2017-02-28,62.407
339,2017-02-27,62.6509
340,2017-02-24,63.0313
341,2017-02-23,63.0313
342,2017-02-22,62.7777
343,2017-02-21,62.9045
344,2017-02-17,63.0313
345,2017-02-16,62.9338
346,2017-02-15,62.9435
347,2017-02-14,62.9825
348,2017-02-13,62.7498
349,2017-02-10,62.0518
350,2017-02-09,62.1099
351,2017-02-08,61.4119
352,2017-02-07,61.4991
353,2017-02-06,61.7027
354,2017-02-03,61.7415
355,2017-02-02,61.247
356,2017-02-01,61.6446
357,2017-01-31,62.682
358,2017-01-30,63.1474
359,2017-01-27,63.7776
360,2017-01-26,62.3135
361,2017-01-25,61.7415
362,2017-01-24,61.5864
363,2017-01-23,61.0434
364,2017-01-20,60.8301
365,2017-01-19,60.4035
366,2017-01-18,60.5974
367,2017-01-17,60.6265
368,2017-01-13,60.7913
369,2017-01-12,60.7041
370,2017-01-11,61.2664
371,2017-01-10,60.7138
372,2017-01-09,60.7332
373,2017-01-06,60.9271
374,2017-01-05,60.4035
375,2017-01-04,60.4035
376,2017-01-03,60.675
377,2016-12-30,60.2484
378,2016-12-29,60.9853
379,2016-12-28,61.0725
380,2016-12-27,61.3537
381,2016-12-23,61.3149
382,2016-12-22,61.6155
383,2016-12-21,61.6058
384,2016-12-20,61.6058
385,2016-12-19,61.6833
386,2016-12-16,60.4035
387,2016-12-15,60.675
388,2016-12-14,60.7719
389,2016-12-13,61.0628
390,2016-12-12,60.2775
391,2016-12-09,60.0836
392,2016-12-08,59.1528
393,2016-12-07,59.5018
394,2016-12-06,58.1251
395,2016-12-05,58.3868
396,2016-12-02,57.4464
397,2016-12-01,57.3979
398,2016-11-30,58.4256
399,2016-11-29,59.2304
400,2016-11-28,58.765
401,2016-11-25,58.6874
402,2016-11-23,58.5614
403,2016-11-22,59.2594
404,2016-11-21,59.0074
405,2016-11-18,58.5129
406,2016-11-17,58.794
407,2016-11-16,57.8342
408,2016-11-15,57.0779
409,2016-11-14,55.9799
410,2016-11-11,56.8468
411,2016-11-10,56.5386
412,2016-11-09,57.9544
413,2016-11-08,58.2434
414,2016-11-07,58.1952
415,2016-11-04,56.5482
416,2016-11-03,57.0298
417,2016-11-02,57.2417
418,2016-11-01,57.598
419,2016-10-31,57.7136
420,2016-10-28,57.6655
421,2016-10-27,57.887
422,2016-10-26,58.3975
423,2016-10-25,58.7442
424,2016-10-24,58.7539
425,2016-10-21,57.4632
426,2016-10-20,55.1419
427,2016-10-19,55.4116
428,2016-10-18,55.5368
429,2016-10-17,55.113
430,2016-10-14,55.3057
431,2016-10-13,54.8241
432,2016-10-12,55.0071
433,2016-10-11,55.0842
434,2016-10-10,55.9029
435,2016-10-07,55.6717
436,2016-10-06,55.6139
437,2016-10-05,55.5176
438,2016-10-04,55.1323
439,2016-10-03,55.3057
440,2016-09-30,55.4791
441,2016-09-29,55.2864
442,2016-09-28,55.8932
443,2016-09-27,55.8162
444,2016-09-26,54.8048
445,2016-09-23,55.3153
446,2016-09-22,55.691
447,2016-09-21,55.6332
448,2016-09-20,54.7181
449,2016-09-19,54.8337
450,2016-09-16,55.1419
451,2016-09-15,55.0842
452,2016-09-14,54.1884
453,2016-09-13,54.4485
454,2016-09-12,54.9493
455,2016-09-09,54.1402
456,2016-09-08,55.3153
457,2016-09-07,55.5368
458,2016-09-06,55.4887
459,2016-09-02,55.5465
460,2016-09-01,55.4694
461,2016-08-31,55.3442
462,2016-08-30,55.7584
463,2016-08-29,55.9606
464,2016-08-26,55.8932
465,2016-08-25,56.0281
466,2016-08-24,55.8162
467,2016-08-23,55.7584
468,2016-08-22,55.5465
469,2016-08-19,55.4983
470,2016-08-18,55.4791
471,2016-08-17,55.4405
472,2016-08-16,55.3249
473,2016-08-15,55.6312
474,2016-08-12,55.459
475,2016-08-11,55.8035
476,2016-08-10,55.5355
477,2016-08-09,55.7078
478,2016-08-08,55.5738
479,2016-08-05,55.4781
480,2016-08-04,54.9325
481,2016-08-03,54.5305
482,2016-08-02,54.1572
483,2016-08-01,54.1572
484,2016-07-29,54.2529
485,2016-07-28,53.803
486,2016-07-27,53.7839
487,2016-07-26,54.3295
488,2016-07-25,54.3008
489,2016-07-22,54.1476
490,2016-07-21,53.4106
491,2016-07-20,53.5159
492,2016-07-19,50.8166
493,2016-07-18,51.6494
494,2016-07-15,51.4005
495,2016-07-14,51.4388
496,2016-07-13,51.2186
497,2016-07-12,50.9315
498,2016-07-11,50.338
499,2016-07-08,50.0605
500,2016-07-07,49.1799
501,2016-07-06,49.1799
502,2016-07-05,48.9788
503,2016-07-01,48.9693
504,2016-06-30,48.9788
505,2016-06-29,48.3758
506,2016-06-28,47.3229
507,2016-06-27,46.3562
508,2016-06-24,47.6962
509,2016-06-23,49.6872
510,2016-06-22,48.8066
511,2016-06-21,48.998
512,2016-06-20,47.926
513,2016-06-17,47.9834
514,2016-06-16,48.2322
515,2016-06-15,47.5622
516,2016-06-14,47.6962
517,2016-06-13,47.993
518,2016-06-10,49.2756
519,2016-06-09,49.4096
520,2016-06-08,49.8116
521,2016-06-07,49.869
522,2016-06-06,49.8977
523,2016-06-03,49.5723
524,2016-06-02,50.2328
525,2016-06-01,50.5869
526,2016-05-31,50.7305
527,2016-05-27,50.0796
528,2016-05-26,49.668
529,2016-05-25,49.8882
530,2016-05-24,49.3809
531,2016-05-23,47.8877
532,2016-05-20,48.4524
533,2016-05-19,48.1652
534,2016-05-18,48.6343
535,2016-05-17,48.3471
536,2016-05-16,49.2595
537,2016-05-13,48.5467
538,2016-05-12,48.9554
539,2016-05-11,48.5182
540,2016-05-10,48.4897
541,2016-05-09,47.5868
542,2016-05-06,47.8909
543,2016-05-05,47.4632
544,2016-05-04,47.3967
545,2016-05-03,47.3112
546,2016-05-02,48.1
547,2016-04-29,47.3967
548,2016-04-28,47.4252
549,2016-04-27,48.4136
550,2016-04-26,48.8888
551,2016-04-25,49.5256
552,2016-04-22,49.212
553,2016-04-21,53.0136
554,2016-04-20,52.833
555,2016-04-19,53.5933
556,2016-04-18,53.6599
557,2016-04-15,52.89
558,2016-04-14,52.6144
559,2016-04-13,52.6049
560,2016-04-12,51.9396
561,2016-04-11,51.6165
562,2016-04-08,51.721
563,2016-04-07,51.7591
564,2016-04-06,52.3863
565,2016-04-05,51.8541
566,2016-04-04,52.681
567,2016-04-01,52.814
568,2016-03-31,52.4909
569,2016-03-30,52.3198
570,2016-03-29,51.9967
571,2016-03-28,50.8847
572,2016-03-24,51.5215
573,2016-03-23,51.2934
574,2016-03-22,51.3884
575,2016-03-21,51.1888
576,2016-03-18,50.8372
577,2016-03-17,51.9491
578,2016-03-16,51.6545
579,2016-03-15,50.9322
580,2016-03-14,50.533
581,2016-03-11,50.438
582,2016-03-10,49.4686
583,2016-03-09,50.2194
584,2016-03-08,49.0884
585,2016-03-07,48.4992
586,2016-03-04,49.4496
587,2016-03-03,49.7537
588,2016-03-02,50.324
589,2016-03-01,49.9723
590,2016-02-29,48.3566
591,2016-02-26,48.7558
592,2016-02-25,49.5161
593,2016-02-24,48.8128
594,2016-02-23,48.6417
595,2016-02-22,50.0388
596,2016-02-19,49.25
597,2016-02-18,49.6016
598,2016-02-17,49.8202
599,2016-02-16,48.5562
600,2016-02-12,47.6596
601,2016-02-11,46.8952
602,2016-02-10,46.9141
603,2016-02-09,46.5083
604,2016-02-08,46.6309
605,2016-02-05,47.3388
606,2016-02-04,49.0753
607,2016-02-03,49.2263
608,2016-02-02,50.019
609,2016-02-01,51.6328
610,2016-01-29,51.9915
611,2016-01-28,49.1272
612,2016-01-27,48.3391
613,2016-01-26,49.2357
614,2016-01-25,48.8771
615,2016-01-22,49.349
616,2016-01-21,47.6408
617,2016-01-20,47.9333
618,2016-01-19,47.7163
619,2016-01-15,48.1221
620,2016-01-14,50.1228
621,2016-01-13,48.7355
622,2016-01-12,49.8114
623,2016-01-11,49.3584
624,2016-01-08,49.3867
625,2016-01-07,49.2357
626,2016-01-06,51.01
627,2016-01-05,51.9537
628,2016-01-04,51.7178
629,2015-12-31,52.3595
630,2015-12-30,53.1429
631,2015-12-29,53.3694
632,2015-12-28,52.8031
633,2015-12-24,52.5388
634,2015-12-23,52.6804
635,2015-12-22,52.2368
636,2015-12-21,51.7461
637,2015-12-18,51.0855
638,2015-12-17,52.5672
639,2015-12-16,52.973
640,2015-12-15,52.0953
641,2015-12-14,52.0387
642,2015-12-11,51.0194
643,2015-12-10,52.1613
644,2015-12-09,51.8877
645,2015-12-08,52.6521
646,2015-12-07,52.671
647,2015-12-04,52.7653
648,2015-12-03,51.1515
649,2015-12-02,52.1047
650,2015-12-01,52.1142
651,2015-11-30,51.2931
652,2015-11-27,50.8967
653,2015-11-25,50.6702
654,2015-11-24,51.1987
655,2015-11-23,51.1421
656,2015-11-20,51.1421
657,2015-11-19,50.9062
658,2015-11-18,50.8212
659,2015-11-17,49.9907
660,2015-11-16,50.3985
661,2015-11-13,49.5314
662,2015-11-12,49.9813
663,2015-11-11,50.2907
664,2015-11-10,50.1594
665,2015-11-09,50.7687
666,2015-11-06,51.4811
667,2015-11-05,50.975
668,2015-11-04,50.9937
669,2015-11-03,50.7594
670,2015-11-02,49.9063
671,2015-10-30,49.3439
672,2015-10-29,50.0188
673,2015-10-28,50.6
674,2015-10-27,50.3282
675,2015-10-26,50.8531
676,2015-10-23,49.5595
677,2015-10-22,45.0226
678,2015-10-21,44.2445
679,2015-10-20,44.7789
680,2015-10-19,44.6382
681,2015-10-16,44.5351
682,2015-10-15,44.0664
683,2015-10-14,43.7571
684,2015-10-13,43.954
685,2015-10-12,44.0571
686,2015-10-09,44.1602
687,2015-10-08,44.4789
688,2015-10-07,43.8696
689,2015-10-06,43.8227
690,2015-10-05,43.7102
691,2015-10-02,42.7166
692,2015-10-01,41.8167
693,2015-09-30,41.4886
694,2015-09-29,40.72
695,2015-09-28,40.5794
696,2015-09-25,41.1887
697,2015-09-24,41.1605
698,2015-09-23,41.1231
699,2015-09-22,41.1512
700,2015-09-21,41.348
701,2015-09-18,40.7575
702,2015-09-17,41.4793
703,2015-09-16,41.5261
704,2015-09-15,41.2262
705,2015-09-14,40.345
706,2015-09-11,40.7575
707,2015-09-10,40.5794
708,2015-09-09,40.3731
709,2015-09-08,41.1418
710,2015-09-04,39.9419
711,2015-09-03,40.7762
712,2015-09-02,40.645
713,2015-09-01,39.2014
714,2015-08-31,40.795
715,2015-08-28,41.1793
716,2015-08-27,41.1512
717,2015-08-26,40.0357
718,2015-08-25,37.9359
719,2015-08-24,39.0702
720,2015-08-21,40.3731
721,2015-08-20,42.801
722,2015-08-19,43.6915
723,2015-08-18,44.3102
724,2015-08-17,44.068
725,2015-08-14,43.77
726,2015-08-13,43.5186
727,2015-08-12,43.5279
728,2015-08-11,43.2206
729,2015-08-10,44.0773
730,2015-08-07,43.5279
731,2015-08-06,43.4161
732,2015-08-05,44.3102
733,2015-08-04,44.2729
734,2015-08-03,43.5931
735,2015-07-31,43.4906
736,2015-07-30,43.6583
737,2015-07-29,43.1088
738,2015-07-28,42.2241
739,2015-07-27,42.2334
740,2015-07-24,42.7829
741,2015-07-23,42.9412
742,2015-07-22,42.4104
743,2015-07-21,44.0308
744,2015-07-20,43.6955
745,2015-07-17,43.4161
746,2015-07-16,43.4534
747,2015-07-15,42.6152
748,2015-07-14,42.4849
749,2015-07-13,42.4104
750,2015-07-10,41.5443
751,2015-07-09,41.4605
752,2015-07-08,41.1997
753,2015-07-07,41.2556
754,2015-07-06,41.3394
755,2015-07-02,41.3487
756,2015-07-01,41.3906
757,2015-06-30,41.1159
758,2015-06-29,41.3208
759,2015-06-26,42.1496
760,2015-06-25,42.5128
761,2015-06-24,42.4988
762,2015-06-23,42.7549
763,2015-06-22,43.0529
764,2015-06-19,42.9319
765,2015-06-18,43.5093
766,2015-06-17,42.8108
767,2015-06-16,42.6804
768,2015-06-15,42.3498
769,2015-06-12,42.8108
770,2015-06-11,43.2485
771,2015-06-10,43.4068
772,2015-06-09,42.5128
773,2015-06-08,42.5873
774,2015-06-05,42.9691
775,2015-06-04,43.174
776,2015-06-03,43.6303
777,2015-06-02,43.6955
778,2015-06-01,43.9842
779,2015-05-29,43.6396
780,2015-05-28,44.1891
781,2015-05-27,44.3381
782,2015-05-26,43.3882
783,2015-05-22,43.6769
784,2015-05-21,44.1612
785,2015-05-20,44.3102
786,2015-05-19,44.3102
787,2015-05-18,44.4212
788,2015-05-15,44.6849
789,2015-05-14,45.0781
790,2015-05-13,44.065
791,2015-05-12,43.8105
792,2015-05-11,43.829
793,2015-05-08,44.1806
794,2015-05-07,43.2091
795,2015-05-06,42.8205
796,2015-05-05,44.0418
797,2015-05-04,44.634
798,2015-05-01,45.018
799,2015-04-30,45.0041
800,2015-04-29,45.3927
801,2015-04-28,45.4806
802,2015-04-27,44.4397
803,2015-04-24,44.2917
804,2015-04-23,40.1003
805,2015-04-22,39.7718
806,2015-04-21,39.448
807,2015-04-20,39.6978
808,2015-04-17,38.5042
809,2015-04-16,39.0085
810,2015-04-15,39.0964
811,2015-04-14,38.5366
812,2015-04-13,38.6384
813,2015-04-10,38.6014
814,2015-04-09,38.3793
815,2015-04-08,38.3238
816,2015-04-07,38.4256
817,2015-04-06,38.4395
818,2015-04-02,37.2783
819,2015-04-01,37.6761
820,2015-03-31,37.616
821,2015-03-30,37.8982
822,2015-03-27,37.9074
823,2015-03-26,38.1295
824,2015-03-25,38.3608
825,2015-03-24,39.6932
826,2015-03-23,39.6515
827,2015-03-20,39.6747
828,2015-03-19,39.1241
829,2015-03-18,39.3231
830,2015-03-17,38.5782
831,2015-03-16,38.4533
832,2015-03-13,38.2868
833,2015-03-12,37.9537
834,2015-03-11,38.8419
835,2015-03-10,38.8882
836,2015-03-09,39.6469
837,2015-03-06,39.1935
838,2015-03-05,39.8875
839,2015-03-04,39.8366
840,2015-03-03,40.0448
841,2015-03-02,40.5999
842,2015-02-27,40.5722
843,2015-02-26,40.7618
844,2015-02-25,40.7017
845,2015-02-24,40.7942
846,2015-02-23,40.8497
847,2015-02-20,40.5768
848,2015-02-19,40.2483
849,2015-02-18,40.2761
850,2015-02-17,40.3223
851,2015-02-13,40.304
852,2015-02-12,39.5874
853,2015-02-11,38.9351
854,2015-02-10,39.1372
855,2015-02-09,38.9167
856,2015-02-06,38.9626
857,2015-02-05,38.9994
858,2015-02-04,38.439
859,2015-02-03,38.2185
860,2015-02-02,37.9245
861,2015-01-30,37.116
862,2015-01-29,38.5952
863,2015-01-28,37.8418
864,2015-01-27,39.1923
865,2015-01-26,43.1887
866,2015-01-23,43.3449
867,2015-01-22,43.299
868,2015-01-21,42.1873
869,2015-01-20,42.6191
870,2015-01-16,42.4813
871,2015-01-15,41.7831
872,2015-01-14,42.2195
873,2015-01-13,42.587
874,2015-01-12,42.8121
875,2015-01-09,43.3541
876,2015-01-08,43.7216
877,2015-01-07,42.4721
878,2015-01-06,41.9393
879,2015-01-05,42.5594
880,2015-01-02,42.959
881,2014-12-31,42.6742
882,2014-12-30,43.1979
883,2014-12-29,43.593
884,2014-12-26,43.988
885,2014-12-24,44.2269
886,2014-12-23,44.5117
887,2014-12-22,44.0799
888,2014-12-19,43.7859
889,2014-12-18,43.6573
890,2014-12-17,42.022
891,2014-12-16,41.4891
892,2014-12-15,42.8764
893,2014-12-12,43.1336
894,2014-12-11,43.3357
895,2014-12-10,43.0877
896,2014-12-09,43.7216
897,2014-12-08,43.818
898,2014-12-05,44.4841
899,2014-12-04,44.87
900,2014-12-03,44.1717
901,2014-12-02,44.5209
902,2014-12-01,44.6679
903,2014-11-28,43.9237
904,2014-11-26,43.8686
905,2014-11-25,43.6113
906,2014-11-24,43.7216
907,2014-11-21,44.0799
908,2014-11-20,44.7413
909,2014-11-19,44.3004
910,2014-11-18,44.7781
911,2014-11-17,45.1524
912,2014-11-14,45.2619
913,2014-11-13,45.2893
914,2014-11-12,44.5316
915,2014-11-11,44.6138
916,2014-11-10,44.632
917,2014-11-07,44.4403
918,2014-11-06,44.4586
919,2014-11-05,43.6917
920,2014-11-04,43.427
921,2014-11-03,43.3083
922,2014-10-31,42.861
923,2014-10-30,42.0394
924,2014-10-29,42.5597
925,2014-10-28,42.4411
926,2014-10-27,41.9116
927,2014-10-24,42.1124
928,2014-10-23,41.0991
929,2014-10-22,40.5148
930,2014-10-21,40.9713
931,2014-10-20,40.2409
932,2014-10-17,39.8301
933,2014-10-16,39.0177
934,2014-10-15,39.4558
935,2014-10-14,39.9214
936,2014-10-13,39.8484
937,2014-10-10,40.1953
938,2014-10-09,41.8568
939,2014-10-08,42.7058
940,2014-10-07,41.5647
941,2014-10-06,42.0759
942,2014-10-03,42.0759
943,2014-10-02,41.7746
944,2014-10-01,41.9024
945,2014-09-30,42.3224
946,2014-09-29,42.3954
947,2014-09-26,42.368
948,2014-09-25,42.0302
949,2014-09-24,42.9797
950,2014-09-23,42.505
951,2014-09-22,42.9614
952,2014-09-19,43.3813
953,2014-09-18,42.6145
954,2014-09-17,42.4684
955,2014-09-16,42.6875
956,2014-09-15,42.2128
957,2014-09-12,42.6282
958,2014-09-11,42.9066
959,2014-09-10,42.7606
960,2014-09-09,42.6875
961,2014-09-08,42.4228
962,2014-09-05,41.9116
963,2014-09-04,41.3182
964,2014-09-03,41.0443
965,2014-09-02,41.163
966,2014-08-29,41.4734
967,2014-08-28,40.9713
968,2014-08-27,40.9621
969,2014-08-26,41.0854
970,2014-08-25,41.236
971,2014-08-22,41.2178
972,2014-08-21,41.2817
973,2014-08-20,41.0352
974,2014-08-19,41.3821
975,2014-08-18,40.9284
976,2014-08-15,40.6381
977,2014-08-14,40.1663
978,2014-08-13,39.9939
979,2014-08-12,39.4858
980,2014-08-11,39.1955
981,2014-08-08,39.1955
982,2014-08-07,39.2227
983,2014-08-06,38.7781
984,2014-08-05,39.0866
985,2014-08-04,39.3497
986,2014-08-01,38.887
987,2014-07-31,39.1592
988,2014-07-30,39.5389
989,2014-07-29,39.817
990,2014-07-28,39.8941
991,2014-07-25,40.375
992,2014-07-24,40.2842
993,2014-07-23,40.7107
994,2014-07-22,40.6744
995,2014-07-21,40.6789
996,2014-07-18,40.5474
997,2014-07-17,40.4022
998,2014-07-16,39.9939
999,2014-07-15,38.515
1000,2014-07-14,38.2337
1001,2014-07-11,38.1884
1002,2014-07-10,37.8209
1003,2014-07-09,37.8073
1004,2014-07-08,37.9071
1005,2014-07-07,38.0976
