,timestamp,adjusted_close
150,2017-11-24,1040.61
151,2017-11-22,1035.96
152,2017-11-21,1034.49
153,2017-11-20,1018.38
154,2017-11-17,1019.09
155,2017-11-16,1032.5
156,2017-11-15,1020.91
157,2017-11-14,1026.0
158,2017-11-13,1025.75
159,2017-11-10,1028.07
160,2017-11-09,1031.26
161,2017-11-08,1039.85
162,2017-11-07,1033.33
163,2017-11-06,1025.9
164,2017-11-03,1032.48
165,2017-11-02,1025.58
166,2017-11-01,1025.5
167,2017-10-31,1016.64
168,2017-10-30,1017.11
169,2017-10-27,1019.27
170,2017-10-26,972.56
171,2017-10-25,973.33
172,2017-10-24,970.54
173,2017-10-23,968.45
174,2017-10-20,988.2
175,2017-10-19,984.45
176,2017-10-18,992.81
177,2017-10-17,992.18
178,2017-10-16,992.0
179,2017-10-13,989.68
180,2017-10-12,987.83
181,2017-10-11,989.25
182,2017-10-10,972.6
183,2017-10-09,977.0
184,2017-10-06,978.89
185,2017-10-05,969.96
186,2017-10-04,951.68
187,2017-10-03,957.79
188,2017-10-02,953.27
189,2017-09-29,959.11
190,2017-09-28,949.5
191,2017-09-27,944.49
192,2017-09-26,924.86
193,2017-09-25,920.97
194,2017-09-22,928.53
195,2017-09-21,932.45
196,2017-09-20,931.58
197,2017-09-19,921.81
198,2017-09-18,915.0
199,2017-09-15,920.29
200,2017-09-14,925.11
201,2017-09-13,935.09
202,2017-09-12,932.07
203,2017-09-11,929.08
204,2017-09-08,926.5
205,2017-09-07,935.95
206,2017-09-06,927.81
207,2017-09-05,928.45
208,2017-09-01,937.34
209,2017-08-31,939.33
210,2017-08-30,929.57
211,2017-08-29,921.29
212,2017-08-28,913.81
213,2017-08-25,915.89
214,2017-08-24,921.28
215,2017-08-23,927.0
216,2017-08-22,924.69
217,2017-08-21,906.66
218,2017-08-18,910.67
219,2017-08-17,910.98
220,2017-08-16,926.96
221,2017-08-15,922.22
222,2017-08-14,922.67
223,2017-08-11,914.39
224,2017-08-10,907.24
225,2017-08-09,922.9
226,2017-08-08,926.79
227,2017-08-07,929.36
228,2017-08-04,927.96
229,2017-08-03,923.65
230,2017-08-02,930.39
231,2017-08-01,930.83
232,2017-07-31,930.5
233,2017-07-28,941.53
234,2017-07-27,934.09
235,2017-07-26,947.8
236,2017-07-25,950.7
237,2017-07-24,980.34
238,2017-07-21,972.92
239,2017-07-20,968.15
240,2017-07-19,970.89
241,2017-07-18,965.4
242,2017-07-17,953.42
243,2017-07-14,955.99
244,2017-07-13,947.16
245,2017-07-12,943.83
246,2017-07-11,930.09
247,2017-07-10,928.8
248,2017-07-07,918.59
249,2017-07-06,906.69
250,2017-07-05,911.71
251,2017-07-03,898.7
252,2017-06-30,908.73
253,2017-06-29,917.79
254,2017-06-28,940.49
255,2017-06-27,927.33
256,2017-06-26,952.27
257,2017-06-23,965.59
258,2017-06-22,957.09
259,2017-06-21,959.45
260,2017-06-20,950.63
261,2017-06-19,957.37
262,2017-06-16,939.78
263,2017-06-15,942.31
264,2017-06-14,950.76
265,2017-06-13,953.4
266,2017-06-12,942.9
267,2017-06-09,949.83
268,2017-06-08,983.41
269,2017-06-07,980.94
270,2017-06-06,976.57
271,2017-06-05,983.68
272,2017-06-02,975.6
273,2017-06-01,966.95
274,2017-05-31,964.86
275,2017-05-30,975.88
276,2017-05-26,971.47
277,2017-05-25,969.54
278,2017-05-24,954.96
279,2017-05-23,948.82
280,2017-05-22,941.86
281,2017-05-19,934.01
282,2017-05-18,930.24
283,2017-05-17,919.62
284,2017-05-16,943.0
285,2017-05-15,937.08
286,2017-05-12,932.22
287,2017-05-11,930.6
288,2017-05-10,928.78
289,2017-05-09,932.17
290,2017-05-08,934.3
291,2017-05-05,927.13
292,2017-05-04,931.66
293,2017-05-03,927.04
294,2017-05-02,916.44
295,2017-05-01,912.57
296,2017-04-28,905.96
297,2017-04-27,874.25
298,2017-04-26,871.73
299,2017-04-25,872.3
300,2017-04-24,862.76
301,2017-04-21,843.19
302,2017-04-20,841.65
303,2017-04-19,838.21
304,2017-04-18,836.82
305,2017-04-17,837.17
306,2017-04-13,823.56
307,2017-04-12,824.32
308,2017-04-11,823.35
309,2017-04-10,824.73
310,2017-04-07,824.67
311,2017-04-06,827.88
312,2017-04-05,831.41
313,2017-04-04,834.57
314,2017-04-03,838.55
315,2017-03-31,829.56
316,2017-03-30,831.5
317,2017-03-29,831.41
318,2017-03-28,820.92
319,2017-03-27,819.51
320,2017-03-24,814.43
321,2017-03-23,817.58
322,2017-03-22,829.59
323,2017-03-21,830.46
324,2017-03-20,848.4
325,2017-03-17,852.12
326,2017-03-16,848.78
327,2017-03-15,847.2
328,2017-03-14,845.62
329,2017-03-13,845.54
330,2017-03-10,843.25
331,2017-03-09,838.68
332,2017-03-08,835.37
333,2017-03-07,831.91
334,2017-03-06,827.78
335,2017-03-03,829.08
336,2017-03-02,830.63
337,2017-03-01,835.24
338,2017-02-28,823.21
339,2017-02-27,829.28
340,2017-02-24,828.64
341,2017-02-23,831.33
342,2017-02-22,830.76
343,2017-02-21,831.66
344,2017-02-17,828.07
345,2017-02-16,824.16
346,2017-02-15,818.98
347,2017-02-14,820.45
348,2017-02-13,819.24
349,2017-02-10,813.67
350,2017-02-09,809.56
351,2017-02-08,808.38
352,2017-02-07,806.97
353,2017-02-06,801.34
354,2017-02-03,801.49
355,2017-02-02,798.53
356,2017-02-01,795.695
357,2017-01-31,796.79
358,2017-01-30,802.32
359,2017-01-27,823.31
360,2017-01-26,832.15
361,2017-01-25,835.67
362,2017-01-24,823.87
363,2017-01-23,819.31
364,2017-01-20,805.02
365,2017-01-19,802.175
366,2017-01-18,806.07
367,2017-01-17,804.61
368,2017-01-13,807.88
369,2017-01-12,806.36
370,2017-01-11,807.91
371,2017-01-10,804.79
372,2017-01-09,806.65
373,2017-01-06,806.15
374,2017-01-05,794.02
375,2017-01-04,786.9
376,2017-01-03,786.14
377,2016-12-30,771.82
378,2016-12-29,782.79
379,2016-12-28,785.05
380,2016-12-27,791.55
381,2016-12-23,789.91
382,2016-12-22,791.26
383,2016-12-21,794.56
384,2016-12-20,796.42
385,2016-12-19,794.2
386,2016-12-16,790.8
387,2016-12-15,797.85
388,2016-12-14,797.07
389,2016-12-13,796.1
390,2016-12-12,789.27
391,2016-12-09,789.29
392,2016-12-08,776.42
393,2016-12-07,771.19
394,2016-12-06,759.11
395,2016-12-05,762.52
396,2016-12-02,750.5
397,2016-12-01,747.92
398,2016-11-30,758.04
399,2016-11-29,770.84
400,2016-11-28,768.24
401,2016-11-25,761.68
402,2016-11-23,760.99
403,2016-11-22,768.27
404,2016-11-21,769.2
405,2016-11-18,760.54
406,2016-11-17,771.23
407,2016-11-16,764.48
408,2016-11-15,758.49
409,2016-11-14,736.08
410,2016-11-11,754.02
411,2016-11-10,762.56
412,2016-11-09,785.31
413,2016-11-08,790.51
414,2016-11-07,782.52
415,2016-11-04,762.02
416,2016-11-03,762.13
417,2016-11-02,768.7
418,2016-11-01,783.61
419,2016-10-31,784.54
420,2016-10-28,795.37
421,2016-10-27,795.35
422,2016-10-26,799.07
423,2016-10-25,807.67
424,2016-10-24,813.11
425,2016-10-21,799.37
426,2016-10-20,796.97
427,2016-10-19,801.56
428,2016-10-18,795.26
429,2016-10-17,779.96
430,2016-10-14,778.53
431,2016-10-13,778.19
432,2016-10-12,786.14
433,2016-10-11,783.07
434,2016-10-10,785.94
435,2016-10-07,775.08
436,2016-10-06,776.86
437,2016-10-05,776.47
438,2016-10-04,776.43
439,2016-10-03,772.56
440,2016-09-30,777.29
441,2016-09-29,775.01
442,2016-09-28,781.56
443,2016-09-27,783.01
444,2016-09-26,774.21
445,2016-09-23,786.9
446,2016-09-22,787.21
447,2016-09-21,776.22
448,2016-09-20,771.41
449,2016-09-19,765.7
450,2016-09-16,768.88
451,2016-09-15,771.76
452,2016-09-14,762.49
453,2016-09-13,759.69
454,2016-09-12,769.02
455,2016-09-09,759.66
456,2016-09-08,775.32
457,2016-09-07,780.35
458,2016-09-06,780.08
459,2016-09-02,771.46
460,2016-09-01,768.78
461,2016-08-31,767.05
462,2016-08-30,769.09
463,2016-08-29,772.15
464,2016-08-26,769.54
465,2016-08-25,769.41
466,2016-08-24,769.64
467,2016-08-23,772.08
468,2016-08-22,772.15
469,2016-08-19,775.42
470,2016-08-18,777.5
471,2016-08-17,779.91
472,2016-08-16,777.14
473,2016-08-15,782.44
474,2016-08-12,783.22
475,2016-08-11,784.85
476,2016-08-10,784.68
477,2016-08-09,784.26
478,2016-08-08,781.76
479,2016-08-05,782.22
480,2016-08-04,771.61
481,2016-08-03,773.18
482,2016-08-02,771.07
483,2016-08-01,772.88
484,2016-07-29,768.79
485,2016-07-28,745.91
486,2016-07-27,741.77
487,2016-07-26,738.42
488,2016-07-25,739.77
489,2016-07-22,742.74
490,2016-07-21,738.63
491,2016-07-20,741.19
492,2016-07-19,736.96
493,2016-07-18,733.78
494,2016-07-15,719.85
495,2016-07-14,720.95
496,2016-07-13,716.98
497,2016-07-12,720.64
498,2016-07-11,715.09
499,2016-07-08,705.63
500,2016-07-07,695.36
501,2016-07-06,697.77
502,2016-07-05,694.49
503,2016-07-01,699.21
504,2016-06-30,692.1
505,2016-06-29,684.11
506,2016-06-28,680.04
507,2016-06-27,668.26
508,2016-06-24,675.22
509,2016-06-23,701.87
510,2016-06-22,697.46
511,2016-06-21,695.94
512,2016-06-20,693.71
513,2016-06-17,691.72
514,2016-06-16,710.36
515,2016-06-15,718.92
516,2016-06-14,718.27
517,2016-06-13,718.36
518,2016-06-10,719.41
519,2016-06-09,728.58
520,2016-06-08,728.28
521,2016-06-07,716.65
522,2016-06-06,716.55
523,2016-06-03,722.34
524,2016-06-02,730.4
525,2016-06-01,734.15
526,2016-05-31,735.72
527,2016-05-27,732.66
528,2016-05-26,724.12
529,2016-05-25,725.27
530,2016-05-24,720.09
531,2016-05-23,704.24
532,2016-05-20,709.74
533,2016-05-19,700.32
534,2016-05-18,706.63
535,2016-05-17,706.23
536,2016-05-16,716.49
537,2016-05-13,710.83
538,2016-05-12,713.31
539,2016-05-11,715.29
540,2016-05-10,723.18
541,2016-05-09,712.9
542,2016-05-06,711.12
543,2016-05-05,701.43
544,2016-05-04,695.7
545,2016-05-03,692.36
546,2016-05-02,698.21
547,2016-04-29,693.01
548,2016-04-28,691.02
549,2016-04-27,705.84
550,2016-04-26,708.14
551,2016-04-25,723.15
552,2016-04-22,718.77
553,2016-04-21,759.14
554,2016-04-20,752.67
555,2016-04-19,753.93
556,2016-04-18,766.61
557,2016-04-15,759.0
558,2016-04-14,753.2
559,2016-04-13,751.72
560,2016-04-12,743.09
561,2016-04-11,736.1
562,2016-04-08,739.15
563,2016-04-07,740.28
564,2016-04-06,745.69
565,2016-04-05,737.8
566,2016-04-04,745.29
567,2016-04-01,749.91
568,2016-03-31,744.95
569,2016-03-30,750.53
570,2016-03-29,744.77
571,2016-03-28,733.53
572,2016-03-24,735.3
573,2016-03-23,738.06
574,2016-03-22,740.75
575,2016-03-21,742.09
576,2016-03-18,737.6
577,2016-03-17,737.78
578,2016-03-16,736.09
579,2016-03-15,728.33
580,2016-03-14,730.49
581,2016-03-11,726.82
582,2016-03-10,712.82
583,2016-03-09,705.24
584,2016-03-08,693.97
585,2016-03-07,695.16
586,2016-03-04,710.89
587,2016-03-03,712.42
588,2016-03-02,718.85
589,2016-03-01,718.81
590,2016-02-29,697.77
591,2016-02-26,705.07
592,2016-02-25,705.75
593,2016-02-24,699.56
594,2016-02-23,695.85
595,2016-02-22,706.46
596,2016-02-19,700.91
597,2016-02-18,697.35
598,2016-02-17,708.4
599,2016-02-16,691.0
600,2016-02-12,682.4
601,2016-02-11,683.11
602,2016-02-10,684.12
603,2016-02-09,678.11
604,2016-02-08,682.74
605,2016-02-05,683.57
606,2016-02-04,708.01
607,2016-02-03,726.95
608,2016-02-02,764.65
609,2016-02-01,752.0
610,2016-01-29,742.95
611,2016-01-28,730.96
612,2016-01-27,699.99
613,2016-01-26,713.04
614,2016-01-25,711.67
615,2016-01-22,725.25
616,2016-01-21,706.59
617,2016-01-20,698.45
618,2016-01-19,701.79
619,2016-01-15,694.45
620,2016-01-14,714.72
621,2016-01-13,700.56
622,2016-01-12,726.07
623,2016-01-11,716.03
624,2016-01-08,714.47
625,2016-01-07,726.39
626,2016-01-06,743.62
627,2016-01-05,742.58
628,2016-01-04,741.84
629,2015-12-31,758.88
630,2015-12-30,771.0
631,2015-12-29,776.6
632,2015-12-28,762.51
633,2015-12-24,748.4
634,2015-12-23,750.31
635,2015-12-22,750.0
636,2015-12-21,747.77
637,2015-12-18,739.31
638,2015-12-17,749.43
639,2015-12-16,758.09
640,2015-12-15,743.4
641,2015-12-14,747.77
642,2015-12-11,738.87
643,2015-12-10,749.46
644,2015-12-09,751.61
645,2015-12-08,762.37
646,2015-12-07,763.25
647,2015-12-04,766.81
648,2015-12-03,752.54
649,2015-12-02,762.38
650,2015-12-01,767.04
651,2015-11-30,742.6
652,2015-11-27,750.26
653,2015-11-25,748.15
654,2015-11-24,748.28
655,2015-11-23,755.98
656,2015-11-20,756.6
657,2015-11-19,738.41
658,2015-11-18,740.0
659,2015-11-17,725.3
660,2015-11-16,728.96
661,2015-11-13,717.0
662,2015-11-12,731.23
663,2015-11-11,735.4
664,2015-11-10,728.32
665,2015-11-09,724.89
666,2015-11-06,733.76
667,2015-11-05,731.25
668,2015-11-04,728.11
669,2015-11-03,722.16
670,2015-11-02,721.11
671,2015-10-30,710.81
672,2015-10-29,716.92
673,2015-10-28,712.95
674,2015-10-27,708.49
675,2015-10-26,712.78
676,2015-10-23,702.0
677,2015-10-22,651.79
678,2015-10-21,642.61
679,2015-10-20,650.28
680,2015-10-19,666.1
681,2015-10-16,662.2
682,2015-10-15,661.74
683,2015-10-14,651.16
684,2015-10-13,652.3
685,2015-10-12,646.67
686,2015-10-09,643.61
687,2015-10-08,639.16
688,2015-10-07,642.36
689,2015-10-06,645.44
690,2015-10-05,641.47
691,2015-10-02,626.91
692,2015-10-01,611.29
693,2015-09-30,608.42
694,2015-09-29,594.97
695,2015-09-28,594.89
696,2015-09-25,611.97
697,2015-09-24,625.8
698,2015-09-23,622.36
699,2015-09-22,622.69
700,2015-09-21,635.44
701,2015-09-18,629.25
702,2015-09-17,642.9
703,2015-09-16,635.98
704,2015-09-15,635.14
705,2015-09-14,623.24
706,2015-09-11,625.77
707,2015-09-10,621.35
708,2015-09-09,612.72
709,2015-09-08,614.66
710,2015-09-04,600.7
711,2015-09-03,606.25
712,2015-09-02,614.34
713,2015-09-01,597.79
714,2015-08-31,618.25
715,2015-08-28,630.38
716,2015-08-27,637.61
717,2015-08-26,628.62
718,2015-08-25,582.06
719,2015-08-24,589.61
720,2015-08-21,612.48
721,2015-08-20,646.83
722,2015-08-19,660.9
723,2015-08-18,656.13
724,2015-08-17,660.87
725,2015-08-14,657.12
726,2015-08-13,656.45
727,2015-08-12,659.56
728,2015-08-11,660.78
729,2015-08-10,633.73
730,2015-08-07,635.3
731,2015-08-06,642.68
732,2015-08-05,643.78
733,2015-08-04,629.25
734,2015-08-03,631.21
735,2015-07-31,625.61
736,2015-07-30,632.59
737,2015-07-29,631.93
738,2015-07-28,628.0
739,2015-07-27,627.26
740,2015-07-24,623.56
741,2015-07-23,644.28
742,2015-07-22,662.1
743,2015-07-21,662.3
744,2015-07-20,663.02
745,2015-07-17,672.93
746,2015-07-16,579.85
747,2015-07-15,560.22
748,2015-07-14,561.1
749,2015-07-13,546.55
750,2015-07-10,530.13
751,2015-07-09,520.68
752,2015-07-08,516.83
753,2015-07-07,525.02
754,2015-07-06,522.86
755,2015-07-02,523.4
756,2015-07-01,521.84
757,2015-06-30,520.51
758,2015-06-29,521.52
759,2015-06-26,531.69
760,2015-06-25,535.23
761,2015-06-24,537.84
762,2015-06-23,540.48
763,2015-06-22,538.19
764,2015-06-19,536.69
765,2015-06-18,536.73
766,2015-06-17,529.26
767,2015-06-16,528.15
768,2015-06-15,527.2
769,2015-06-12,532.33
770,2015-06-11,534.61
771,2015-06-10,536.69
772,2015-06-09,526.69
773,2015-06-08,526.83
774,2015-06-05,533.33
775,2015-06-04,536.7
776,2015-06-03,540.31
777,2015-06-02,539.18
778,2015-06-01,533.99
779,2015-05-29,532.11
780,2015-05-28,539.78
781,2015-05-27,539.79
782,2015-05-26,532.32
783,2015-05-22,540.11
784,2015-05-21,542.51
785,2015-05-20,539.27
786,2015-05-19,537.36
787,2015-05-18,532.3
788,2015-05-15,533.85
789,2015-05-14,538.4
790,2015-05-13,529.62
791,2015-05-12,529.04
792,2015-05-11,535.7
793,2015-05-08,538.22
794,2015-05-07,530.7
795,2015-05-06,524.22
796,2015-05-05,530.8
797,2015-05-04,540.78
798,2015-05-01,537.9
799,2015-04-30,537.34
800,2015-04-29,549.08
801,2015-04-28,553.68
802,2015-04-27,555.37
803,2015-04-24,565.06
804,2015-04-23,547.0
805,2015-04-22,539.365
806,2015-04-21,533.97
807,2015-04-20,535.38
808,2015-04-17,524.05
809,2015-04-16,533.8
810,2015-04-15,532.53
811,2015-04-14,530.39
812,2015-04-13,539.17
813,2015-04-10,540.01
814,2015-04-09,540.78
815,2015-04-08,541.61
816,2015-04-07,537.02
817,2015-04-06,536.765
818,2015-04-02,535.53
819,2015-04-01,542.56
820,2015-03-31,548.0
821,2015-03-30,552.03
822,2015-03-27,548.34
823,2015-03-26,555.17
824,2015-03-25,558.785
825,2015-03-24,570.19
826,2015-03-23,558.81
827,2015-03-20,560.36
828,2015-03-19,557.99
829,2015-03-18,559.5
830,2015-03-17,550.84
831,2015-03-16,554.51
832,2015-03-13,547.32
833,2015-03-12,555.51
834,2015-03-11,551.18
835,2015-03-10,555.01
836,2015-03-09,568.85
837,2015-03-06,567.685
838,2015-03-05,575.33
839,2015-03-04,573.37
840,2015-03-03,573.64
841,2015-03-02,571.34
842,2015-02-27,558.4
843,2015-02-26,555.48
844,2015-02-25,543.87
845,2015-02-24,536.09
846,2015-02-23,531.91
847,2015-02-20,538.95
848,2015-02-19,542.87
849,2015-02-18,539.7
850,2015-02-17,542.84
851,2015-02-13,549.01
852,2015-02-12,542.93
853,2015-02-11,535.97
854,2015-02-10,536.94
855,2015-02-09,527.83
856,2015-02-06,531.0
857,2015-02-05,527.58
858,2015-02-04,522.76
859,2015-02-03,529.24
860,2015-02-02,528.48
861,2015-01-30,534.52
862,2015-01-29,510.66
863,2015-01-28,510.0
864,2015-01-27,518.63
865,2015-01-26,535.21
866,2015-01-23,539.95
867,2015-01-22,534.39
868,2015-01-21,518.04
869,2015-01-20,506.9
870,2015-01-16,508.08
871,2015-01-15,501.79
872,2015-01-14,500.87
873,2015-01-13,496.18
874,2015-01-12,492.55
875,2015-01-09,496.17
876,2015-01-08,502.68
877,2015-01-07,501.1
878,2015-01-06,501.96
879,2015-01-05,513.87
880,2015-01-02,524.81
881,2014-12-31,526.4
882,2014-12-30,530.42
883,2014-12-29,530.33
884,2014-12-26,534.03
885,2014-12-24,528.77
886,2014-12-23,530.59
887,2014-12-22,524.87
888,2014-12-19,516.35
889,2014-12-18,511.1
890,2014-12-17,504.89
891,2014-12-16,495.39
892,2014-12-15,513.8
893,2014-12-12,518.66
894,2014-12-11,528.34
895,2014-12-10,526.06
896,2014-12-09,533.37
897,2014-12-08,526.98
898,2014-12-05,525.26
899,2014-12-04,537.31
900,2014-12-03,531.32
901,2014-12-02,533.75
902,2014-12-01,533.8
903,2014-11-28,541.83
904,2014-11-26,540.37
905,2014-11-25,541.08
906,2014-11-24,539.27
907,2014-11-21,537.5
908,2014-11-20,534.83
909,2014-11-19,536.99
910,2014-11-18,535.03
911,2014-11-17,536.51
912,2014-11-14,544.4
913,2014-11-13,545.38
914,2014-11-12,547.31
915,2014-11-11,550.29
916,2014-11-10,547.49
917,2014-11-07,541.01
918,2014-11-06,542.04
919,2014-11-05,545.92
920,2014-11-04,554.11
921,2014-11-03,555.22
922,2014-10-31,559.08
923,2014-10-30,550.31
924,2014-10-29,549.33
925,2014-10-28,548.9
926,2014-10-27,540.77
927,2014-10-24,539.78
928,2014-10-23,543.98
929,2014-10-22,532.71
930,2014-10-21,526.54
931,2014-10-20,520.84
932,2014-10-17,511.17
933,2014-10-16,524.51
934,2014-10-15,530.03
935,2014-10-14,537.94
936,2014-10-13,533.21
937,2014-10-10,544.49
938,2014-10-09,560.88
939,2014-10-08,572.5
940,2014-10-07,563.74
941,2014-10-06,577.35
942,2014-10-03,575.28
943,2014-10-02,570.08
944,2014-10-01,568.27
945,2014-09-30,577.36
946,2014-09-29,576.36
947,2014-09-26,577.1
948,2014-09-25,575.06
949,2014-09-24,587.99
950,2014-09-23,581.13
951,2014-09-22,587.37
952,2014-09-19,596.08
953,2014-09-18,589.27
954,2014-09-17,584.77
955,2014-09-16,579.95
956,2014-09-15,573.1
957,2014-09-12,575.62
958,2014-09-11,581.35
959,2014-09-10,583.1
960,2014-09-09,581.01
961,2014-09-08,589.72
962,2014-09-05,586.08
963,2014-09-04,581.98
964,2014-09-03,577.94
965,2014-09-02,577.33
966,2014-08-29,571.6
967,2014-08-28,569.2
968,2014-08-27,571.0
969,2014-08-26,577.86
970,2014-08-25,580.2
971,2014-08-22,582.56
972,2014-08-21,583.37
973,2014-08-20,584.49
974,2014-08-19,586.86
975,2014-08-18,582.16
976,2014-08-15,573.48
977,2014-08-14,574.65
978,2014-08-13,574.78
979,2014-08-12,562.73
980,2014-08-11,567.88
981,2014-08-08,568.77
982,2014-08-07,563.36
983,2014-08-06,566.374
984,2014-08-05,565.07
985,2014-08-04,573.15
986,2014-08-01,566.07
987,2014-07-31,571.6
988,2014-07-30,587.42
989,2014-07-29,585.61
990,2014-07-28,590.6
991,2014-07-25,589.02
992,2014-07-24,593.35
993,2014-07-23,595.98
994,2014-07-22,594.74
995,2014-07-21,589.47
996,2014-07-18,595.08
997,2014-07-17,573.7299
998,2014-07-16,582.66
999,2014-07-15,584.78
1000,2014-07-14,584.87
1001,2014-07-11,579.18
1002,2014-07-10,571.1
1003,2014-07-09,576.08
1004,2014-07-08,571.09
1005,2014-07-07,582.25
1006,2014-07-03,584.73
1007,2014-07-02,582.335
1008,2014-07-01,582.67
1009,2014-06-30,575.28
1010,2014-06-27,577.24
1011,2014-06-26,576.0
1012,2014-06-25,578.65
1013,2014-06-24,564.62
1014,2014-06-23,564.95
1015,2014-06-20,556.36
1016,2014-06-19,554.9
1017,2014-06-18,553.37
1018,2014-06-17,543.01
1019,2014-06-16,544.28
1020,2014-06-13,551.76
1021,2014-06-12,551.35
1022,2014-06-11,558.84
1023,2014-06-10,560.55
1024,2014-06-09,562.12
1025,2014-06-06,556.33
1026,2014-06-05,553.9
1027,2014-06-04,544.66
1028,2014-06-03,544.94
1029,2014-06-02,553.93
1030,2014-05-30,559.89
1031,2014-05-29,560.08
1032,2014-05-28,561.68
1033,2014-05-27,565.95
1034,2014-05-23,552.7
1035,2014-05-22,545.06
1036,2014-05-21,538.94
1037,2014-05-20,529.77
1038,2014-05-19,528.86
1039,2014-05-16,520.63
1040,2014-05-15,519.98
1041,2014-05-14,526.65
1042,2014-05-13,533.09
1043,2014-05-12,529.92
1044,2014-05-09,518.73
1045,2014-05-08,511.0
1046,2014-05-07,509.96
1047,2014-05-06,515.14
1048,2014-05-05,527.81
1049,2014-05-02,527.93
1050,2014-05-01,531.35
1051,2014-04-30,526.66
1052,2014-04-29,527.7
1053,2014-04-28,517.15
1054,2014-04-25,516.18
1055,2014-04-24,525.16
1056,2014-04-23,526.94
