,timestamp,adjusted_close
528,2016-05-26,67.3034
529,2016-05-25,66.9519
530,2016-05-24,66.7239
531,2016-05-23,66.021
532,2016-05-20,66.3629
533,2016-05-19,65.736
534,2016-05-18,59.9888
535,2016-05-17,61.8412
536,2016-05-16,62.7152
537,2016-05-13,61.6892
538,2016-05-12,63.5036
539,2016-05-11,63.0856
540,2016-05-10,64.8676
541,2016-05-09,65.009
542,2016-05-06,64.349
543,2016-05-05,63.3685
544,2016-05-04,63.3496
545,2016-05-03,63.1705
546,2016-05-02,63.7268
547,2016-04-29,63.0479
548,2016-04-28,64.9713
549,2016-04-27,65.4522
550,2016-04-26,65.339
551,2016-04-25,65.4993
552,2016-04-22,64.7922
553,2016-04-21,64.5565
554,2016-04-20,65.2542
555,2016-04-19,65.7822
556,2016-04-18,65.867
557,2016-04-15,65.1127
558,2016-04-14,64.8676
559,2016-04-13,65.1976
560,2016-04-12,64.8676
561,2016-04-11,63.5476
562,2016-04-08,64.1699
563,2016-04-07,64.3208
564,2016-04-06,65.0939
565,2016-04-05,64.7168
566,2016-04-04,65.1505
567,2016-04-01,65.1127
568,2016-03-31,64.5753
569,2016-03-30,64.8676
570,2016-03-29,64.1416
571,2016-03-28,64.2265
572,2016-03-24,64.1133
573,2016-03-23,63.6042
574,2016-03-22,63.9908
575,2016-03-21,64.085
576,2016-03-18,63.1233
577,2016-03-17,63.5948
578,2016-03-16,64.1039
579,2016-03-15,64.1982
580,2016-03-14,63.5099
581,2016-03-11,63.3308
582,2016-03-10,63.5571
583,2016-03-09,63.6702
584,2016-03-08,63.6796
585,2016-03-07,63.5392
586,2016-03-04,62.5003
587,2016-03-03,61.9013
588,2016-03-02,61.9668
589,2016-03-01,62.2008
590,2016-02-29,62.0885
591,2016-02-26,62.2476
592,2016-02-25,63.6796
593,2016-02-24,62.8185
594,2016-02-23,62.2195
595,2016-02-22,61.424
596,2016-02-19,60.5162
597,2016-02-18,60.0108
598,2016-02-17,61.8732
599,2016-02-16,61.6767
600,2016-02-12,61.9388
601,2016-02-11,61.1339
602,2016-02-10,61.5737
603,2016-02-09,61.5925
604,2016-02-08,62.6126
605,2016-02-05,62.7062
606,2016-02-04,62.1634
607,2016-02-03,62.023
608,2016-02-02,62.5752
609,2016-02-01,63.1742
610,2016-01-29,62.1072
611,2016-01-28,60.1044
612,2016-01-27,59.8517
613,2016-01-26,59.8985
614,2016-01-25,59.3837
615,2016-01-22,58.6724
616,2016-01-21,57.9143
617,2016-01-20,56.941
618,2016-01-19,58.5507
619,2016-01-15,57.9611
620,2016-01-14,59.0187
621,2016-01-13,57.9518
622,2016-01-12,59.5428
623,2016-01-11,60.1044
624,2016-01-08,59.4679
625,2016-01-07,60.8625
626,2016-01-06,59.4773
627,2016-01-05,58.8877
628,2016-01-04,57.5212
629,2015-12-31,57.3715
630,2015-12-30,57.7271
631,2015-12-29,57.6616
632,2015-12-28,56.8567
633,2015-12-24,56.9316
634,2015-12-23,57.175
635,2015-12-22,56.6602
636,2015-12-21,55.7336
637,2015-12-18,55.0785
638,2015-12-17,55.2002
639,2015-12-16,56.4356
640,2015-12-15,55.8179
641,2015-12-14,56.5198
642,2015-12-11,55.5558
643,2015-12-10,55.743
644,2015-12-09,55.3406
645,2015-12-08,55.7898
646,2015-12-07,56.6228
647,2015-12-04,55.8366
648,2015-12-03,55.2563
649,2015-12-02,54.6106
650,2015-12-01,54.7498
651,2015-11-30,54.6106
652,2015-11-27,55.5851
653,2015-11-25,55.9099
654,2015-11-24,55.6129
655,2015-11-23,55.9285
656,2015-11-20,55.7521
657,2015-11-19,56.3369
658,2015-11-18,56.5503
659,2015-11-17,55.6129
660,2015-11-16,53.7103
661,2015-11-13,52.3645
662,2015-11-12,52.8564
663,2015-11-11,53.4411
664,2015-11-10,54.4621
665,2015-11-09,54.2857
666,2015-11-06,54.5549
667,2015-11-05,54.3971
668,2015-11-04,54.1743
669,2015-11-03,53.933
670,2015-11-02,53.469
671,2015-10-30,53.1256
672,2015-10-29,53.7938
673,2015-10-28,53.4968
674,2015-10-27,53.3483
675,2015-10-26,53.8495
676,2015-10-23,54.1094
677,2015-10-22,54.6662
678,2015-10-21,54.4249
679,2015-10-20,54.527
680,2015-10-19,54.6198
681,2015-10-16,54.657
682,2015-10-15,55.0653
683,2015-10-14,55.715
684,2015-10-13,61.9334
685,2015-10-12,62.119
686,2015-10-09,61.8963
687,2015-10-08,62.0726
688,2015-10-07,61.59
689,2015-10-06,60.9589
690,2015-10-05,61.1352
691,2015-10-02,60.3092
692,2015-10-01,59.6502
693,2015-09-30,60.1793
694,2015-09-29,59.1955
695,2015-09-28,59.0841
696,2015-09-25,59.1955
697,2015-09-24,59.2419
698,2015-09-23,59.1398
699,2015-09-22,59.0191
700,2015-09-21,59.1398
701,2015-09-18,58.7871
702,2015-09-17,59.8359
703,2015-09-16,60.0401
704,2015-09-15,59.6966
705,2015-09-14,59.6595
706,2015-09-11,60.0029
707,2015-09-10,59.511
708,2015-09-09,60.4391
709,2015-09-08,61.6086
710,2015-09-04,59.2976
711,2015-09-03,60.1978
712,2015-09-02,59.808
713,2015-09-01,59.2326
714,2015-08-31,60.0772
715,2015-08-28,60.2721
716,2015-08-27,61.3301
717,2015-08-26,60.17
718,2015-08-25,58.5643
719,2015-08-24,59.3532
720,2015-08-21,61.7571
721,2015-08-20,63.5112
722,2015-08-19,63.6412
723,2015-08-18,64.4857
724,2015-08-17,66.7411
725,2015-08-14,67.1773
726,2015-08-13,66.9267
727,2015-08-12,67.3629
728,2015-08-11,66.7596
729,2015-08-10,66.342
730,2015-08-07,66.1285
731,2015-08-06,67.5578
732,2015-08-05,68.2261
733,2015-08-04,66.6126
734,2015-08-03,66.5481
735,2015-07-31,66.3637
736,2015-07-30,66.5296
737,2015-07-29,66.5942
738,2015-07-28,66.4743
739,2015-07-27,65.8105
740,2015-07-24,65.9949
741,2015-07-23,66.8523
742,2015-07-22,67.4516
743,2015-07-21,67.0644
744,2015-07-20,67.3963
745,2015-07-17,67.6637
746,2015-07-16,68.0693
747,2015-07-15,67.9034
748,2015-07-14,68.0325
749,2015-07-13,68.1154
750,2015-07-10,67.4147
751,2015-07-09,67.1013
752,2015-07-08,67.3594
753,2015-07-07,68.0325
754,2015-07-06,66.8708
755,2015-07-02,66.253
756,2015-07-01,66.2715
757,2015-06-30,65.3956
758,2015-06-29,65.8474
759,2015-06-26,66.4928
760,2015-06-25,66.253
761,2015-06-24,66.7325
762,2015-06-23,66.9076
763,2015-06-22,67.1105
764,2015-06-19,67.0644
765,2015-06-18,67.2857
766,2015-06-17,67.0552
767,2015-06-16,66.7048
768,2015-06-15,66.3176
769,2015-06-12,66.7786
770,2015-06-11,67.2488
771,2015-06-10,67.2396
772,2015-06-09,66.8154
773,2015-06-08,66.9445
774,2015-06-05,67.3594
775,2015-06-04,68.3644
776,2015-06-03,69.0466
777,2015-06-02,68.7147
778,2015-06-01,68.8991
779,2015-05-29,68.475
780,2015-05-28,69.0005
781,2015-05-27,69.3232
782,2015-05-26,69.0558
783,2015-05-22,69.9409
784,2015-05-21,70.1714
785,2015-05-20,69.9778
786,2015-05-19,70.4665
787,2015-05-18,73.6842
788,2015-05-15,73.0572
789,2015-05-14,72.5778
790,2015-05-13,72.0615
791,2015-05-12,72.7991
792,2015-05-11,72.0062
793,2015-05-08,72.4026
794,2015-05-07,71.9416
795,2015-05-06,71.5913
796,2015-05-05,71.5821
797,2015-05-04,72.5441
798,2015-05-01,72.0127
799,2015-04-30,71.5088
800,2015-04-29,71.3531
801,2015-04-28,72.4708
802,2015-04-27,72.7182
803,2015-04-24,73.1488
804,2015-04-23,72.5441
805,2015-04-22,71.857
806,2015-04-21,71.4905
807,2015-04-20,71.5913
808,2015-04-17,71.3531
809,2015-04-16,72.5991
810,2015-04-15,73.0572
811,2015-04-14,73.4328
812,2015-04-13,73.5611
813,2015-04-10,73.8909
814,2015-04-09,74.065
815,2015-04-08,74.2391
816,2015-04-07,73.7535
817,2015-04-06,74.2024
818,2015-04-02,73.9642
819,2015-04-01,73.9459
820,2015-03-31,75.3568
821,2015-03-30,75.6134
822,2015-03-27,74.5322
823,2015-03-26,75.027
824,2015-03-25,74.5048
825,2015-03-24,76.0898
826,2015-03-23,76.328
827,2015-03-20,76.2639
828,2015-03-19,74.688
829,2015-03-18,75.6134
830,2015-03-17,75.6958
831,2015-03-16,76.3097
832,2015-03-13,75.0362
833,2015-03-12,75.0362
834,2015-03-11,73.9276
835,2015-03-10,74.7381
836,2015-03-09,75.4757
837,2015-03-06,75.2116
838,2015-03-05,76.104
839,2015-03-04,75.2025
840,2015-03-03,75.9219
841,2015-03-02,76.4592
842,2015-02-27,76.4319
843,2015-02-26,76.3135
844,2015-02-25,76.104
845,2015-02-24,77.0147
846,2015-02-23,77.042
847,2015-02-20,76.7688
848,2015-02-19,76.0585
849,2015-02-18,78.581
850,2015-02-17,78.2805
851,2015-02-13,78.1439
852,2015-02-12,78.2168
853,2015-02-11,78.6266
854,2015-02-10,79.4917
855,2015-02-09,78.235
856,2015-02-06,79.5281
857,2015-02-05,79.4826
858,2015-02-04,78.9089
859,2015-02-03,78.49
860,2015-02-02,78.0529
861,2015-01-30,77.3881
862,2015-01-29,79.8833
863,2015-01-28,79.0637
864,2015-01-27,79.7103
865,2015-01-26,80.712
866,2015-01-23,80.6027
867,2015-01-22,80.4115
868,2015-01-21,78.8998
869,2015-01-20,78.9453
870,2015-01-16,79.0182
871,2015-01-15,79.5737
872,2015-01-14,78.8725
873,2015-01-13,81.3312
874,2015-01-12,81.9778
875,2015-01-09,81.3677
876,2015-01-08,82.3876
877,2015-01-07,80.6847
878,2015-01-06,78.5993
879,2015-01-05,77.9982
880,2015-01-02,78.2259
881,2014-12-31,78.2077
882,2014-12-30,79.0364
883,2014-12-29,78.8998
884,2014-12-26,79.1457
885,2014-12-24,78.7085
886,2014-12-23,78.918
887,2014-12-22,78.663
888,2014-12-19,77.552
889,2014-12-18,78.2623
890,2014-12-17,76.7051
891,2014-12-16,75.5485
892,2014-12-15,76.441
893,2014-12-12,76.3226
894,2014-12-11,76.3408
895,2014-12-10,75.5668
896,2014-12-09,76.0949
897,2014-12-08,76.7051
898,2014-12-05,76.6049
899,2014-12-04,77.1877
900,2014-12-03,77.3517
901,2014-12-02,78.2391
902,2014-12-01,78.0761
903,2014-11-28,79.2714
904,2014-11-26,76.9532
905,2014-11-25,76.926
906,2014-11-24,77.3335
907,2014-11-21,76.6544
908,2014-11-20,76.591
909,2014-11-19,76.9623
910,2014-11-18,75.8756
911,2014-11-17,75.6764
912,2014-11-14,75.124
913,2014-11-13,75.1059
914,2014-11-12,71.7192
915,2014-11-11,71.5471
916,2014-11-10,71.9365
917,2014-11-07,71.3298
918,2014-11-06,70.4605
919,2014-11-05,70.3608
920,2014-11-04,69.9624
921,2014-11-03,69.075
922,2014-10-31,69.0659
923,2014-10-30,69.2289
924,2014-10-29,69.1746
925,2014-10-28,69.1384
926,2014-10-27,69.3557
927,2014-10-24,69.1655
928,2014-10-23,69.0478
929,2014-10-22,68.8486
930,2014-10-21,68.8395
931,2014-10-20,68.0426
932,2014-10-17,67.1009
933,2014-10-16,66.8473
934,2014-10-15,68.097
935,2014-10-14,70.6144
936,2014-10-13,70.2341
937,2014-10-10,70.8951
938,2014-10-09,70.5057
939,2014-10-08,70.8498
940,2014-10-07,69.9986
941,2014-10-06,70.0439
942,2014-10-03,70.0167
943,2014-10-02,69.0297
944,2014-10-01,68.9301
945,2014-09-30,69.247
946,2014-09-29,68.8939
947,2014-09-26,69.2651
948,2014-09-25,68.9301
949,2014-09-24,69.7994
950,2014-09-23,68.4592
951,2014-09-22,69.1021
952,2014-09-19,69.5821
953,2014-09-18,69.0206
954,2014-09-17,69.0387
955,2014-09-16,69.1112
956,2014-09-15,68.6494
957,2014-09-12,68.6131
958,2014-09-11,68.912
959,2014-09-10,69.2832
960,2014-09-09,69.4915
961,2014-09-08,69.3014
962,2014-09-05,70.1888
963,2014-09-04,69.3285
964,2014-09-03,68.8305
965,2014-09-02,68.595
966,2014-08-29,68.3686
967,2014-08-28,68.7309
968,2014-08-27,68.6856
969,2014-08-26,68.3868
970,2014-08-25,68.5407
971,2014-08-22,68.5769
972,2014-08-21,68.4139
973,2014-08-20,67.8797
974,2014-08-19,67.8072
975,2014-08-18,67.454
976,2014-08-15,66.9198
977,2014-08-14,67.3635
978,2014-08-13,67.0375
979,2014-08-12,67.2095
980,2014-08-11,67.3363
981,2014-08-08,67.617
982,2014-08-07,66.9651
983,2014-08-06,67.1914
984,2014-08-05,65.9858
985,2014-08-04,66.1658
986,2014-08-01,66.1658
987,2014-07-31,66.2017
988,2014-07-30,67.2814
989,2014-07-29,67.8752
990,2014-07-28,68.1182
991,2014-07-25,68.3521
992,2014-07-24,68.694
993,2014-07-23,69.2698
994,2014-07-22,68.9549
995,2014-07-21,69.0719
996,2014-07-18,69.3598
997,2014-07-17,68.9279
998,2014-07-16,69.1528
999,2014-07-15,69.1348
1000,2014-07-14,68.8739
1001,2014-07-11,69.1168
1002,2014-07-10,69.3328
1003,2014-07-09,69.4677
1004,2014-07-08,68.9639
1005,2014-07-07,68.4421
