,timestamp,adjusted_close
112,2018-01-22,233.4039
113,2018-01-19,229.8283
114,2018-01-18,224.1652
115,2018-01-17,224.4449
116,2018-01-16,219.8405
117,2018-01-12,222.707
118,2018-01-11,223.8057
119,2018-01-10,223.4062
120,2018-01-09,221.6683
121,2018-01-08,221.7282
122,2018-01-05,215.1363
123,2018-01-04,213.3285
124,2018-01-03,212.2099
125,2018-01-02,199.1059
126,2017-12-29,193.2631
127,2017-12-28,197.1583
128,2017-12-27,196.9286
129,2017-12-26,197.1983
130,2017-12-22,195.0309
131,2017-12-21,195.6502
132,2017-12-20,196.5591
133,2017-12-19,195.8699
134,2017-12-18,197.6577
135,2017-12-15,191.3255
136,2017-12-14,186.2417
137,2017-12-13,185.9521
138,2017-12-12,190.6064
139,2017-12-11,194.4217
140,2017-12-08,191.2556
141,2017-12-07,191.7549
142,2017-12-06,189.0283
143,2017-12-05,187.5102
144,2017-12-04,186.4315
145,2017-12-01,197.438
146,2017-11-30,200.4643
147,2017-11-29,196.1795
148,2017-11-28,210.452
149,2017-11-27,213.8778
150,2017-11-24,216.6944
151,2017-11-22,214.6669
152,2017-11-21,215.635
153,2017-11-20,213.6688
154,2017-11-17,210.954
155,2017-11-16,211.2035
156,2017-11-15,209.5767
157,2017-11-14,213.7686
158,2017-11-13,212.2216
159,2017-11-10,215.7248
160,2017-11-09,204.9256
161,2017-11-08,208.7582
162,2017-11-07,211.6227
163,2017-11-06,209.2273
164,2017-11-03,208.2891
165,2017-11-02,205.5444
166,2017-11-01,206.802
167,2017-10-31,206.4127
168,2017-10-30,203.4485
169,2017-10-27,201.4723
170,2017-10-26,195.3141
171,2017-10-25,193.288
172,2017-10-24,198.2984
173,2017-10-23,196.2423
174,2017-10-20,196.5218
175,2017-10-19,197.4201
176,2017-10-18,197.2005
177,2017-10-17,197.3702
178,2017-10-16,197.5498
179,2017-10-13,194.2162
180,2017-10-12,190.6631
181,2017-10-11,190.5732
182,2017-10-10,188.5671
183,2017-10-09,185.0339
184,2017-10-06,180.9518
185,2017-10-05,180.4228
186,2017-10-04,180.5226
187,2017-10-03,179.0255
188,2017-10-02,178.6562
189,2017-09-29,178.4266
190,2017-09-28,175.3425
191,2017-09-27,175.3924
192,2017-09-26,171.6297
193,2017-09-25,170.6715
194,2017-09-22,178.6562
195,2017-09-21,180.4128
196,2017-09-20,185.483
197,2017-09-19,186.9901
198,2017-09-18,187.1897
199,2017-09-15,179.764
200,2017-09-14,169.0746
201,2017-09-13,170.0427
202,2017-09-12,169.2842
203,2017-09-11,168.6754
204,2017-09-08,163.3756
205,2017-09-07,166.26
206,2017-09-06,165.4915
207,2017-09-05,165.5913
208,2017-09-01,170.1326
209,2017-08-31,169.1145
210,2017-08-30,165.3618
211,2017-08-29,164.3836
212,2017-08-28,164.6531
213,2017-08-25,163.4953
214,2017-08-24,164.8727
215,2017-08-23,165.4815
216,2017-08-22,162.2378
217,2017-08-21,158.7076
218,2017-08-18,161.0511
219,2017-08-17,161.0212
220,2017-08-16,164.6909
221,2017-08-15,166.5158
222,2017-08-14,167.9319
223,2017-08-11,155.5265
224,2017-08-10,164.2821
225,2017-08-09,171.6316
226,2017-08-08,169.8266
227,2017-08-07,171.8709
228,2017-08-04,166.7452
229,2017-08-03,166.0172
230,2017-08-02,163.933
231,2017-08-01,164.0328
232,2017-07-31,162.0583
233,2017-07-28,163.933
234,2017-07-27,161.2904
235,2017-07-26,166.7951
236,2017-07-25,164.8904
237,2017-07-24,165.6881
238,2017-07-21,167.6327
239,2017-07-20,167.0344
240,2017-07-19,164.6411
241,2017-07-18,165.4987
242,2017-07-17,163.7934
243,2017-07-14,164.4915
244,2017-07-13,160.1835
245,2017-07-12,162.0583
246,2017-07-11,155.4467
247,2017-07-10,153.2728
248,2017-07-07,146.352
249,2017-07-06,143.0812
250,2017-07-05,142.6524
251,2017-07-03,138.9427
252,2017-06-30,144.1582
253,2017-06-29,146.2723
254,2017-06-28,151.3282
255,2017-06-27,146.1725
256,2017-06-26,151.7271
257,2017-06-23,153.4024
258,2017-06-22,157.9298
259,2017-06-21,159.0267
260,2017-06-20,156.6533
261,2017-06-19,156.8827
262,2017-06-16,151.1985
263,2017-06-15,151.9465
264,2017-06-14,151.2983
265,2017-06-13,150.9791
266,2017-06-12,149.5531
267,2017-06-09,149.1842
268,2017-06-08,159.4954
269,2017-06-07,148.7055
270,2017-06-06,146.9304
271,2017-06-05,147.5986
272,2017-06-02,143.2407
273,2017-06-01,143.9587
274,2017-05-31,143.9487
275,2017-05-30,144.4673
276,2017-05-26,141.4457
277,2017-05-25,137.8757
278,2017-05-24,138.1848
279,2017-05-23,136.6491
280,2017-05-22,138.5139
281,2017-05-19,135.622
282,2017-05-18,132.5636
283,2017-05-17,127.234
284,2017-05-16,136.2894
285,2017-05-15,133.7989
286,2017-05-12,127.4034
287,2017-05-11,126.0186
288,2017-05-10,120.8285
289,2017-05-09,102.5483
290,2017-05-08,102.3789
291,2017-05-05,103.4648
292,2017-05-04,103.4548
293,2017-05-03,103.8533
294,2017-05-02,103.0862
295,2017-05-01,106.2342
296,2017-04-28,103.9031
297,2017-04-27,105.238
298,2017-04-26,103.6242
299,2017-04-25,104.3414
300,2017-04-24,102.5583
301,2017-04-21,101.2931
302,2017-04-20,100.8747
303,2017-04-19,99.3007
304,2017-04-18,98.9122
305,2017-04-17,98.8524
306,2017-04-13,95.1266
307,2017-04-12,96.9397
308,2017-04-11,97.7466
309,2017-04-10,97.398
310,2017-04-07,99.9482
311,2017-04-06,100.3766
312,2017-04-05,99.6494
313,2017-04-04,100.3965
314,2017-04-03,107.9676
315,2017-03-31,108.5155
316,2017-03-30,108.9837
317,2017-03-29,106.9315
318,2017-03-28,107.2802
319,2017-03-27,107.8381
320,2017-03-24,107.0611
321,2017-03-23,106.6825
322,2017-03-22,107.6588
323,2017-03-21,105.507
324,2017-03-20,109.0335
325,2017-03-17,105.6664
326,2017-03-16,103.415
327,2017-03-15,102.1598
328,2017-03-14,101.3927
329,2017-03-13,101.4624
330,2017-03-10,98.7428
331,2017-03-09,98.165
332,2017-03-08,98.185
333,2017-03-07,98.3643
334,2017-03-06,97.2983
335,2017-03-03,98.0555
336,2017-03-02,98.6233
337,2017-03-01,102.3989
338,2017-02-28,101.0938
339,2017-02-27,104.0127
340,2017-02-24,101.0739
341,2017-02-23,100.1076
342,2017-02-22,110.3385
343,2017-02-21,110.5077
344,2017-02-17,106.6871
345,2017-02-16,106.707
346,2017-02-15,108.4482
347,2017-02-14,108.2293
348,2017-02-13,107.8313
349,2017-02-10,113.0448
350,2017-02-09,115.7908
351,2017-02-08,118.0095
352,2017-02-07,118.5269
353,2017-02-06,116.7161
354,2017-02-03,113.8009
355,2017-02-02,114.8058
356,2017-02-01,113.3731
357,2017-01-31,108.6272
358,2017-01-30,109.463
359,2017-01-27,111.2041
360,2017-01-26,109.0949
361,2017-01-25,107.2443
362,2017-01-24,106.7866
363,2017-01-23,104.5579
364,2017-01-20,103.4834
365,2017-01-19,104.6276
366,2017-01-18,102.4288
367,2017-01-17,100.5981
368,2017-01-13,102.9064
369,2017-01-12,102.9163
370,2017-01-11,104.6276
371,2017-01-10,105.931
372,2017-01-09,106.7369
373,2017-01-06,102.578
374,2017-01-05,101.2249
375,2017-01-04,103.8615
376,2017-01-03,101.4935
377,2016-12-30,106.1996
378,2016-12-29,110.8659
379,2016-12-28,108.6969
380,2016-12-27,116.726
381,2016-12-23,109.2242
382,2016-12-22,106.5677
383,2016-12-21,105.2942
384,2016-12-20,104.6375
385,2016-12-19,101.1155
386,2016-12-16,99.9016
387,2016-12-15,98.2102
388,2016-12-14,95.9617
389,2016-12-13,90.7084
390,2016-12-12,89.1364
391,2016-12-09,91.3551
392,2016-12-08,93.0067
393,2016-12-07,94.5887
394,2016-12-06,92.9172
395,2016-12-05,91.4148
396,2016-12-02,88.0022
397,2016-12-01,87.1963
398,2016-11-30,91.7332
399,2016-11-29,92.7779
400,2016-11-28,93.6335
401,2016-11-25,93.6833
402,2016-11-23,93.4942
403,2016-11-22,93.0373
404,2016-11-21,92.3716
405,2016-11-18,92.7492
406,2016-11-17,91.7855
407,2016-11-16,91.0305
408,2016-11-15,85.6261
409,2016-11-14,83.0928
410,2016-11-11,87.3944
411,2016-11-10,67.3266
412,2016-11-09,69.5023
413,2016-11-08,70.6944
414,2016-11-07,70.8037
415,2016-11-04,67.1279
416,2016-11-03,67.5153
417,2016-11-02,68.3101
418,2016-11-01,68.5982
419,2016-10-31,70.6944
420,2016-10-28,70.0983
421,2016-10-27,70.2175
422,2016-10-26,71.6879
423,2016-10-25,71.3998
424,2016-10-24,70.2474
425,2016-10-21,67.0981
426,2016-10-20,67.2868
427,2016-10-19,66.0351
428,2016-10-18,66.1742
429,2016-10-17,65.1807
430,2016-10-14,65.5582
431,2016-10-13,64.9224
432,2016-10-12,65.9954
433,2016-10-11,65.6973
434,2016-10-10,66.661
435,2016-10-07,66.4126
436,2016-10-06,66.8994
437,2016-10-05,67.7836
438,2016-10-04,67.8531
439,2016-10-03,68.0021
440,2016-09-30,68.0717
441,2016-09-29,66.959
442,2016-09-28,66.3431
443,2016-09-27,66.1046
444,2016-09-26,63.919
445,2016-09-23,64.525
446,2016-09-22,64.5946
447,2016-09-21,64.4356
448,2016-09-20,62.6772
449,2016-09-19,63.2534
450,2016-09-16,62.4288
451,2016-09-15,62.2798
452,2016-09-14,60.0048
453,2016-09-13,59.4783
454,2016-09-12,60.3525
455,2016-09-09,59.1306
456,2016-09-08,62.2302
457,2016-09-07,61.7831
458,2016-09-06,62.707
459,2016-09-02,62.1209
460,2016-09-01,62.7368
461,2016-08-31,60.9387
462,2016-08-30,61.2268
463,2016-08-29,61.5844
464,2016-08-26,61.6241
465,2016-08-25,61.1274
466,2016-08-24,61.5347
467,2016-08-23,62.4984
468,2016-08-22,61.9976
469,2016-08-19,61.7398
470,2016-08-18,61.5811
471,2016-08-17,60.6391
472,2016-08-16,62.0769
473,2016-08-15,62.4538
474,2016-08-12,62.5133
475,2016-08-11,59.2012
476,2016-08-10,58.0211
477,2016-08-09,58.3979
478,2016-08-08,58.2492
479,2016-08-05,57.7137
480,2016-08-04,56.7518
481,2016-08-03,55.7205
482,2016-08-02,55.5717
483,2016-08-01,56.256
484,2016-07-29,56.6229
485,2016-07-28,55.7106
486,2016-07-27,55.5916
487,2016-07-26,56.1568
488,2016-07-25,55.2148
489,2016-07-22,54.2132
490,2016-07-21,52.7753
491,2016-07-20,53.767
492,2016-07-19,53.0728
493,2016-07-18,52.5274
494,2016-07-15,52.2597
495,2016-07-14,52.8745
496,2016-07-13,52.339
497,2016-07-12,52.3588
498,2016-07-11,51.5853
499,2016-07-08,50.4251
500,2016-07-07,48.4815
501,2016-07-06,47.2519
502,2016-07-05,46.9544
503,2016-07-01,46.2701
504,2016-06-30,46.6172
505,2016-06-29,46.2602
506,2016-06-28,45.5165
507,2016-06-27,44.862
508,2016-06-24,45.3479
509,2016-06-23,48.0848
510,2016-06-22,46.8354
511,2016-06-21,46.875
512,2016-06-20,47.1626
513,2016-06-17,46.3296
514,2016-06-16,47.1527
515,2016-06-15,46.9643
516,2016-06-14,46.4883
517,2016-06-13,46.399
518,2016-06-10,45.814
519,2016-06-09,46.9841
520,2016-06-08,45.7941
521,2016-06-07,45.9429
522,2016-06-06,45.8536
523,2016-06-03,46.0916
524,2016-06-02,46.7461
525,2016-06-01,46.4189
526,2016-05-31,46.3296
527,2016-05-27,45.5165
528,2016-05-26,45.2686
529,2016-05-25,44.7926
530,2016-05-24,44.981
531,2016-05-23,43.9177
532,2016-05-20,43.8484
533,2016-05-19,43.0769
534,2016-05-18,42.889
535,2016-05-17,41.8207
536,2016-05-16,41.7317
537,2016-05-13,40.5348
538,2016-05-12,35.1836
539,2016-05-11,35.6683
540,2016-05-10,35.5694
541,2016-05-09,34.8967
542,2016-05-06,34.9462
543,2016-05-05,34.5901
544,2016-05-04,34.3824
545,2016-05-03,35.1836
546,2016-05-02,35.6089
547,2016-04-29,35.144
548,2016-04-28,35.8067
549,2016-04-27,36.9047
550,2016-04-26,36.0837
551,2016-04-25,36.054
552,2016-04-22,35.876
553,2016-04-21,36.0145
554,2016-04-20,36.054
555,2016-04-19,35.9156
556,2016-04-18,36.5684
557,2016-04-15,36.7266
558,2016-04-14,36.4398
559,2016-04-13,36.3409
560,2016-04-12,35.4507
561,2016-04-11,35.4902
562,2016-04-08,35.2726
563,2016-04-07,35.0451
564,2016-04-06,35.4111
565,2016-04-05,35.3616
566,2016-04-04,35.4111
567,2016-04-01,35.7573
568,2016-03-31,35.2429
569,2016-03-30,35.3715
570,2016-03-29,35.0055
571,2016-03-28,34.4516
572,2016-03-24,34.1054
573,2016-03-23,34.056
574,2016-03-22,33.4823
575,2016-03-21,33.5416
576,2016-03-18,33.4427
577,2016-03-17,32.4635
578,2016-03-16,32.7404
579,2016-03-15,31.7909
580,2016-03-14,31.9491
581,2016-03-11,31.87
582,2016-03-10,31.3358
583,2016-03-09,31.3853
584,2016-03-08,31.4051
585,2016-03-07,31.9887
586,2016-03-04,32.1964
587,2016-03-03,32.2953
588,2016-03-02,32.5822
589,2016-03-01,32.3942
590,2016-02-29,31.0193
591,2016-02-26,31.2214
592,2016-02-25,31.4283
593,2016-02-24,31.3593
594,2016-02-23,31.1425
595,2016-02-22,31.0637
596,2016-02-19,29.9993
597,2016-02-18,29.6051
598,2016-02-17,27.2596
599,2016-02-16,26.5993
600,2016-02-12,25.3575
601,2016-02-11,24.9337
602,2016-02-10,25.0618
603,2016-02-09,25.121
604,2016-02-08,24.8549
605,2016-02-05,26.0474
606,2016-02-04,27.8016
607,2016-02-03,27.7917
608,2016-02-02,27.6538
609,2016-02-01,28.8758
610,2016-01-29,28.866
611,2016-01-28,27.6439
612,2016-01-27,27.9494
613,2016-01-26,28.2845
614,2016-01-25,28.0086
615,2016-01-22,28.0381
616,2016-01-21,27.3975
617,2016-01-20,27.0822
618,2016-01-19,26.9343
619,2016-01-15,26.7175
620,2016-01-14,28.2549
621,2016-01-13,28.8364
622,2016-01-12,29.7431
623,2016-01-11,29.2503
624,2016-01-08,29.201
625,2016-01-07,29.8416
626,2016-01-06,31.0735
627,2016-01-05,32.4138
628,2016-01-04,31.9014
629,2015-12-31,32.4828
630,2015-12-30,32.9066
631,2015-12-29,33.1924
632,2015-12-28,32.6602
633,2015-12-24,32.6898
634,2015-12-23,32.5765
635,2015-12-22,32.4533
636,2015-12-21,32.4188
637,2015-12-18,31.6747
638,2015-12-17,32.197
639,2015-12-16,32.6898
640,2015-12-15,32.4927
641,2015-12-14,32.0985
642,2015-12-11,32.0196
643,2015-12-10,32.5025
644,2015-12-09,32.2364
645,2015-12-08,33.0741
646,2015-12-07,32.6307
647,2015-12-04,33.2614
648,2015-12-03,31.9605
649,2015-12-02,32.0295
650,2015-12-01,32.2759
651,2015-11-30,31.2608
652,2015-11-27,30.9356
653,2015-11-25,30.6793
654,2015-11-24,30.7187
655,2015-11-23,30.4724
656,2015-11-20,30.9356
657,2015-11-19,30.6695
658,2015-11-18,30.5808
659,2015-11-17,29.8493
660,2015-11-16,29.8493
661,2015-11-13,29.2601
662,2015-11-12,29.8493
663,2015-11-11,29.9573
664,2015-11-10,30.2518
665,2015-11-09,30.841
666,2015-11-06,30.9784
667,2015-11-05,27.208
668,2015-11-04,27.5222
669,2015-11-03,27.9837
670,2015-11-02,28.1801
671,2015-10-30,27.856
672,2015-10-29,27.1785
673,2015-10-28,28.1506
674,2015-10-27,27.9248
675,2015-10-26,27.9444
676,2015-10-23,28.0721
677,2015-10-22,27.8855
678,2015-10-21,26.9134
679,2015-10-20,27.2669
680,2015-10-19,27.3062
681,2015-10-16,27.3553
682,2015-10-15,26.9331
683,2015-10-14,26.8643
684,2015-10-13,25.9217
685,2015-10-12,25.8726
686,2015-10-09,25.5977
687,2015-10-08,25.6959
688,2015-10-07,25.5486
689,2015-10-06,25.2835
690,2015-10-05,24.9595
691,2015-10-02,24.3507
692,2015-10-01,23.7321
693,2015-09-30,24.2034
694,2015-09-29,23.2805
695,2015-09-28,22.8779
696,2015-09-25,23.1823
697,2015-09-24,23.0154
698,2015-09-23,22.5833
699,2015-09-22,22.4753
700,2015-09-21,23.1037
701,2015-09-18,22.8681
702,2015-09-17,22.8877
703,2015-09-16,22.6815
704,2015-09-15,22.5244
705,2015-09-14,22.2789
706,2015-09-11,22.2397
707,2015-09-10,22.1709
708,2015-09-09,21.8273
709,2015-09-08,22.2691
710,2015-09-04,21.356
711,2015-09-03,21.8665
712,2015-09-02,21.8076
713,2015-09-01,21.1694
714,2015-08-31,22.0727
715,2015-08-28,22.3182
716,2015-08-27,22.22
717,2015-08-26,21.4149
718,2015-08-25,19.9126
719,2015-08-24,20.3348
720,2015-08-21,21.081
721,2015-08-20,21.7585
722,2015-08-19,22.5735
723,2015-08-18,22.6619
724,2015-08-17,22.8696
725,2015-08-14,23.0163
726,2015-08-13,22.9968
727,2015-08-12,23.1923
728,2015-08-11,23.1336
729,2015-08-10,23.251
730,2015-08-07,22.4688
731,2015-08-06,19.9951
732,2015-08-05,20.1222
733,2015-08-04,19.9168
734,2015-08-03,19.8386
735,2015-07-31,19.5062
736,2015-07-30,19.5746
737,2015-07-29,19.5257
738,2015-07-28,19.2911
739,2015-07-27,18.8804
740,2015-07-24,18.988
741,2015-07-23,19.2129
742,2015-07-22,18.9733
743,2015-07-21,19.3497
744,2015-07-20,19.2617
745,2015-07-17,19.6235
746,2015-07-16,19.7408
747,2015-07-15,19.3106
748,2015-07-14,19.4475
749,2015-07-13,19.4377
750,2015-07-10,19.3106
751,2015-07-09,18.9782
752,2015-07-08,19.2129
753,2015-07-07,19.3497
754,2015-07-06,19.7213
755,2015-07-02,19.9657
756,2015-07-01,19.9462
757,2015-06-30,19.6626
758,2015-06-29,19.6724
759,2015-06-26,20.2786
760,2015-06-25,20.699
761,2015-06-24,20.5426
762,2015-06-23,20.7479
763,2015-06-22,21.2906
764,2015-06-19,21.3835
765,2015-06-18,21.4519
766,2015-06-17,21.0999
767,2015-06-16,20.8555
768,2015-06-15,20.6013
769,2015-06-12,20.6404
770,2015-06-11,21.2172
771,2015-06-10,20.9924
772,2015-06-09,21.3737
773,2015-06-08,21.2661
774,2015-06-05,21.7648
775,2015-06-04,21.5986
776,2015-06-03,21.2172
777,2015-06-02,21.447
778,2015-06-01,21.8821
779,2015-05-29,21.6377
780,2015-05-28,21.6475
781,2015-05-27,21.3541
782,2015-05-26,20.2688
783,2015-05-22,20.3959
784,2015-05-21,20.4253
785,2015-05-20,20.5719
786,2015-05-19,20.5719
787,2015-05-18,20.7009
788,2015-05-15,20.7301
789,2015-05-14,20.7203
790,2015-05-13,20.3894
791,2015-05-12,20.2727
792,2015-05-11,20.078
793,2015-05-08,20.2678
794,2015-05-07,21.8882
795,2015-05-06,21.5087
796,2015-05-05,21.4405
797,2015-05-04,22.005
798,2015-05-01,22.1413
799,2015-04-30,21.6011
800,2015-04-29,21.5476
801,2015-04-28,21.7082
802,2015-04-27,21.606
803,2015-04-24,21.4405
804,2015-04-23,21.6255
805,2015-04-22,21.7131
806,2015-04-21,21.4649
807,2015-04-20,21.4989
808,2015-04-17,21.606
809,2015-04-16,21.8882
810,2015-04-15,22.0245
811,2015-04-14,21.7617
812,2015-04-13,21.9466
813,2015-04-10,22.151
814,2015-04-09,21.9223
815,2015-04-08,21.4308
816,2015-04-07,21.2751
817,2015-04-06,21.0853
818,2015-04-02,20.4965
819,2015-04-01,20.4478
820,2015-03-31,20.3651
821,2015-03-30,20.8955
822,2015-03-27,20.8079
823,2015-03-26,20.404
824,2015-03-25,20.477
825,2015-03-24,21.8006
826,2015-03-23,22.1024
827,2015-03-20,22.842
828,2015-03-19,22.5938
829,2015-03-18,22.2581
830,2015-03-17,22.6279
831,2015-03-16,22.3554
832,2015-03-13,22.0926
833,2015-03-12,22.0634
834,2015-03-11,22.2678
835,2015-03-10,22.3797
836,2015-03-09,22.005
837,2015-03-06,21.9466
838,2015-03-05,22.2483
839,2015-03-04,21.8298
840,2015-03-03,21.5865
841,2015-03-02,21.9904
842,2015-02-27,21.4697
843,2015-02-26,21.606
844,2015-02-25,21.5476
845,2015-02-24,21.7131
846,2015-02-23,21.4852
847,2015-02-20,21.6549
848,2015-02-19,21.4998
849,2015-02-18,21.4464
850,2015-02-17,21.6937
851,2015-02-13,21.6306
852,2015-02-12,21.6209
853,2015-02-11,20.1763
854,2015-02-10,20.3121
855,2015-02-09,19.7594
856,2015-02-06,19.7788
857,2015-02-05,19.8612
858,2015-02-04,19.5461
859,2015-02-03,19.4976
860,2015-02-02,19.0226
861,2015-01-30,18.6202
862,2015-01-29,19.1777
863,2015-01-28,18.722
864,2015-01-27,19.0323
865,2015-01-26,19.9873
866,2015-01-23,20.0794
867,2015-01-22,20.0212
868,2015-01-21,19.6818
869,2015-01-20,19.4104
870,2015-01-16,19.3522
871,2015-01-15,19.0032
872,2015-01-14,19.1389
873,2015-01-13,19.0565
874,2015-01-12,19.0904
875,2015-01-09,19.3328
876,2015-01-08,19.2552
877,2015-01-07,18.5523
878,2015-01-06,18.6057
879,2015-01-05,19.1874
880,2015-01-02,19.517
881,2014-12-31,19.4395
882,2014-12-30,19.7497
883,2014-12-29,19.9339
884,2014-12-26,19.963
885,2014-12-24,19.9436
886,2014-12-23,20.0212
887,2014-12-22,20.1472
888,2014-12-19,19.7982
889,2014-12-18,19.6043
890,2014-12-17,19.5267
891,2014-12-16,18.7559
892,2014-12-15,18.9741
893,2014-12-12,19.0323
894,2014-12-11,19.6431
895,2014-12-10,19.6528
896,2014-12-09,20.0988
897,2014-12-08,20.1666
898,2014-12-05,20.4284
899,2014-12-04,20.3121
900,2014-12-03,20.4963
901,2014-12-02,19.9824
902,2014-12-01,19.9533
903,2014-11-28,20.3314
904,2014-11-26,20.2781
905,2014-11-25,19.9436
906,2014-11-24,19.9533
907,2014-11-21,19.8321
908,2014-11-20,19.7206
909,2014-11-19,19.4007
910,2014-11-18,19.4731
911,2014-11-17,19.0145
912,2014-11-14,19.1014
913,2014-11-13,18.8745
914,2014-11-12,18.9662
915,2014-11-11,19.0966
916,2014-11-10,19.3283
917,2014-11-07,19.1062
918,2014-11-06,19.5214
919,2014-11-05,19.4345
920,2014-11-04,19.4345
921,2014-11-03,19.1835
922,2014-10-31,18.8649
923,2014-10-30,18.0442
924,2014-10-29,18.1553
925,2014-10-28,18.2759
926,2014-10-27,17.8511
927,2014-10-24,17.8415
928,2014-10-23,17.6532
929,2014-10-22,17.2719
930,2014-10-21,17.687
931,2014-10-20,16.9629
932,2014-10-17,16.8181
933,2014-10-16,16.8471
934,2014-10-15,16.8374
935,2014-10-14,16.5816
936,2014-10-13,16.205
937,2014-10-10,16.263
938,2014-10-09,17.2912
939,2014-10-08,17.6291
940,2014-10-07,17.3057
941,2014-10-06,17.4939
942,2014-10-03,17.6001
943,2014-10-02,17.5615
944,2014-10-01,17.6387
945,2014-09-30,17.8125
946,2014-09-29,17.8753
947,2014-09-26,17.9042
948,2014-09-25,17.8704
949,2014-09-24,18.2663
950,2014-09-23,18.1601
951,2014-09-22,18.2373
952,2014-09-19,18.4208
953,2014-09-18,18.7683
954,2014-09-17,18.4883
955,2014-09-16,18.4739
956,2014-09-15,18.2084
957,2014-09-12,18.4594
958,2014-09-11,18.7393
959,2014-09-10,18.9324
960,2014-09-09,18.8649
961,2014-09-08,19.1062
962,2014-09-05,19.28
963,2014-09-04,19.3379
964,2014-09-03,19.0048
965,2014-09-02,18.8214
966,2014-08-29,18.778
967,2014-08-28,18.72
968,2014-08-27,18.5656
969,2014-08-26,18.7828
970,2014-08-25,18.4497
971,2014-08-22,18.4208
972,2014-08-21,18.4111
973,2014-08-20,18.5849
974,2014-08-19,18.7007
975,2014-08-18,18.5517
976,2014-08-15,18.3018
977,2014-08-14,18.0711
978,2014-08-13,18.273
979,2014-08-12,18.1672
980,2014-08-11,18.1672
981,2014-08-08,18.2634
982,2014-08-07,16.7831
983,2014-08-06,16.9561
984,2014-08-05,16.9753
985,2014-08-04,16.9657
986,2014-08-01,17.0042
987,2014-07-31,16.8215
988,2014-07-30,17.379
989,2014-07-29,17.0907
990,2014-07-28,17.033
991,2014-07-25,17.1003
992,2014-07-24,17.4079
993,2014-07-23,17.379
994,2014-07-22,17.7539
995,2014-07-21,17.8308
996,2014-07-18,17.7251
997,2014-07-17,18.5517
998,2014-07-16,18.5998
999,2014-07-15,18.619
1000,2014-07-14,18.5421
1001,2014-07-11,18.3114
1002,2014-07-10,18.2682
1003,2014-07-09,18.3691
1004,2014-07-08,17.8308
1005,2014-07-07,17.975
