,timestamp,adjusted_close
85,2018-03-01,42.6647
86,2018-02-28,42.4584
87,2018-02-27,42.8514
88,2018-02-26,43.2542
89,2018-02-23,43.264
90,2018-02-22,42.7531
91,2018-02-21,42.5763
92,2018-02-20,43.2149
93,2018-02-16,44.1874
94,2018-02-15,43.9909
95,2018-02-14,43.3229
96,2018-02-13,43.4113
97,2018-02-12,43.1952
98,2018-02-09,42.37
99,2018-02-08,42.3405
100,2018-02-07,43.7748
101,2018-02-06,43.8829
102,2018-02-05,44.099
103,2018-02-02,45.9066
104,2018-02-01,46.6139
105,2018-01-31,46.7514
106,2018-01-30,46.5746
107,2018-01-29,46.8595
108,2018-01-26,47.6749
109,2018-01-25,46.997
110,2018-01-24,46.9872
111,2018-01-23,46.6139
112,2018-01-22,46.5451
113,2018-01-19,46.329
114,2018-01-18,46.0539
115,2018-01-17,45.995
116,2018-01-16,45.7101
117,2018-01-12,45.3368
118,2018-01-11,45.2287
119,2018-01-10,45.2582
120,2018-01-09,45.4154
121,2018-01-08,45.1894
122,2018-01-05,45.2582
123,2018-01-04,45.268
124,2018-01-03,44.6393
125,2018-01-02,44.7375
126,2017-12-29,45.0716
127,2017-12-28,44.9144
128,2017-12-27,45.1207
129,2017-12-26,45.0028
130,2017-12-22,44.7867
131,2017-12-21,44.7965
132,2017-12-20,45.268
133,2017-12-19,45.3171
134,2017-12-18,45.1207
135,2017-12-15,45.3761
136,2017-12-14,45.2189
137,2017-12-13,45.0912
138,2017-12-12,44.4919
139,2017-12-11,44.5312
140,2017-12-08,44.5116
141,2017-12-07,44.9733
142,2017-12-06,45.6315
143,2017-12-05,45.4449
144,2017-12-04,45.4154
145,2017-12-01,45.16
146,2017-11-30,44.9635
147,2017-11-29,44.3398
148,2017-11-28,44.6614
149,2017-11-27,44.7296
150,2017-11-24,44.7101
151,2017-11-22,44.6711
152,2017-11-21,44.6127
153,2017-11-20,44.3008
154,2017-11-17,44.5445
155,2017-11-16,45.363
156,2017-11-15,45.6164
157,2017-11-14,46.2206
158,2017-11-13,45.5287
159,2017-11-10,45.3533
160,2017-11-09,45.0512
161,2017-11-08,45.0025
162,2017-11-07,44.7686
163,2017-11-06,44.3106
164,2017-11-03,44.7978
165,2017-11-02,44.7101
166,2017-11-01,44.6322
167,2017-10-31,44.8076
168,2017-10-30,44.6906
169,2017-10-27,44.8953
170,2017-10-26,45.0512
171,2017-10-25,44.8758
172,2017-10-24,45.0025
173,2017-10-23,45.1389
174,2017-10-20,45.1974
175,2017-10-19,45.402
176,2017-10-18,45.2169
177,2017-10-17,45.3338
178,2017-10-16,45.4313
179,2017-10-13,45.0025
180,2017-10-12,44.9343
181,2017-10-11,44.9245
182,2017-10-10,44.7004
183,2017-10-09,44.2521
184,2017-10-06,44.3301
185,2017-10-05,44.3593
186,2017-10-04,44.3398
187,2017-10-03,44.0377
188,2017-10-02,43.6577
189,2017-09-29,43.8623
190,2017-09-28,43.7649
191,2017-09-27,43.5017
192,2017-09-26,44.408
193,2017-09-25,44.525
194,2017-09-22,44.3301
195,2017-09-21,44.2424
196,2017-09-20,44.6127
197,2017-09-19,44.8076
198,2017-09-18,44.9343
199,2017-09-15,45.0025
200,2017-09-14,44.9343
201,2017-09-13,45.3113
202,2017-09-12,45.1663
203,2017-09-11,44.9729
204,2017-09-08,44.7602
205,2017-09-07,44.7409
206,2017-09-06,44.4315
207,2017-09-05,44.3929
208,2017-09-01,44.2575
209,2017-08-31,44.0352
210,2017-08-30,43.8805
211,2017-08-29,43.9385
212,2017-08-28,43.9095
213,2017-08-25,44.0545
214,2017-08-24,43.8998
215,2017-08-23,44.0255
216,2017-08-22,44.0835
217,2017-08-21,44.1609
218,2017-08-18,44.1512
219,2017-08-17,44.3349
220,2017-08-16,44.6636
221,2017-08-15,44.6539
222,2017-08-14,44.2769
223,2017-08-11,44.0739
224,2017-08-10,44.2189
225,2017-08-09,44.0739
226,2017-08-08,44.0835
227,2017-08-07,44.1222
228,2017-08-04,43.9868
229,2017-08-03,44.1512
230,2017-08-02,44.0739
231,2017-08-01,44.1802
232,2017-07-31,44.3155
233,2017-07-28,44.4799
234,2017-07-27,44.5862
235,2017-07-26,44.2189
236,2017-07-25,43.7355
237,2017-07-24,43.3488
238,2017-07-21,43.5325
239,2017-07-20,43.3295
240,2017-07-19,43.3391
241,2017-07-18,43.1845
242,2017-07-17,43.2425
243,2017-07-14,43.1941
244,2017-07-13,42.9524
245,2017-07-12,43.0298
246,2017-07-11,42.8558
247,2017-07-10,42.9041
248,2017-07-07,42.9138
249,2017-07-06,42.9234
250,2017-07-05,43.3295
251,2017-07-03,43.2715
252,2017-06-30,43.3585
253,2017-06-29,43.3391
254,2017-06-28,43.8128
255,2017-06-27,43.5518
256,2017-06-26,43.9192
257,2017-06-23,43.7452
258,2017-06-22,43.5711
259,2017-06-21,43.7162
260,2017-06-20,44.0932
261,2017-06-19,43.8708
262,2017-06-16,43.8032
263,2017-06-15,43.7452
264,2017-06-14,43.7935
265,2017-06-13,43.5325
266,2017-06-12,43.4654
267,2017-06-09,43.4558
268,2017-06-08,43.2736
269,2017-06-07,43.638
270,2017-06-06,44.0886
271,2017-06-05,44.0982
272,2017-06-02,44.0023
273,2017-06-01,43.9064
274,2017-05-31,43.5996
275,2017-05-30,43.5612
276,2017-05-26,43.5229
277,2017-05-25,43.5421
278,2017-05-24,43.1777
279,2017-05-23,42.564
280,2017-05-22,42.3627
281,2017-05-19,42.0942
282,2017-05-18,41.9983
283,2017-05-17,42.1229
284,2017-05-16,42.0462
285,2017-05-15,41.9312
286,2017-05-12,41.7969
287,2017-05-11,41.8736
288,2017-05-10,41.7778
289,2017-05-09,41.7202
290,2017-05-08,42.0846
291,2017-05-05,41.8928
292,2017-05-04,41.8641
293,2017-05-03,41.538
294,2017-05-02,41.6052
295,2017-05-01,41.4422
296,2017-04-28,41.375
297,2017-04-27,41.2408
298,2017-04-26,41.4613
299,2017-04-25,41.3367
300,2017-04-24,41.4997
301,2017-04-21,41.2983
302,2017-04-20,41.3175
303,2017-04-19,41.4517
304,2017-04-18,41.6915
305,2017-04-17,41.2983
306,2017-04-13,41.0298
307,2017-04-12,41.1737
308,2017-04-11,40.9052
309,2017-04-10,40.934
310,2017-04-07,40.8572
311,2017-04-06,40.9148
312,2017-04-05,40.8189
313,2017-04-04,40.9244
314,2017-04-03,40.6655
315,2017-03-31,40.6942
316,2017-03-30,40.8477
317,2017-03-29,40.6751
318,2017-03-28,40.6846
319,2017-03-27,40.5792
320,2017-03-24,40.3874
321,2017-03-23,40.4353
322,2017-03-22,40.6367
323,2017-03-21,40.7518
324,2017-03-20,40.4449
325,2017-03-17,40.3011
326,2017-03-16,40.5121
327,2017-03-15,40.3874
328,2017-03-14,40.2436
329,2017-03-13,40.3011
330,2017-03-10,40.1965
331,2017-03-09,39.9494
332,2017-03-08,39.9114
333,2017-03-07,39.9114
334,2017-03-06,40.092
335,2017-03-03,40.3771
336,2017-03-02,40.3676
337,2017-03-01,40.073
338,2017-02-28,39.8829
339,2017-02-27,39.6072
340,2017-02-24,39.7118
341,2017-02-23,39.5977
342,2017-02-22,39.5407
343,2017-02-21,39.4076
344,2017-02-17,39.189
345,2017-02-16,39.1605
346,2017-02-15,38.4381
347,2017-02-14,38.5237
348,2017-02-13,38.6092
349,2017-02-10,38.5712
350,2017-02-09,39.208
351,2017-02-08,39.9399
352,2017-02-07,39.8259
353,2017-02-06,39.5027
354,2017-02-03,39.4837
355,2017-02-02,39.3506
356,2017-02-01,39.2175
357,2017-01-31,39.5122
358,2017-01-30,39.3316
359,2017-01-27,39.3981
360,2017-01-26,39.7403
361,2017-01-25,40.035
362,2017-01-24,39.8259
363,2017-01-23,39.3791
364,2017-01-20,39.2746
365,2017-01-19,39.1035
366,2017-01-18,39.2461
367,2017-01-17,39.1795
368,2017-01-13,38.8563
369,2017-01-12,38.9229
370,2017-01-11,39.0179
371,2017-01-10,39.0084
372,2017-01-09,39.2746
373,2017-01-06,39.6738
374,2017-01-05,39.6833
375,2017-01-04,39.5882
376,2017-01-03,39.7308
377,2016-12-30,39.4076
378,2016-12-29,39.5407
379,2016-12-28,39.3411
380,2016-12-27,39.5502
381,2016-12-23,39.5407
382,2016-12-22,39.4932
383,2016-12-21,39.5122
384,2016-12-20,39.5977
385,2016-12-19,39.6072
386,2016-12-16,39.6738
387,2016-12-15,39.4932
388,2016-12-14,39.17
389,2016-12-13,39.6928
390,2016-12-12,39.8259
391,2016-12-09,39.9209
392,2016-12-08,38.9514
393,2016-12-07,39.2461
394,2016-12-06,38.5617
395,2016-12-05,38.6092
396,2016-12-02,38.3621
397,2016-12-01,38.1815
398,2016-11-30,38.3526
399,2016-11-29,39.113
400,2016-11-28,39.3486
401,2016-11-25,39.1413
402,2016-11-23,38.7548
403,2016-11-22,38.9905
404,2016-11-21,38.981
405,2016-11-18,38.5569
406,2016-11-17,38.7548
407,2016-11-16,38.8868
408,2016-11-15,39.0564
409,2016-11-14,38.802
410,2016-11-11,38.67
411,2016-11-10,38.5852
412,2016-11-09,39.8387
413,2016-11-08,40.4136
414,2016-11-07,40.0178
415,2016-11-04,39.2921
416,2016-11-03,39.6125
417,2016-11-02,39.6313
418,2016-11-01,39.6973
419,2016-10-31,39.9612
420,2016-10-28,39.801
421,2016-10-27,39.6973
422,2016-10-26,39.9989
423,2016-10-25,40.0932
424,2016-10-24,40.112
425,2016-10-21,39.7067
426,2016-10-20,39.5182
427,2016-10-19,39.6313
428,2016-10-18,39.5559
429,2016-10-17,39.2072
430,2016-10-14,39.2732
431,2016-10-13,39.358
432,2016-10-12,39.3769
433,2016-10-11,39.1507
434,2016-10-10,39.3298
435,2016-10-07,39.3298
436,2016-10-06,39.3109
437,2016-10-05,39.4051
438,2016-10-04,39.4334
439,2016-10-03,39.6125
440,2016-09-30,39.8858
441,2016-09-29,39.6125
442,2016-09-28,39.7256
443,2016-09-27,40.1403
444,2016-09-26,39.6313
445,2016-09-23,40.2817
446,2016-09-22,40.489
447,2016-09-21,40.0837
448,2016-09-20,39.9047
449,2016-09-19,39.6785
450,2016-09-16,39.7162
451,2016-09-15,39.9235
452,2016-09-14,39.6879
453,2016-09-13,39.8481
454,2016-09-12,40.3716
455,2016-09-09,39.5116
456,2016-09-08,40.7829
457,2016-09-07,40.7922
458,2016-09-06,40.9324
459,2016-09-02,40.8109
460,2016-09-01,40.5211
461,2016-08-31,40.5959
462,2016-08-30,40.4183
463,2016-08-29,40.6987
464,2016-08-26,40.4931
465,2016-08-25,40.8202
466,2016-08-24,40.9885
467,2016-08-23,40.9885
468,2016-08-22,40.8857
469,2016-08-19,41.0539
470,2016-08-18,41.2222
471,2016-08-17,41.1848
472,2016-08-16,40.9698
473,2016-08-15,41.3531
474,2016-08-12,41.1568
475,2016-08-11,40.895
476,2016-08-10,40.7642
477,2016-08-09,40.6333
478,2016-08-08,40.6053
479,2016-08-05,40.6426
480,2016-08-04,40.6707
481,2016-08-03,40.7922
482,2016-08-02,40.6894
483,2016-08-01,40.6146
484,2016-07-29,40.7829
485,2016-07-28,40.8016
486,2016-07-27,40.5679
487,2016-07-26,41.9513
488,2016-07-25,42.5963
489,2016-07-22,42.8393
490,2016-07-21,42.4841
491,2016-07-20,42.5402
492,2016-07-19,42.6523
493,2016-07-18,42.6523
494,2016-07-15,42.6523
495,2016-07-14,42.7084
496,2016-07-13,42.7552
497,2016-07-12,42.6056
498,2016-07-11,42.5963
499,2016-07-08,42.4187
500,2016-07-07,42.1476
501,2016-07-06,42.3158
502,2016-07-05,42.4654
503,2016-07-01,42.1756
504,2016-06-30,42.3719
505,2016-06-29,41.54
506,2016-06-28,41.297
507,2016-06-27,40.9231
508,2016-06-24,41.0633
509,2016-06-23,42.1382
510,2016-06-22,41.9326
511,2016-06-21,42.185
512,2016-06-20,42.0448
513,2016-06-17,41.8672
514,2016-06-16,42.3532
515,2016-06-15,42.0728
516,2016-06-14,42.1008
517,2016-06-13,42.1756
518,2016-06-10,42.6672
519,2016-06-09,42.4446
520,2016-06-08,42.2498
521,2016-06-07,42.0365
522,2016-06-06,42.0829
523,2016-06-03,41.7768
524,2016-06-02,41.48
525,2016-06-01,41.4614
526,2016-05-31,41.3687
527,2016-05-27,41.5356
528,2016-05-26,41.4521
529,2016-05-25,41.1646
530,2016-05-24,41.1553
531,2016-05-23,40.7843
532,2016-05-20,40.7658
533,2016-05-19,41.1089
534,2016-05-18,41.2574
535,2016-05-17,41.5078
536,2016-05-16,42.3148
537,2016-05-13,42.0643
538,2016-05-12,42.5095
539,2016-05-11,42.1664
540,2016-05-10,42.4353
541,2016-05-09,41.9623
542,2016-05-06,42.0365
543,2016-05-05,41.7953
544,2016-05-04,41.7211
545,2016-05-03,41.5913
546,2016-05-02,41.7211
547,2016-04-29,41.5542
548,2016-04-28,41.3965
549,2016-04-27,41.4429
550,2016-04-26,41.3037
551,2016-04-25,41.4707
552,2016-04-22,41.313
553,2016-04-21,40.4968
554,2016-04-20,41.1553
555,2016-04-19,43.2238
556,2016-04-18,42.8713
557,2016-04-15,42.76
558,2016-04-14,42.5095
559,2016-04-13,42.7043
560,2016-04-12,43.2701
561,2016-04-11,43.0753
562,2016-04-08,43.4742
563,2016-04-07,43.0011
564,2016-04-06,43.3258
565,2016-04-05,43.1588
566,2016-04-04,43.4927
567,2016-04-01,43.4371
568,2016-03-31,43.029
569,2016-03-30,43.2052
570,2016-03-29,43.1125
571,2016-03-28,42.4817
572,2016-03-24,42.2777
573,2016-03-23,42.1664
574,2016-03-22,42.2035
575,2016-03-21,42.3611
576,2016-03-18,42.2962
577,2016-03-17,42.4539
578,2016-03-16,41.7861
579,2016-03-15,41.9623
580,2016-03-14,42.0087
581,2016-03-11,41.9252
582,2016-03-10,41.6307
583,2016-03-09,41.2441
584,2016-03-08,40.7931
585,2016-03-07,40.5077
586,2016-03-04,40.5998
587,2016-03-03,40.4617
588,2016-03-02,40.2868
589,2016-03-01,40.2132
590,2016-02-29,39.6978
591,2016-02-26,39.707
592,2016-02-25,40.6458
593,2016-02-24,40.4157
594,2016-02-23,40.2132
595,2016-02-22,40.4433
596,2016-02-19,40.2868
597,2016-02-18,40.1396
598,2016-02-17,40.0291
599,2016-02-16,39.9095
600,2016-02-12,39.6794
601,2016-02-11,39.0351
602,2016-02-10,39.1639
603,2016-02-09,39.8542
604,2016-02-08,39.256
605,2016-02-05,39.0627
606,2016-02-04,39.1455
607,2016-02-03,39.3204
608,2016-02-02,39.0627
609,2016-02-01,39.5781
610,2016-01-29,39.5045
611,2016-01-28,39.1823
612,2016-01-27,38.7405
613,2016-01-26,38.7313
614,2016-01-25,38.805
615,2016-01-22,38.7129
616,2016-01-21,38.0962
617,2016-01-20,38.087
618,2016-01-19,38.5841
619,2016-01-15,38.1975
620,2016-01-14,38.5472
621,2016-01-13,38.5196
622,2016-01-12,38.7681
623,2016-01-11,38.2711
624,2016-01-08,38.2067
625,2016-01-07,38.3079
626,2016-01-06,38.9522
627,2016-01-05,39.1639
628,2016-01-04,39.0259
629,2015-12-31,39.5413
630,2015-12-30,40.1028
631,2015-12-29,40.2316
632,2015-12-28,40.0291
633,2015-12-24,40.0751
634,2015-12-23,40.1948
635,2015-12-22,39.845
636,2015-12-21,39.3756
637,2015-12-18,39.1179
638,2015-12-17,40.0291
639,2015-12-16,40.3513
640,2015-12-15,39.6425
641,2015-12-14,39.0719
642,2015-12-11,38.9062
643,2015-12-10,39.3572
644,2015-12-09,39.2652
645,2015-12-08,39.5873
646,2015-12-07,39.7622
647,2015-12-04,39.845
648,2015-12-03,39.0811
649,2015-12-02,39.3664
650,2015-12-01,39.4769
651,2015-11-30,39.2284
652,2015-11-27,39.7162
653,2015-11-25,39.6066
654,2015-11-24,39.6066
655,2015-11-23,39.2412
656,2015-11-20,38.7571
657,2015-11-19,39.3782
658,2015-11-18,38.6201
659,2015-11-17,38.0629
660,2015-11-16,38.3278
661,2015-11-13,37.798
662,2015-11-12,37.9807
663,2015-11-11,38.4008
664,2015-11-10,38.1542
665,2015-11-09,37.9441
666,2015-11-06,38.3278
667,2015-11-05,38.6657
668,2015-11-04,38.3369
669,2015-11-03,38.5104
670,2015-11-02,38.5835
671,2015-10-30,38.684
672,2015-10-29,39.0859
673,2015-10-28,39.0311
674,2015-10-27,38.9215
675,2015-10-26,38.9032
676,2015-10-23,39.0859
677,2015-10-22,39.497
678,2015-10-21,38.5378
679,2015-10-20,38.6292
680,2015-10-19,38.3552
681,2015-10-16,38.3826
682,2015-10-15,38.2912
683,2015-10-14,38.072
684,2015-10-13,38.0446
685,2015-10-12,38.3643
686,2015-10-09,38.3826
687,2015-10-08,38.346
688,2015-10-07,37.9258
689,2015-10-06,37.4143
690,2015-10-05,37.46
691,2015-10-02,36.8937
692,2015-10-01,36.3547
693,2015-09-30,36.647
694,2015-09-29,36.2269
695,2015-09-28,36.1081
696,2015-09-25,36.1903
697,2015-09-24,35.761
698,2015-09-23,35.4048
699,2015-09-22,35.4322
700,2015-09-21,35.7975
701,2015-09-18,35.6057
702,2015-09-17,35.9711
703,2015-09-16,35.761
704,2015-09-15,35.1673
705,2015-09-14,34.8019
706,2015-09-11,34.8293
707,2015-09-10,34.7931
708,2015-09-09,34.6844
709,2015-09-08,35.2278
710,2015-09-04,34.8836
711,2015-09-03,35.4632
712,2015-09-02,35.2278
713,2015-09-01,35.0919
714,2015-08-31,35.6081
715,2015-08-28,35.7258
716,2015-08-27,35.5628
717,2015-08-26,35.0738
718,2015-08-25,34.4037
719,2015-08-24,34.7569
720,2015-08-21,35.7983
721,2015-08-20,36.722
722,2015-08-19,36.9303
723,2015-08-18,37.4012
724,2015-08-17,37.4465
725,2015-08-14,37.3559
726,2015-08-13,37.2201
727,2015-08-12,37.365
728,2015-08-11,37.5642
729,2015-08-10,37.7453
730,2015-08-07,37.8268
731,2015-08-06,37.9627
732,2015-08-05,38.1438
733,2015-08-04,37.8993
734,2015-08-03,37.6185
735,2015-07-31,37.202
736,2015-07-30,36.7311
737,2015-07-29,36.7582
738,2015-07-28,36.722
739,2015-07-27,36.7129
740,2015-07-24,36.6224
741,2015-07-23,36.9846
742,2015-07-22,37.039
743,2015-07-21,37.3016
744,2015-07-20,37.4736
745,2015-07-17,37.3559
746,2015-07-16,37.5642
747,2015-07-15,37.2472
748,2015-07-14,37.2835
749,2015-07-13,36.8216
750,2015-07-10,36.5771
751,2015-07-09,36.1515
752,2015-07-08,36.0971
753,2015-07-07,36.4503
754,2015-07-06,35.6987
755,2015-07-02,35.7621
756,2015-07-01,35.7711
757,2015-06-30,35.5266
758,2015-06-29,35.6806
759,2015-06-26,36.2239
760,2015-06-25,36.242
761,2015-06-24,36.396
762,2015-06-23,36.568
763,2015-06-22,36.6586
764,2015-06-19,36.5862
765,2015-06-18,36.8126
766,2015-06-17,36.4684
767,2015-06-16,36.2964
768,2015-06-15,35.8526
769,2015-06-12,36.1877
770,2015-06-11,36.3145
771,2015-06-10,36.2247
772,2015-06-09,36.1079
773,2015-06-08,36.072
774,2015-06-05,36.0181
775,2015-06-04,36.4582
776,2015-06-03,36.7097
777,2015-06-02,36.8175
778,2015-06-01,36.7726
779,2015-05-29,36.7905
780,2015-05-28,36.9522
781,2015-05-27,36.9342
782,2015-05-26,36.8175
783,2015-05-22,37.0151
784,2015-05-21,37.033
785,2015-05-20,37.1408
786,2015-05-19,37.1049
787,2015-05-18,37.1139
788,2015-05-15,37.2935
789,2015-05-14,37.2756
790,2015-05-13,36.8714
791,2015-05-12,36.548
792,2015-05-11,36.7726
793,2015-05-08,36.8085
794,2015-05-07,36.557
795,2015-05-06,36.5211
796,2015-05-05,36.6019
797,2015-05-04,36.7905
798,2015-05-01,36.7456
799,2015-04-30,36.4312
800,2015-04-29,36.3684
801,2015-04-28,36.6199
802,2015-04-27,36.6738
803,2015-04-24,36.7277
804,2015-04-23,36.7815
805,2015-04-22,37.1049
806,2015-04-21,36.6289
807,2015-04-20,36.5211
808,2015-04-17,36.1977
809,2015-04-16,36.4672
810,2015-04-15,36.2875
811,2015-04-14,36.3863
812,2015-04-13,36.557
813,2015-04-10,36.7187
814,2015-04-09,36.8714
815,2015-04-08,36.7277
816,2015-04-07,36.8354
817,2015-04-06,36.9792
818,2015-04-02,36.539
819,2015-04-01,36.539
820,2015-03-31,36.4223
821,2015-03-30,36.3863
822,2015-03-27,36.0001
823,2015-03-26,36.2426
824,2015-03-25,36.3324
825,2015-03-24,36.3504
826,2015-03-23,36.4851
827,2015-03-20,36.5121
828,2015-03-19,35.9462
829,2015-03-18,36.4672
830,2015-03-17,36.3863
831,2015-03-16,36.1887
832,2015-03-13,35.8474
833,2015-03-12,36.4402
834,2015-03-11,35.7275
835,2015-03-10,36.2531
836,2015-03-09,36.8768
837,2015-03-06,36.9926
838,2015-03-05,37.7767
839,2015-03-04,37.8658
840,2015-03-03,38.2667
841,2015-03-02,38.4894
842,2015-02-27,38.5785
843,2015-02-26,37.8301
844,2015-02-25,37.4648
845,2015-02-24,37.5361
846,2015-02-23,37.2866
847,2015-02-20,37.3936
848,2015-02-19,37.5183
849,2015-02-18,37.1797
850,2015-02-17,37.251
851,2015-02-13,37.4114
852,2015-02-12,37.5717
853,2015-02-11,37.7499
854,2015-02-10,37.7767
855,2015-02-09,36.7342
856,2015-02-06,36.9303
857,2015-02-05,37.2332
858,2015-02-04,37.1352
859,2015-02-03,37.0906
860,2015-02-02,37.055
861,2015-01-30,36.6808
862,2015-01-29,37.5094
863,2015-01-28,37.349
864,2015-01-27,37.7678
865,2015-01-26,38.3112
866,2015-01-23,38.5874
867,2015-01-22,39.0062
868,2015-01-21,38.632
869,2015-01-20,38.4538
870,2015-01-16,37.8925
871,2015-01-15,37.7588
872,2015-01-14,37.9192
873,2015-01-13,37.9816
874,2015-01-12,37.9905
875,2015-01-09,38.338
876,2015-01-08,38.7656
877,2015-01-07,38.3023
878,2015-01-06,37.8301
879,2015-01-05,37.545
880,2015-01-02,37.545
881,2014-12-31,37.6163
882,2014-12-30,38.0974
883,2014-12-29,38.1865
884,2014-12-26,38.2756
885,2014-12-24,38.2578
886,2014-12-23,38.2845
887,2014-12-22,37.7321
888,2014-12-19,37.3757
889,2014-12-18,37.7678
890,2014-12-17,37.0194
891,2014-12-16,35.9858
892,2014-12-15,36.1462
893,2014-12-12,36.4491
894,2014-12-11,37.0015
895,2014-12-10,37.0639
896,2014-12-09,37.4559
897,2014-12-08,38.436
898,2014-12-05,38.7834
899,2014-12-04,38.7567
900,2014-12-03,39.024
901,2014-12-02,39.6833
902,2014-12-01,39.6922
903,2014-11-28,39.9417
904,2014-11-26,39.4606
905,2014-11-25,39.3146
906,2014-11-24,39.173
907,2014-11-21,39.3765
908,2014-11-20,39.1553
909,2014-11-19,39.1288
910,2014-11-18,38.5182
911,2014-11-17,37.9784
912,2014-11-14,37.8103
913,2014-11-13,37.8634
914,2014-11-12,37.7926
915,2014-11-11,37.6156
916,2014-11-10,37.5095
917,2014-11-07,37.4475
918,2014-11-06,37.421
919,2014-11-05,37.4387
920,2014-11-04,37.0051
921,2014-11-03,36.9962
922,2014-10-31,37.0582
923,2014-10-30,36.6334
924,2014-10-29,37.4387
925,2014-10-28,35.8901
926,2014-10-27,36.0671
927,2014-10-24,36.306
928,2014-10-23,36.1556
929,2014-10-22,35.9432
930,2014-10-21,35.9963
931,2014-10-20,38.3058
932,2014-10-17,37.943
933,2014-10-16,37.6599
934,2014-10-15,38.2527
935,2014-10-14,38.6155
936,2014-10-13,38.996
937,2014-10-10,39.35
938,2014-10-09,38.8191
939,2014-10-08,39.4208
940,2014-10-07,38.8633
941,2014-10-06,38.5801
942,2014-10-03,38.0492
943,2014-10-02,37.7484
944,2014-10-01,37.8192
945,2014-09-30,37.7484
946,2014-09-29,37.3856
947,2014-09-26,37.3413
948,2014-09-25,36.9697
949,2014-09-24,37.4033
950,2014-09-23,37.067
951,2014-09-22,37.359
952,2014-09-19,37.2086
953,2014-09-18,36.9785
954,2014-09-17,36.8193
955,2014-09-16,36.8458
956,2014-09-15,36.7219
957,2014-09-12,36.6865
958,2014-09-11,37.1201
959,2014-09-10,37.0454
960,2014-09-09,36.8434
961,2014-09-08,36.7028
962,2014-09-05,36.7555
963,2014-09-04,36.7819
964,2014-09-03,36.7028
965,2014-09-02,36.5798
966,2014-08-29,36.6501
967,2014-08-28,36.5711
968,2014-08-27,36.5447
969,2014-08-26,36.5447
970,2014-08-25,36.3778
971,2014-08-22,36.123
972,2014-08-21,36.3778
973,2014-08-20,36.2372
974,2014-08-19,36.246
975,2014-08-18,36.3251
976,2014-08-15,35.9122
977,2014-08-14,35.2973
978,2014-08-13,35.0864
979,2014-08-12,34.858
980,2014-08-11,34.7614
981,2014-08-08,34.656
982,2014-08-07,34.5681
983,2014-08-06,35.0689
984,2014-08-05,34.4188
985,2014-08-04,34.6121
986,2014-08-01,34.5154
987,2014-07-31,34.5154
988,2014-07-30,34.8053
989,2014-07-29,35.4466
990,2014-07-28,35.7365
991,2014-07-25,36.0176
992,2014-07-24,35.9913
993,2014-07-23,35.8507
994,2014-07-22,36.1845
995,2014-07-21,37.2475
996,2014-07-18,37.2738
997,2014-07-17,36.9137
998,2014-07-16,37.0015
999,2014-07-15,36.9839
1000,2014-07-14,37.2299
1001,2014-07-11,36.8697
1002,2014-07-10,37.1245
1003,2014-07-09,36.8522
1004,2014-07-08,36.8434
