,timestamp,adjusted_close
136,2017-12-14,178.39
137,2017-12-13,178.3
138,2017-12-12,176.96
139,2017-12-11,179.04
140,2017-12-08,179.0
141,2017-12-07,180.14
142,2017-12-06,176.06
143,2017-12-05,172.83
144,2017-12-04,171.47
145,2017-12-01,175.1
146,2017-11-30,177.18
147,2017-11-29,175.13
148,2017-11-28,182.42
149,2017-11-27,183.03
150,2017-11-24,182.78
151,2017-11-22,180.87
152,2017-11-21,181.86
153,2017-11-20,178.74
154,2017-11-17,179.0
155,2017-11-16,179.59
156,2017-11-15,177.95
157,2017-11-14,178.07
158,2017-11-13,178.77
159,2017-11-10,178.46
160,2017-11-09,179.3
161,2017-11-08,179.56
162,2017-11-07,180.25
163,2017-11-06,180.17
164,2017-11-03,178.92
165,2017-11-02,178.92
166,2017-11-01,182.66
167,2017-10-31,180.06
168,2017-10-30,179.87
169,2017-10-27,177.88
170,2017-10-26,170.63
171,2017-10-25,170.6
172,2017-10-24,171.8
173,2017-10-23,171.27
174,2017-10-20,174.98
175,2017-10-19,174.56
176,2017-10-18,176.03
177,2017-10-17,176.11
178,2017-10-16,174.52
179,2017-10-13,173.74
180,2017-10-12,172.55
181,2017-10-11,172.74
182,2017-10-10,171.59
183,2017-10-09,172.5
184,2017-10-06,172.23
185,2017-10-05,171.24
186,2017-10-04,168.42
187,2017-10-03,169.96
188,2017-10-02,169.47
189,2017-09-29,170.87
190,2017-09-28,168.73
191,2017-09-27,167.68
192,2017-09-26,164.21
193,2017-09-25,162.87
194,2017-09-22,170.54
195,2017-09-21,171.11
196,2017-09-20,172.17
197,2017-09-19,172.52
198,2017-09-18,170.01
199,2017-09-15,171.64
200,2017-09-14,170.96
201,2017-09-13,173.05
202,2017-09-12,172.96
203,2017-09-11,173.51
204,2017-09-08,170.95
205,2017-09-07,173.21
206,2017-09-06,172.09
207,2017-09-05,170.72
208,2017-09-01,172.02
209,2017-08-31,171.97
210,2017-08-30,169.92
211,2017-08-29,168.05
212,2017-08-28,167.24
213,2017-08-25,166.32
214,2017-08-24,167.74
215,2017-08-23,168.71
216,2017-08-22,169.64
217,2017-08-21,167.78
218,2017-08-18,167.41
219,2017-08-17,166.91
220,2017-08-16,170.0
221,2017-08-15,171.0
222,2017-08-14,170.75
223,2017-08-11,168.08
224,2017-08-10,167.4
225,2017-08-09,171.18
226,2017-08-08,171.23
227,2017-08-07,171.98
228,2017-08-04,169.62
229,2017-08-03,168.59
230,2017-08-02,169.3
231,2017-08-01,169.86
232,2017-07-31,169.25
233,2017-07-28,172.45
234,2017-07-27,170.44
235,2017-07-26,165.61
236,2017-07-25,165.28
237,2017-07-24,166.0
238,2017-07-21,164.43
239,2017-07-20,164.53
240,2017-07-19,164.14
241,2017-07-18,162.86
242,2017-07-17,159.73
243,2017-07-14,159.97
244,2017-07-13,159.26
245,2017-07-12,158.9
246,2017-07-11,155.27
247,2017-07-10,153.5
248,2017-07-07,151.44
249,2017-07-06,148.82
250,2017-07-05,150.34
251,2017-07-03,148.43
252,2017-06-30,150.98
253,2017-06-29,151.04
254,2017-06-28,153.24
255,2017-06-27,150.58
256,2017-06-26,153.59
257,2017-06-23,155.07
258,2017-06-22,153.4
259,2017-06-21,153.91
260,2017-06-20,152.25
261,2017-06-19,152.87
262,2017-06-16,150.64
263,2017-06-15,149.8
264,2017-06-14,150.25
265,2017-06-13,150.68
266,2017-06-12,148.44
267,2017-06-09,149.6
268,2017-06-08,154.71
269,2017-06-07,153.12
270,2017-06-06,152.81
271,2017-06-05,153.63
272,2017-06-02,153.61
273,2017-06-01,151.53
274,2017-05-31,151.46
275,2017-05-30,152.38
276,2017-05-26,152.13
277,2017-05-25,151.96
278,2017-05-24,150.04
279,2017-05-23,148.07
280,2017-05-22,148.24
281,2017-05-19,148.06
282,2017-05-18,147.66
283,2017-05-17,144.85
284,2017-05-16,149.78
285,2017-05-15,150.19
286,2017-05-12,150.33
287,2017-05-11,150.04
288,2017-05-10,150.29
289,2017-05-09,150.48
290,2017-05-08,151.06
291,2017-05-05,150.24
292,2017-05-04,150.85
293,2017-05-03,151.8
294,2017-05-02,152.78
295,2017-05-01,152.46
296,2017-04-28,150.25
297,2017-04-27,147.7
298,2017-04-26,146.56
299,2017-04-25,146.49
300,2017-04-24,145.47
301,2017-04-21,143.68
302,2017-04-20,143.8
303,2017-04-19,142.27
304,2017-04-18,140.96
305,2017-04-17,141.42
306,2017-04-13,139.39
307,2017-04-12,139.58
308,2017-04-11,139.92
309,2017-04-10,141.04
310,2017-04-07,140.78
311,2017-04-06,141.17
312,2017-04-05,141.85
313,2017-04-04,141.73
314,2017-04-03,142.28
315,2017-03-31,142.05
316,2017-03-30,142.41
317,2017-03-29,142.65
318,2017-03-28,141.76
319,2017-03-27,140.32
320,2017-03-24,140.34
321,2017-03-23,139.53
322,2017-03-22,139.59
323,2017-03-21,138.51
324,2017-03-20,139.94
325,2017-03-17,139.84
326,2017-03-16,139.99
327,2017-03-15,139.72
328,2017-03-14,139.32
329,2017-03-13,139.6
330,2017-03-10,138.79
331,2017-03-09,138.24
332,2017-03-08,137.72
333,2017-03-07,137.3
334,2017-03-06,137.42
335,2017-03-03,137.17
336,2017-03-02,136.76
337,2017-03-01,137.42
338,2017-02-28,135.54
339,2017-02-27,136.41
340,2017-02-24,135.44
341,2017-02-23,135.36
342,2017-02-22,136.12
343,2017-02-21,133.72
344,2017-02-17,133.53
345,2017-02-16,133.84
346,2017-02-15,133.44
347,2017-02-14,133.85
348,2017-02-13,134.05
349,2017-02-10,134.19
350,2017-02-09,134.14
351,2017-02-08,134.2
352,2017-02-07,131.84
353,2017-02-06,132.06
354,2017-02-03,130.98
355,2017-02-02,130.84
356,2017-02-01,133.23
357,2017-01-31,130.32
358,2017-01-30,130.98
359,2017-01-27,132.18
360,2017-01-26,132.78
361,2017-01-25,131.48
362,2017-01-24,129.37
363,2017-01-23,128.93
364,2017-01-20,127.04
365,2017-01-19,127.55
366,2017-01-18,127.92
367,2017-01-17,127.87
368,2017-01-13,128.34
369,2017-01-12,126.62
370,2017-01-11,126.09
371,2017-01-10,124.35
372,2017-01-09,124.9
373,2017-01-06,123.41
374,2017-01-05,120.67
375,2017-01-04,118.69
376,2017-01-03,116.86
377,2016-12-30,115.05
378,2016-12-29,116.35
379,2016-12-28,116.92
380,2016-12-27,118.01
381,2016-12-23,117.27
382,2016-12-22,117.4
383,2016-12-21,119.04
384,2016-12-20,119.09
385,2016-12-19,119.24
386,2016-12-16,119.87
387,2016-12-15,120.57
388,2016-12-14,120.21
389,2016-12-13,120.31
390,2016-12-12,117.77
391,2016-12-09,119.68
392,2016-12-08,118.91
393,2016-12-07,117.95
394,2016-12-06,117.31
395,2016-12-05,117.43
396,2016-12-02,115.4
397,2016-12-01,115.1
398,2016-11-30,118.42
399,2016-11-29,120.87
400,2016-11-28,120.41
401,2016-11-25,120.38
402,2016-11-23,120.84
403,2016-11-22,121.47
404,2016-11-21,121.77
405,2016-11-18,117.02
406,2016-11-17,117.79
407,2016-11-16,116.34
408,2016-11-15,117.2
409,2016-11-14,115.08
410,2016-11-11,119.02
411,2016-11-10,120.8
412,2016-11-09,123.18
413,2016-11-08,124.22
414,2016-11-07,122.15
415,2016-11-04,120.75
416,2016-11-03,120.0
417,2016-11-02,127.17
418,2016-11-01,129.5
419,2016-10-31,130.99
420,2016-10-28,131.29
421,2016-10-27,129.69
422,2016-10-26,131.04
423,2016-10-25,132.29
424,2016-10-24,133.28
425,2016-10-21,132.07
426,2016-10-20,130.0
427,2016-10-19,130.11
428,2016-10-18,128.57
429,2016-10-17,127.54
430,2016-10-14,127.88
431,2016-10-13,127.82
432,2016-10-12,129.05
433,2016-10-11,128.88
434,2016-10-10,130.24
435,2016-10-07,128.99
436,2016-10-06,128.74
437,2016-10-05,128.47
438,2016-10-04,128.19
439,2016-10-03,128.77
440,2016-09-30,128.27
441,2016-09-29,128.09
442,2016-09-28,129.23
443,2016-09-27,128.69
444,2016-09-26,127.31
445,2016-09-23,127.96
446,2016-09-22,130.08
447,2016-09-21,129.94
448,2016-09-20,128.64
449,2016-09-19,128.65
450,2016-09-16,129.07
451,2016-09-15,128.35
452,2016-09-14,127.77
453,2016-09-13,127.21
454,2016-09-12,128.69
455,2016-09-09,127.1
456,2016-09-08,130.27
457,2016-09-07,131.05
458,2016-09-06,129.73
459,2016-09-02,126.51
460,2016-09-01,126.17
461,2016-08-31,126.12
462,2016-08-30,125.84
463,2016-08-29,126.54
464,2016-08-26,124.96
465,2016-08-25,123.89
466,2016-08-24,123.48
467,2016-08-23,124.37
468,2016-08-22,124.15
469,2016-08-19,123.56
470,2016-08-18,123.91
471,2016-08-17,124.37
472,2016-08-16,123.3
473,2016-08-15,123.9
474,2016-08-12,124.88
475,2016-08-11,124.9
476,2016-08-10,124.88
477,2016-08-09,125.06
478,2016-08-08,125.26
479,2016-08-05,125.15
480,2016-08-04,124.36
481,2016-08-03,122.51
482,2016-08-02,123.09
483,2016-08-01,124.31
484,2016-07-29,123.94
485,2016-07-28,125.0
486,2016-07-27,123.34
487,2016-07-26,121.22
488,2016-07-25,121.63
489,2016-07-22,121.0
490,2016-07-21,120.61
491,2016-07-20,121.92
492,2016-07-19,120.61
493,2016-07-18,119.37
494,2016-07-15,116.86
495,2016-07-14,117.29
496,2016-07-13,116.78
497,2016-07-12,117.93
498,2016-07-11,117.87
499,2016-07-08,117.24
500,2016-07-07,115.85
501,2016-07-06,116.7
502,2016-07-05,114.0
503,2016-07-01,114.19
504,2016-06-30,114.28
505,2016-06-29,114.16
506,2016-06-28,112.7
507,2016-06-27,108.97
508,2016-06-24,112.08
509,2016-06-23,115.08
510,2016-06-22,113.91
511,2016-06-21,114.38
512,2016-06-20,113.37
513,2016-06-17,113.02
514,2016-06-16,114.39
515,2016-06-15,114.6
516,2016-06-14,114.94
517,2016-06-13,113.95
518,2016-06-10,116.62
519,2016-06-09,118.56
520,2016-06-08,118.39
521,2016-06-07,117.76
522,2016-06-06,118.79
523,2016-06-03,118.47
524,2016-06-02,118.93
525,2016-06-01,118.78
526,2016-05-31,118.81
527,2016-05-27,119.38
528,2016-05-26,119.47
529,2016-05-25,117.89
530,2016-05-24,117.7
531,2016-05-23,115.97
532,2016-05-20,117.35
533,2016-05-19,116.81
534,2016-05-18,117.65
535,2016-05-17,117.35
536,2016-05-16,118.67
537,2016-05-13,119.81
538,2016-05-12,120.28
539,2016-05-11,119.52
540,2016-05-10,120.5
541,2016-05-09,119.24
542,2016-05-06,119.49
543,2016-05-05,117.81
544,2016-05-04,118.06
545,2016-05-03,117.43
546,2016-05-02,118.57
547,2016-04-29,117.58
548,2016-04-28,116.73
549,2016-04-27,108.89
550,2016-04-26,108.76
551,2016-04-25,110.1
552,2016-04-22,110.56
553,2016-04-21,113.44
554,2016-04-20,112.42
555,2016-04-19,112.29
556,2016-04-18,110.45
557,2016-04-15,109.64
558,2016-04-14,110.84
559,2016-04-13,110.51
560,2016-04-12,110.61
561,2016-04-11,108.99
562,2016-04-08,110.63
563,2016-04-07,113.64
564,2016-04-06,113.71
565,2016-04-05,112.22
566,2016-04-04,112.55
567,2016-04-01,116.06
568,2016-03-31,114.1
569,2016-03-30,114.7
570,2016-03-29,116.14
571,2016-03-28,113.69
572,2016-03-24,113.05
573,2016-03-23,112.54
574,2016-03-22,112.25
575,2016-03-21,111.85
576,2016-03-18,111.45
577,2016-03-17,111.02
578,2016-03-16,112.18
579,2016-03-15,110.67
580,2016-03-14,109.89
581,2016-03-11,109.41
582,2016-03-10,107.32
583,2016-03-09,107.51
584,2016-03-08,105.93
585,2016-03-07,105.73
586,2016-03-04,108.39
587,2016-03-03,109.58
588,2016-03-02,109.95
589,2016-03-01,109.82
590,2016-02-29,106.92
591,2016-02-26,107.92
592,2016-02-25,108.07
593,2016-02-24,106.88
594,2016-02-23,105.46
595,2016-02-22,107.16
596,2016-02-19,104.57
597,2016-02-18,103.47
598,2016-02-17,105.2
599,2016-02-16,101.61
600,2016-02-12,102.01
601,2016-02-11,101.91
602,2016-02-10,101.0
603,2016-02-09,99.54
604,2016-02-08,99.75
605,2016-02-05,104.07
606,2016-02-04,110.49
607,2016-02-03,112.69
608,2016-02-02,114.61
609,2016-02-01,115.09
610,2016-01-29,112.21
611,2016-01-28,109.11
612,2016-01-27,94.45
613,2016-01-26,97.34
614,2016-01-25,97.01
615,2016-01-22,97.94
616,2016-01-21,94.16
617,2016-01-20,94.35
618,2016-01-19,95.26
619,2016-01-15,94.97
620,2016-01-14,98.37
621,2016-01-13,95.44
622,2016-01-12,99.37
623,2016-01-11,97.51
624,2016-01-08,97.33
625,2016-01-07,97.92
626,2016-01-06,102.97
627,2016-01-05,102.73
628,2016-01-04,102.22
629,2015-12-31,104.66
630,2015-12-30,106.22
631,2015-12-29,107.26
632,2015-12-28,105.93
633,2015-12-24,105.02
634,2015-12-23,104.63
635,2015-12-22,105.51
636,2015-12-21,104.77
637,2015-12-18,104.04
638,2015-12-17,106.22
639,2015-12-16,106.79
640,2015-12-15,104.55
641,2015-12-14,104.66
642,2015-12-11,102.12
643,2015-12-10,105.42
644,2015-12-09,104.6
645,2015-12-08,106.49
646,2015-12-07,105.61
647,2015-12-04,106.18
648,2015-12-03,104.38
649,2015-12-02,106.07
650,2015-12-01,107.12
651,2015-11-30,104.24
652,2015-11-27,105.45
653,2015-11-25,105.41
654,2015-11-24,105.74
655,2015-11-23,106.95
656,2015-11-20,107.32
657,2015-11-19,106.26
658,2015-11-18,107.77
659,2015-11-17,105.13
660,2015-11-16,104.04
661,2015-11-13,103.95
662,2015-11-12,108.02
663,2015-11-11,109.01
664,2015-11-10,107.91
665,2015-11-09,106.49
666,2015-11-06,107.095
667,2015-11-05,108.76
668,2015-11-04,103.94
669,2015-11-03,102.58
670,2015-11-02,103.31
671,2015-10-30,101.97
672,2015-10-29,104.88
673,2015-10-28,104.2
674,2015-10-27,103.7
675,2015-10-26,103.77
676,2015-10-23,102.19
677,2015-10-22,99.67
678,2015-10-21,97.11
679,2015-10-20,97.0
680,2015-10-19,98.47
681,2015-10-16,97.54
682,2015-10-15,95.96
683,2015-10-14,94.07
684,2015-10-13,94.12
685,2015-10-12,94.26
686,2015-10-09,93.24
687,2015-10-08,92.47
688,2015-10-07,92.4
689,2015-10-06,92.8
690,2015-10-05,94.01
691,2015-10-02,92.07
692,2015-10-01,90.95
693,2015-09-30,89.9
694,2015-09-29,86.67
695,2015-09-28,89.21
696,2015-09-25,92.77
697,2015-09-24,94.41
698,2015-09-23,93.97
699,2015-09-22,92.96
700,2015-09-21,95.55
701,2015-09-18,94.4
702,2015-09-17,94.34
703,2015-09-16,93.45
704,2015-09-15,92.9
705,2015-09-14,92.31
706,2015-09-11,92.05
707,2015-09-10,91.98
708,2015-09-09,90.44
709,2015-09-08,89.53
710,2015-09-04,88.26
711,2015-09-03,88.15
712,2015-09-02,89.89
713,2015-09-01,87.23
714,2015-08-31,89.43
715,2015-08-28,91.01
716,2015-08-27,89.73
717,2015-08-26,87.19
718,2015-08-25,83.0
719,2015-08-24,82.09
720,2015-08-21,86.06
721,2015-08-20,90.56
722,2015-08-19,95.31
723,2015-08-18,95.17
724,2015-08-17,93.93
725,2015-08-14,94.42
726,2015-08-13,93.43
727,2015-08-12,94.19
728,2015-08-11,93.62
729,2015-08-10,94.15
730,2015-08-07,94.3
731,2015-08-06,95.12
732,2015-08-05,96.44
733,2015-08-04,94.06
734,2015-08-03,94.14
735,2015-07-31,94.01
736,2015-07-30,95.21
737,2015-07-29,96.99
738,2015-07-28,95.29
739,2015-07-27,94.17
740,2015-07-24,96.95
741,2015-07-23,95.44
742,2015-07-22,97.04
743,2015-07-21,98.39
744,2015-07-20,97.91
745,2015-07-17,94.97
746,2015-07-16,90.85
747,2015-07-15,89.76
748,2015-07-14,89.68
749,2015-07-13,90.1
750,2015-07-10,87.95
751,2015-07-09,85.88
752,2015-07-08,85.65
753,2015-07-07,87.22
754,2015-07-06,87.55
755,2015-07-02,87.285
756,2015-07-01,86.91
757,2015-06-30,85.765
758,2015-06-29,85.8
759,2015-06-26,88.01
760,2015-06-25,87.98
761,2015-06-24,88.86
762,2015-06-23,87.88
763,2015-06-22,84.74
764,2015-06-19,82.51
765,2015-06-18,82.905
766,2015-06-17,81.79
767,2015-06-16,81.06
768,2015-06-15,80.71
769,2015-06-12,81.53
770,2015-06-11,81.83
771,2015-06-10,82.16
772,2015-06-09,80.67
773,2015-06-08,80.67
774,2015-06-05,82.14
775,2015-06-04,82.05
776,2015-06-03,82.44
777,2015-06-02,80.445
778,2015-06-01,80.29
779,2015-05-29,79.19
780,2015-05-28,80.145
781,2015-05-27,80.55
782,2015-05-26,79.335
783,2015-05-22,80.54
784,2015-05-21,80.48
785,2015-05-20,80.55
786,2015-05-19,80.63
787,2015-05-18,80.88
788,2015-05-15,80.42
789,2015-05-14,81.37
790,2015-05-13,78.44
791,2015-05-12,77.46
792,2015-05-11,78.01
793,2015-05-08,78.51
794,2015-05-07,78.425
795,2015-05-06,78.1
796,2015-05-05,77.56
797,2015-05-04,78.81
798,2015-05-01,78.99
799,2015-04-30,78.77
800,2015-04-29,80.465
801,2015-04-28,80.68
802,2015-04-27,81.91
803,2015-04-24,81.53
804,2015-04-23,82.41
805,2015-04-22,84.63
806,2015-04-21,83.62
807,2015-04-20,83.09
808,2015-04-17,80.775
809,2015-04-16,82.31
810,2015-04-15,82.705
811,2015-04-14,83.515
812,2015-04-13,83.01
813,2015-04-10,82.04
814,2015-04-09,82.17
815,2015-04-08,82.275
816,2015-04-07,82.32
817,2015-04-06,82.44
818,2015-04-02,81.555
819,2015-04-01,81.665
820,2015-03-31,82.215
821,2015-03-30,83.195
822,2015-03-27,83.3
823,2015-03-26,83.01
824,2015-03-25,82.92
825,2015-03-24,85.31
826,2015-03-23,84.43
827,2015-03-20,83.8
828,2015-03-19,82.75
829,2015-03-18,80.91
830,2015-03-17,79.365
831,2015-03-16,78.07
832,2015-03-13,78.05
833,2015-03-12,78.93
834,2015-03-11,77.57
835,2015-03-10,77.55
836,2015-03-09,79.44
837,2015-03-06,80.005
838,2015-03-05,81.21
839,2015-03-04,80.895
840,2015-03-03,79.6
841,2015-03-02,79.75
842,2015-02-27,78.97
843,2015-02-26,80.41
844,2015-02-25,79.56
845,2015-02-24,78.45
846,2015-02-23,78.84
847,2015-02-20,79.895
848,2015-02-19,79.42
849,2015-02-18,76.71
850,2015-02-17,75.6
851,2015-02-13,75.74
852,2015-02-12,76.23
853,2015-02-11,76.51
854,2015-02-10,75.19
855,2015-02-09,74.44
856,2015-02-06,74.47
857,2015-02-05,75.615
858,2015-02-04,75.63
859,2015-02-03,75.4
860,2015-02-02,74.99
861,2015-01-30,75.91
862,2015-01-29,78.0
863,2015-01-28,76.24
864,2015-01-27,75.78
865,2015-01-26,77.495
866,2015-01-23,77.83
867,2015-01-22,77.65
868,2015-01-21,76.74
869,2015-01-20,76.24
870,2015-01-16,75.18
871,2015-01-15,74.05
872,2015-01-14,76.28
873,2015-01-13,76.45
874,2015-01-12,76.72
875,2015-01-09,77.74
876,2015-01-08,78.175
877,2015-01-07,76.15
878,2015-01-06,76.15
879,2015-01-05,77.19
880,2015-01-02,78.45
881,2014-12-31,78.02
882,2014-12-30,79.22
883,2014-12-29,80.02
884,2014-12-26,80.775
885,2014-12-24,80.77
886,2014-12-23,80.61
887,2014-12-22,81.45
888,2014-12-19,79.88
889,2014-12-18,78.4
890,2014-12-17,76.11
891,2014-12-16,74.69
892,2014-12-15,76.99
893,2014-12-12,77.83
894,2014-12-11,77.73
895,2014-12-10,76.18
896,2014-12-09,76.84
897,2014-12-08,76.52
898,2014-12-05,76.36
899,2014-12-04,75.24
900,2014-12-03,74.88
901,2014-12-02,75.46
902,2014-12-01,75.1
903,2014-11-28,77.7
904,2014-11-26,77.62
905,2014-11-25,75.63
906,2014-11-24,74.01
907,2014-11-21,73.75
908,2014-11-20,73.6
909,2014-11-19,73.33
910,2014-11-18,74.34
911,2014-11-17,74.24
912,2014-11-14,74.88
913,2014-11-13,74.25
914,2014-11-12,74.72
915,2014-11-11,74.61
916,2014-11-10,75.0
917,2014-11-07,75.6
918,2014-11-06,75.26
919,2014-11-05,74.83
920,2014-11-04,75.76
921,2014-11-03,73.88
922,2014-10-31,74.99
923,2014-10-30,74.11
924,2014-10-29,75.86
925,2014-10-28,80.77
926,2014-10-27,80.28
927,2014-10-24,80.67
928,2014-10-23,80.04
929,2014-10-22,78.37
930,2014-10-21,78.69
931,2014-10-20,76.95
932,2014-10-17,75.95
933,2014-10-16,72.63
934,2014-10-15,73.21
935,2014-10-14,73.59
936,2014-10-13,72.99
937,2014-10-10,72.91
938,2014-10-09,75.91
939,2014-10-08,77.52
940,2014-10-07,76.29
941,2014-10-06,77.555
942,2014-10-03,77.44
943,2014-10-02,77.08
944,2014-10-01,76.55
945,2014-09-30,79.04
946,2014-09-29,79.0
947,2014-09-26,78.79
948,2014-09-25,77.22
949,2014-09-24,78.535
950,2014-09-23,78.29
951,2014-09-22,76.8
952,2014-09-19,77.91
953,2014-09-18,77.0
954,2014-09-17,76.43
955,2014-09-16,76.08
956,2014-09-15,74.58
957,2014-09-12,77.48
958,2014-09-11,77.92
959,2014-09-10,77.43
960,2014-09-09,76.67
961,2014-09-08,77.89
962,2014-09-05,77.26
963,2014-09-04,75.95
964,2014-09-03,75.83
965,2014-09-02,76.68
966,2014-08-29,74.82
967,2014-08-28,73.855
968,2014-08-27,74.63
969,2014-08-26,75.9601
970,2014-08-25,75.02
971,2014-08-22,74.57
972,2014-08-21,74.57
973,2014-08-20,74.81
974,2014-08-19,75.29
975,2014-08-18,74.59
976,2014-08-15,73.63
977,2014-08-14,74.296
978,2014-08-13,73.77
979,2014-08-12,72.83
980,2014-08-11,73.44
981,2014-08-08,73.06
982,2014-08-07,73.17
983,2014-08-06,72.47
984,2014-08-05,72.69
985,2014-08-04,73.51
986,2014-08-01,72.36
987,2014-07-31,72.65
988,2014-07-30,74.677
989,2014-07-29,73.71
990,2014-07-28,74.92
991,2014-07-25,75.19
992,2014-07-24,74.98
993,2014-07-23,71.29
994,2014-07-22,69.27
995,2014-07-21,69.4
996,2014-07-18,68.4199
997,2014-07-17,66.4099
998,2014-07-16,67.66
999,2014-07-15,67.165
1000,2014-07-14,67.9
1001,2014-07-11,66.34
1002,2014-07-10,64.8725
1003,2014-07-09,64.97
1004,2014-07-08,62.76
1005,2014-07-07,65.29
1006,2014-07-03,66.29
1007,2014-07-02,66.45
1008,2014-07-01,68.06
1009,2014-06-30,67.29
1010,2014-06-27,67.6
1011,2014-06-26,67.13
1012,2014-06-25,67.44
1013,2014-06-24,65.72
1014,2014-06-23,65.37
1015,2014-06-20,64.5
1016,2014-06-19,64.3415
1017,2014-06-18,65.6
1018,2014-06-17,64.4
1019,2014-06-16,64.19
1020,2014-06-13,64.5
1021,2014-06-12,64.2901
1022,2014-06-11,65.781
1023,2014-06-10,65.77
1024,2014-06-09,62.88
1025,2014-06-06,62.5
1026,2014-06-05,63.186
1027,2014-06-04,63.34
1028,2014-06-03,62.87
1029,2014-06-02,63.08
1030,2014-05-30,63.3
1031,2014-05-29,63.83
1032,2014-05-28,63.51
1033,2014-05-27,63.48
1034,2014-05-23,61.351
1035,2014-05-22,60.52
1036,2014-05-21,60.49
1037,2014-05-20,58.56
1038,2014-05-19,59.21
1039,2014-05-16,58.0199
1040,2014-05-15,57.919
1041,2014-05-14,59.23
1042,2014-05-13,59.83
1043,2014-05-12,59.83
1044,2014-05-09,57.24
1045,2014-05-08,56.76
1046,2014-05-07,57.39
1047,2014-05-06,58.53
1048,2014-05-05,61.22
1049,2014-05-02,60.46
1050,2014-05-01,61.15
1051,2014-04-30,59.78
1052,2014-04-29,58.15
1053,2014-04-28,56.14
1054,2014-04-25,57.71
1055,2014-04-24,60.87
1056,2014-04-23,61.36
1057,2014-04-22,63.0301
1058,2014-04-21,61.24
1059,2014-04-17,58.94
1060,2014-04-16,59.72
1061,2014-04-15,59.09
1062,2014-04-14,58.89
1063,2014-04-11,58.53
1064,2014-04-10,59.16
1065,2014-04-09,62.41
1066,2014-04-08,58.1901
1067,2014-04-07,56.95
