,timestamp,adjusted_close
326,2017-03-16,262.05
327,2017-03-15,255.73
328,2017-03-14,258.0
329,2017-03-13,246.17
330,2017-03-10,243.69
331,2017-03-09,244.9
332,2017-03-08,246.87
333,2017-03-07,248.59
334,2017-03-06,251.21
335,2017-03-03,251.57
336,2017-03-02,250.48
337,2017-03-01,250.02
338,2017-02-28,249.99
339,2017-02-27,246.23
340,2017-02-24,257.0
341,2017-02-23,255.99
342,2017-02-22,273.51
343,2017-02-21,277.39
344,2017-02-17,272.23
345,2017-02-16,268.95
346,2017-02-15,279.76
347,2017-02-14,280.98
348,2017-02-13,280.6
349,2017-02-10,269.23
350,2017-02-09,269.2
351,2017-02-08,262.08
352,2017-02-07,257.48
353,2017-02-06,257.77
354,2017-02-03,251.33
355,2017-02-02,251.55
356,2017-02-01,249.24
357,2017-01-31,251.93
358,2017-01-30,250.63
359,2017-01-27,252.95
360,2017-01-26,252.51
361,2017-01-25,254.47
362,2017-01-24,254.61
363,2017-01-23,248.92
364,2017-01-20,244.73
365,2017-01-19,243.76
366,2017-01-18,238.36
367,2017-01-17,235.58
368,2017-01-13,237.75
369,2017-01-12,229.59
370,2017-01-11,229.73
371,2017-01-10,229.87
372,2017-01-09,231.28
373,2017-01-06,229.01
374,2017-01-05,226.75
375,2017-01-04,226.99
376,2017-01-03,216.99
377,2016-12-30,213.69
378,2016-12-29,214.68
379,2016-12-28,219.74
380,2016-12-27,219.53
381,2016-12-23,213.34
382,2016-12-22,208.45
383,2016-12-21,207.7
384,2016-12-20,208.79
385,2016-12-19,202.73
386,2016-12-16,202.49
387,2016-12-15,197.58
388,2016-12-14,198.69
389,2016-12-13,198.15
390,2016-12-12,192.43
391,2016-12-09,192.18
392,2016-12-08,192.29
393,2016-12-07,193.15
394,2016-12-06,185.85
395,2016-12-05,186.8
396,2016-12-02,181.47
397,2016-12-01,181.88
398,2016-11-30,189.4
399,2016-11-29,189.57
400,2016-11-28,196.12
401,2016-11-25,196.65
402,2016-11-23,193.14
403,2016-11-22,191.17
404,2016-11-21,184.52
405,2016-11-18,185.02
406,2016-11-17,188.66
407,2016-11-16,183.93
408,2016-11-15,183.77
409,2016-11-14,181.45
410,2016-11-11,188.56
411,2016-11-10,185.35
412,2016-11-09,190.06
413,2016-11-08,194.94
414,2016-11-07,193.21
415,2016-11-04,190.56
416,2016-11-03,187.42
417,2016-11-02,188.02
418,2016-11-01,190.79
419,2016-10-31,197.73
420,2016-10-28,199.97
421,2016-10-27,204.01
422,2016-10-26,202.24
423,2016-10-25,202.34
424,2016-10-24,202.76
425,2016-10-21,200.09
426,2016-10-20,199.1
427,2016-10-19,203.56
428,2016-10-18,199.1
429,2016-10-17,193.96
430,2016-10-14,196.51
431,2016-10-13,200.24
432,2016-10-12,201.51
433,2016-10-11,200.1
434,2016-10-10,200.95
435,2016-10-07,196.61
436,2016-10-06,201.0
437,2016-10-05,208.46
438,2016-10-04,211.41
439,2016-10-03,213.7
440,2016-09-30,204.03
441,2016-09-29,200.7
442,2016-09-28,206.27
443,2016-09-27,205.81
444,2016-09-26,208.99
445,2016-09-23,207.45
446,2016-09-22,206.43
447,2016-09-21,205.22
448,2016-09-20,204.64
449,2016-09-19,206.34
450,2016-09-16,205.4
451,2016-09-15,200.42
452,2016-09-14,196.41
453,2016-09-13,196.05
454,2016-09-12,198.3
455,2016-09-09,194.47
456,2016-09-08,197.36
457,2016-09-07,201.71
458,2016-09-06,202.83
459,2016-09-02,197.78
460,2016-09-01,200.77
461,2016-08-31,212.01
462,2016-08-30,211.34
463,2016-08-29,215.2
464,2016-08-26,219.99
465,2016-08-25,220.96
466,2016-08-24,222.62
467,2016-08-23,224.84
468,2016-08-22,222.93
469,2016-08-19,225.0
470,2016-08-18,223.51
471,2016-08-17,223.24
472,2016-08-16,223.61
473,2016-08-15,225.59
474,2016-08-12,225.61
475,2016-08-11,224.91
476,2016-08-10,225.65
477,2016-08-09,229.08
478,2016-08-08,226.16
479,2016-08-05,230.03
480,2016-08-04,230.61
481,2016-08-03,225.79
482,2016-08-02,227.2
483,2016-08-01,230.01
484,2016-07-29,234.79
485,2016-07-28,230.61
486,2016-07-27,228.49
487,2016-07-26,229.51
488,2016-07-25,230.01
489,2016-07-22,222.27
490,2016-07-21,220.5
491,2016-07-20,228.36
492,2016-07-19,225.26
493,2016-07-18,226.25
494,2016-07-15,220.4
495,2016-07-14,221.53
496,2016-07-13,222.53
497,2016-07-12,224.65
498,2016-07-11,224.78
499,2016-07-08,216.78
500,2016-07-07,215.94
501,2016-07-06,214.44
502,2016-07-05,213.98
503,2016-07-01,216.5
504,2016-06-30,212.28
505,2016-06-29,210.19
506,2016-06-28,201.79
507,2016-06-27,198.55
508,2016-06-24,193.15
509,2016-06-23,196.4
510,2016-06-22,196.66
511,2016-06-21,219.61
512,2016-06-20,219.7
513,2016-06-17,215.47
514,2016-06-16,217.93
515,2016-06-15,217.7
516,2016-06-14,214.96
517,2016-06-13,217.87
518,2016-06-10,218.79
519,2016-06-09,229.36
520,2016-06-08,235.52
521,2016-06-07,232.34
522,2016-06-06,220.68
523,2016-06-03,218.99
524,2016-06-02,218.96
525,2016-06-01,219.56
526,2016-05-31,223.23
527,2016-05-27,223.04
528,2016-05-26,225.12
529,2016-05-25,219.58
530,2016-05-24,217.91
531,2016-05-23,216.22
532,2016-05-20,220.28
533,2016-05-19,215.21
534,2016-05-18,211.17
535,2016-05-17,204.66
536,2016-05-16,208.29
537,2016-05-13,207.61
538,2016-05-12,207.28
539,2016-05-11,208.96
540,2016-05-10,208.69
541,2016-05-09,208.92
542,2016-05-06,214.93
543,2016-05-05,211.53
544,2016-05-04,222.56
545,2016-05-03,232.32
546,2016-05-02,241.8
547,2016-04-29,240.76
548,2016-04-28,247.71
549,2016-04-27,251.47
550,2016-04-26,253.74
551,2016-04-25,251.82
552,2016-04-22,253.75
553,2016-04-21,248.29
554,2016-04-20,249.97
555,2016-04-19,247.37
556,2016-04-18,253.88
557,2016-04-15,254.51
558,2016-04-14,251.86
559,2016-04-13,254.53
560,2016-04-12,247.82
561,2016-04-11,249.92
562,2016-04-08,250.07
563,2016-04-07,257.2
564,2016-04-06,265.42
565,2016-04-05,255.47
566,2016-04-04,246.99
567,2016-04-01,237.59
568,2016-03-31,229.77
569,2016-03-30,226.89
570,2016-03-29,230.13
571,2016-03-28,230.26
572,2016-03-24,227.75
573,2016-03-23,222.58
574,2016-03-22,234.24
575,2016-03-21,238.32
576,2016-03-18,232.74
577,2016-03-17,226.38
578,2016-03-16,221.93
579,2016-03-15,218.34
580,2016-03-14,215.15
581,2016-03-11,207.5
582,2016-03-10,205.18
583,2016-03-09,208.72
584,2016-03-08,202.6
585,2016-03-07,205.29
586,2016-03-04,201.04
587,2016-03-03,195.74
588,2016-03-02,188.34
589,2016-03-01,186.35
590,2016-02-29,191.93
591,2016-02-26,190.34
592,2016-02-25,187.43
593,2016-02-24,179.0
594,2016-02-23,177.21
595,2016-02-22,177.74
596,2016-02-19,166.58
597,2016-02-18,166.77
598,2016-02-17,168.68
599,2016-02-16,155.17
600,2016-02-12,151.04
601,2016-02-11,150.47
602,2016-02-10,143.67
603,2016-02-09,148.25
604,2016-02-08,147.99
605,2016-02-05,162.6
606,2016-02-04,175.33
607,2016-02-03,173.48
608,2016-02-02,182.78
609,2016-02-01,196.94
610,2016-01-29,191.2
611,2016-01-28,189.7
612,2016-01-27,188.07
613,2016-01-26,193.56
614,2016-01-25,196.38
615,2016-01-22,202.55
616,2016-01-21,199.97
617,2016-01-20,198.7
618,2016-01-19,204.72
619,2016-01-15,204.99
620,2016-01-14,206.18
621,2016-01-13,200.31
622,2016-01-12,209.97
623,2016-01-11,207.85
624,2016-01-08,211.0
625,2016-01-07,215.65
626,2016-01-06,219.04
627,2016-01-05,223.43
628,2016-01-04,223.41
629,2015-12-31,240.01
630,2015-12-30,238.09
631,2015-12-29,237.19
632,2015-12-28,228.95
633,2015-12-24,230.57
634,2015-12-23,229.7
635,2015-12-22,229.95
636,2015-12-21,232.56
637,2015-12-18,230.46
638,2015-12-17,233.39
639,2015-12-16,234.51
640,2015-12-15,221.09
641,2015-12-14,218.58
642,2015-12-11,217.02
643,2015-12-10,227.07
644,2015-12-09,224.52
645,2015-12-08,226.72
646,2015-12-07,231.13
647,2015-12-04,230.38
648,2015-12-03,232.71
649,2015-12-02,231.99
650,2015-12-01,237.19
651,2015-11-30,230.26
652,2015-11-27,231.61
653,2015-11-25,229.64
654,2015-11-24,218.25
655,2015-11-23,217.75
656,2015-11-20,220.01
657,2015-11-19,221.8
658,2015-11-18,221.07
659,2015-11-17,214.0
660,2015-11-16,214.31
661,2015-11-13,207.19
662,2015-11-12,212.94
663,2015-11-11,219.08
664,2015-11-10,216.5
665,2015-11-09,225.33
666,2015-11-06,232.36
667,2015-11-05,231.77
668,2015-11-04,231.63
669,2015-11-03,208.35
670,2015-11-02,213.79
671,2015-10-30,206.93
672,2015-10-29,211.63
673,2015-10-28,212.96
674,2015-10-27,210.35
675,2015-10-26,215.26
676,2015-10-23,209.09
677,2015-10-22,211.72
678,2015-10-21,210.09
679,2015-10-20,213.03
680,2015-10-19,228.1
681,2015-10-16,227.01
682,2015-10-15,221.31
683,2015-10-14,216.88
684,2015-10-13,219.25
685,2015-10-12,215.58
686,2015-10-09,220.69
687,2015-10-08,226.72
688,2015-10-07,231.96
689,2015-10-06,241.46
690,2015-10-05,246.15
691,2015-10-02,247.57
692,2015-10-01,239.88
693,2015-09-30,248.4
694,2015-09-29,246.65
695,2015-09-28,248.43
696,2015-09-25,256.91
697,2015-09-24,263.12
698,2015-09-23,261.06
699,2015-09-22,260.94
700,2015-09-21,264.2
701,2015-09-18,260.62
702,2015-09-17,262.07
703,2015-09-16,262.25
704,2015-09-15,253.57
705,2015-09-14,253.19
706,2015-09-11,250.24
707,2015-09-10,248.48
708,2015-09-09,248.91
709,2015-09-08,248.17
710,2015-09-04,241.93
711,2015-09-03,245.57
712,2015-09-02,247.69
713,2015-09-01,238.63
714,2015-08-31,249.06
715,2015-08-28,248.48
716,2015-08-27,242.99
717,2015-08-26,224.84
718,2015-08-25,220.03
719,2015-08-24,218.87
720,2015-08-21,230.77
721,2015-08-20,242.18
722,2015-08-19,255.25
723,2015-08-18,260.72
724,2015-08-17,254.99
725,2015-08-14,243.15
726,2015-08-13,242.51
727,2015-08-12,238.17
728,2015-08-11,237.37
729,2015-08-10,241.14
730,2015-08-07,242.51
731,2015-08-06,246.13
732,2015-08-05,270.13
733,2015-08-04,266.28
734,2015-08-03,259.99
735,2015-07-31,266.15
736,2015-07-30,266.79
737,2015-07-29,263.82
738,2015-07-28,264.82
739,2015-07-27,253.01
740,2015-07-24,265.41
741,2015-07-23,267.2
742,2015-07-22,267.87
743,2015-07-21,266.77
744,2015-07-20,282.26
745,2015-07-17,274.66
746,2015-07-16,266.68
747,2015-07-15,263.14
748,2015-07-14,265.65
749,2015-07-13,262.16
750,2015-07-10,259.15
751,2015-07-09,257.92
752,2015-07-08,254.96
753,2015-07-07,267.88
754,2015-07-06,279.72
755,2015-07-02,280.02
756,2015-07-01,269.15
757,2015-06-30,268.26
758,2015-06-29,262.02
759,2015-06-26,267.09
760,2015-06-25,268.79
761,2015-06-24,265.17
762,2015-06-23,267.67
763,2015-06-22,259.79
764,2015-06-19,262.51
765,2015-06-18,261.89
766,2015-06-17,260.41
767,2015-06-16,253.12
768,2015-06-15,250.38
769,2015-06-12,250.69
770,2015-06-11,251.41
771,2015-06-10,250.7
772,2015-06-09,256.0
773,2015-06-08,256.29
774,2015-06-05,249.14
775,2015-06-04,245.92
776,2015-06-03,248.99
777,2015-06-02,248.35
778,2015-06-01,249.45
779,2015-05-29,250.8
780,2015-05-28,251.45
781,2015-05-27,247.43
782,2015-05-26,247.455
783,2015-05-22,247.73
784,2015-05-21,245.62
785,2015-05-20,244.35
786,2015-05-19,247.14
787,2015-05-18,248.75
788,2015-05-15,248.84
789,2015-05-14,244.1
790,2015-05-13,243.18
791,2015-05-12,244.74
792,2015-05-11,239.49
793,2015-05-08,236.61
794,2015-05-07,236.8
795,2015-05-06,230.43
796,2015-05-05,232.95
797,2015-05-04,230.51
798,2015-05-01,226.03
799,2015-04-30,226.05
800,2015-04-29,232.45
801,2015-04-28,230.48
802,2015-04-27,231.55
803,2015-04-24,218.425
804,2015-04-23,218.6
805,2015-04-22,219.44
806,2015-04-21,209.41
807,2015-04-20,205.27
808,2015-04-17,206.79
809,2015-04-16,206.7
810,2015-04-15,207.83
811,2015-04-14,207.46
812,2015-04-13,209.78
813,2015-04-10,210.9
814,2015-04-09,210.09
815,2015-04-08,207.67
816,2015-04-07,203.25
817,2015-04-06,203.1
818,2015-04-02,191.0
819,2015-04-01,187.59
820,2015-03-31,188.77
821,2015-03-30,190.57
822,2015-03-27,185.0
823,2015-03-26,190.405
824,2015-03-25,194.3
825,2015-03-24,201.72
826,2015-03-23,199.63
827,2015-03-20,198.08
828,2015-03-19,195.65
829,2015-03-18,200.71
830,2015-03-17,194.73
831,2015-03-16,195.7
832,2015-03-13,188.68
833,2015-03-12,191.07
834,2015-03-11,193.74
835,2015-03-10,190.32
836,2015-03-09,190.88
837,2015-03-06,193.88
838,2015-03-05,200.63
839,2015-03-04,202.435
840,2015-03-03,199.56
841,2015-03-02,197.325
842,2015-02-27,203.34
843,2015-02-26,207.19
844,2015-02-25,203.76
845,2015-02-24,204.11
846,2015-02-23,207.335
847,2015-02-20,217.11
848,2015-02-19,211.705
849,2015-02-18,204.46
850,2015-02-17,204.35
851,2015-02-13,203.77
852,2015-02-12,202.88
853,2015-02-11,212.8
854,2015-02-10,216.29
855,2015-02-09,217.48
856,2015-02-06,217.36
857,2015-02-05,220.99
858,2015-02-04,218.55
859,2015-02-03,218.36
860,2015-02-02,210.94
861,2015-01-30,203.6
862,2015-01-29,205.2
863,2015-01-28,199.37
864,2015-01-27,205.98
865,2015-01-26,206.55
866,2015-01-23,201.29
867,2015-01-22,201.62
868,2015-01-21,196.57
869,2015-01-20,191.93
870,2015-01-16,193.07
871,2015-01-15,191.87
872,2015-01-14,192.69
873,2015-01-13,204.25
874,2015-01-12,202.21
875,2015-01-09,206.66
876,2015-01-08,210.615
877,2015-01-07,210.95
878,2015-01-06,211.28
879,2015-01-05,210.09
880,2015-01-02,219.31
881,2014-12-31,222.41
882,2014-12-30,222.23
883,2014-12-29,225.71
884,2014-12-26,227.82
885,2014-12-24,222.26
886,2014-12-23,220.97
887,2014-12-22,222.6
888,2014-12-19,219.29
889,2014-12-18,218.26
890,2014-12-17,205.82
891,2014-12-16,197.81
892,2014-12-15,204.04
893,2014-12-12,207.0
894,2014-12-11,208.88
895,2014-12-10,209.84
896,2014-12-09,216.89
897,2014-12-08,214.36
898,2014-12-05,223.71
899,2014-12-04,228.28
900,2014-12-03,229.3
901,2014-12-02,231.43
902,2014-12-01,231.64
903,2014-11-28,244.52
904,2014-11-26,248.44
905,2014-11-25,248.09
906,2014-11-24,246.72
907,2014-11-21,242.78
908,2014-11-20,248.71
909,2014-11-19,247.74
910,2014-11-18,257.7
911,2014-11-17,253.98
912,2014-11-14,258.68
913,2014-11-13,251.7
914,2014-11-12,249.1
915,2014-11-11,251.08
916,2014-11-10,241.93
917,2014-11-07,240.2
918,2014-11-06,241.22
919,2014-11-05,230.97
920,2014-11-04,238.93
921,2014-11-03,242.59
922,2014-10-31,241.7
923,2014-10-30,238.66
924,2014-10-29,238.1
925,2014-10-28,242.77
926,2014-10-27,221.67
927,2014-10-24,235.24
928,2014-10-23,235.29
929,2014-10-22,231.1
930,2014-10-21,235.34
931,2014-10-20,230.47
932,2014-10-17,227.48
933,2014-10-16,226.35
934,2014-10-15,229.7
935,2014-10-14,227.06
936,2014-10-13,224.59
937,2014-10-10,236.91
938,2014-10-09,257.01
939,2014-10-08,259.28
940,2014-10-07,259.57
941,2014-10-06,260.62
942,2014-10-03,255.21
943,2014-10-02,251.42
944,2014-10-01,240.24
945,2014-09-30,242.68
946,2014-09-29,245.26
947,2014-09-26,246.6
948,2014-09-25,246.95
949,2014-09-24,252.14
950,2014-09-23,250.41
951,2014-09-22,250.03
952,2014-09-19,259.32
953,2014-09-18,263.82
954,2014-09-17,261.38
955,2014-09-16,260.74
956,2014-09-15,253.86
957,2014-09-12,279.2
958,2014-09-11,280.31
959,2014-09-10,281.1
960,2014-09-09,278.48
961,2014-09-08,282.11
962,2014-09-05,277.39
963,2014-09-04,286.04
964,2014-09-03,281.19
965,2014-09-02,284.12
966,2014-08-29,269.7
967,2014-08-28,263.86
968,2014-08-27,263.25
969,2014-08-26,261.74
970,2014-08-25,262.55
971,2014-08-22,256.78
972,2014-08-21,254.34
973,2014-08-20,255.71
974,2014-08-19,256.76
975,2014-08-18,259.94
976,2014-08-15,262.01
977,2014-08-14,261.38
978,2014-08-13,260.31
979,2014-08-12,259.96
980,2014-08-11,259.32
981,2014-08-08,248.13
982,2014-08-07,252.39
983,2014-08-06,248.9301
984,2014-08-05,238.49
985,2014-08-04,238.52
986,2014-08-01,233.27
987,2014-07-31,223.3
988,2014-07-30,228.92
989,2014-07-29,225.01
990,2014-07-28,224.82
991,2014-07-25,223.57
992,2014-07-24,223.54
993,2014-07-23,222.49
994,2014-07-22,219.58
995,2014-07-21,220.54
996,2014-07-18,220.0201
997,2014-07-17,215.4
998,2014-07-16,217.16
999,2014-07-15,219.58
1000,2014-07-14,226.7
1001,2014-07-11,218.13
1002,2014-07-10,219.46
1003,2014-07-09,223.06
1004,2014-07-08,219.07
1005,2014-07-07,222.66
1006,2014-07-03,229.25
1007,2014-07-02,229.425
1008,2014-07-01,239.72
1009,2014-06-30,240.06
1010,2014-06-27,239.06
1011,2014-06-26,235.6
1012,2014-06-25,236.891
1013,2014-06-24,232.5
1014,2014-06-23,237.22
1015,2014-06-20,229.59
1016,2014-06-19,227.79
1017,2014-06-18,227.12
1018,2014-06-17,231.67
1019,2014-06-16,224.61
1020,2014-06-13,206.42
1021,2014-06-12,203.52
1022,2014-06-11,204.47
1023,2014-06-10,202.3
1024,2014-06-09,205.31
1025,2014-06-06,208.171
1026,2014-06-05,206.9
1027,2014-06-04,203.99
1028,2014-06-03,204.94
1029,2014-06-02,204.7
1030,2014-05-30,207.77
1031,2014-05-29,210.24
1032,2014-05-28,210.24
1033,2014-05-27,211.56
1034,2014-05-23,207.3
1035,2014-05-22,204.88
1036,2014-05-21,199.45
1037,2014-05-20,195.3
1038,2014-05-19,196.09
1039,2014-05-16,191.56
1040,2014-05-15,188.59
1041,2014-05-14,190.62
1042,2014-05-13,190.16
1043,2014-05-12,184.67
1044,2014-05-09,182.26
1045,2014-05-08,178.59
1046,2014-05-07,201.35
1047,2014-05-06,207.28
1048,2014-05-05,216.61
1049,2014-05-02,210.91
1050,2014-05-01,207.73
1051,2014-04-30,207.89
1052,2014-04-29,206.92
1053,2014-04-28,198.51
1054,2014-04-25,199.85
1055,2014-04-24,207.86
1056,2014-04-23,207.99
1057,2014-04-22,218.64
1058,2014-04-21,204.38
1059,2014-04-17,198.12
1060,2014-04-16,199.11
1061,2014-04-15,193.91
1062,2014-04-14,198.09
1063,2014-04-11,203.78
1064,2014-04-10,204.19
1065,2014-04-09,216.93
1066,2014-04-08,215.46
1067,2014-04-07,207.52
1068,2014-04-04,212.225
