Pos,Neg,DaysOld,Mag1,Mag2,Mag3,Mag4,Mag5,Mag6,Mag7,Reg1,Reg2,Reg3,Reg4,dayoftheweek
26,8,1,0.0074456587006125202,0.01709505334626572,0.039915705962563518,0.019071914480077837,0.020683781481932145,-0.014450187969924857,-0.024194486448761175,0.26999999999999957,-0.26546341463414602,-0.044285714285714609,-0.070298342541436326,0
18,9,4,0.0074456587006125202,0.01709505334626572,0.039915705962563518,0.019071914480077837,0.020683781481932145,-0.014450187969924857,-0.024194486448761175,0.26999999999999957,-0.26546341463414602,-0.044285714285714609,-0.070298342541436326,0
5,0,6,0.0074456587006125202,0.01709505334626572,0.039915705962563518,0.019071914480077837,0.020683781481932145,-0.014450187969924857,-0.024194486448761175,0.26999999999999957,-0.26546341463414602,-0.044285714285714609,-0.070298342541436326,0
11,8,11,0.0074456587006125202,0.01709505334626572,0.039915705962563518,0.019071914480077837,0.020683781481932145,-0.014450187969924857,-0.024194486448761175,0.26999999999999957,-0.26546341463414602,-0.044285714285714609,-0.070298342541436326,0
4,1,6,0.0074456587006125202,0.01709505334626572,0.039915705962563518,0.019071914480077837,0.020683781481932145,-0.014450187969924857,-0.024194486448761175,0.26999999999999957,-0.26546341463414602,-0.044285714285714609,-0.070298342541436326,0
3,0,0,0.0074456587006125202,0.01709505334626572,0.039915705962563518,0.019071914480077837,0.020683781481932145,-0.014450187969924857,-0.024194486448761175,0.26999999999999957,-0.26546341463414602,-0.044285714285714609,-0.070298342541436326,0
13,11,17,0.0074456587006125202,0.01709505334626572,0.039915705962563518,0.019071914480077837,0.020683781481932145,-0.014450187969924857,-0.024194486448761175,0.26999999999999957,-0.26546341463414602,-0.044285714285714609,-0.070298342541436326,0
8,4,4,0.0074456587006125202,0.01709505334626572,0.039915705962563518,0.019071914480077837,0.020683781481932145,-0.014450187969924857,-0.024194486448761175,0.26999999999999957,-0.26546341463414602,-0.044285714285714609,-0.070298342541436326,0
5,0,24,0.0074456587006125202,0.01709505334626572,0.039915705962563518,0.019071914480077837,0.020683781481932145,-0.014450187969924857,-0.024194486448761175,0.26999999999999957,-0.26546341463414602,-0.044285714285714609,-0.070298342541436326,0
