Pos,Neg,DaysOld,Mag1,Mag2,Mag3,Mag4,Mag5,Mag6,Mag7,Reg1,Reg2,Reg3,Reg4,dayoftheweek
23,3,0,0.01020408163265306,0.020934309580282574,0.021039603960396107,0.0080439873739945652,0.004668155063933364,0.018204257945078638,0.024526544551381608,-0.13500000000000156,-0.0326097560975614,-0.22857142857142879,-0.076798342541436748,0
7,10,3,0.01020408163265306,0.020934309580282574,0.021039603960396107,0.0080439873739945652,0.004668155063933364,0.018204257945078638,0.024526544551381608,-0.13500000000000156,-0.0326097560975614,-0.22857142857142879,-0.076798342541436748,0
13,12,3,0.01020408163265306,0.020934309580282574,0.021039603960396107,0.0080439873739945652,0.004668155063933364,0.018204257945078638,0.024526544551381608,-0.13500000000000156,-0.0326097560975614,-0.22857142857142879,-0.076798342541436748,0
12,10,3,0.01020408163265306,0.020934309580282574,0.021039603960396107,0.0080439873739945652,0.004668155063933364,0.018204257945078638,0.024526544551381608,-0.13500000000000156,-0.0326097560975614,-0.22857142857142879,-0.076798342541436748,0
22,8,13,0.01020408163265306,0.020934309580282574,0.021039603960396107,0.0080439873739945652,0.004668155063933364,0.018204257945078638,0.024526544551381608,-0.13500000000000156,-0.0326097560975614,-0.22857142857142879,-0.076798342541436748,0
17,7,3,0.01020408163265306,0.020934309580282574,0.021039603960396107,0.0080439873739945652,0.004668155063933364,0.018204257945078638,0.024526544551381608,-0.13500000000000156,-0.0326097560975614,-0.22857142857142879,-0.076798342541436748,0
36,9,7,0.01020408163265306,0.020934309580282574,0.021039603960396107,0.0080439873739945652,0.004668155063933364,0.018204257945078638,0.024526544551381608,-0.13500000000000156,-0.0326097560975614,-0.22857142857142879,-0.076798342541436748,0
